image_name,image_path,true_class,predicted_class,correct,score_anodr,score_bmilddr,score_cmoderatedr,score_dseveredr,score_eproliferativedr
36b5b3c9fb32.png,../../../data/data_APTOS/test/dseveredr/36b5b3c9fb32.png,dseveredr,cmoderatedr,False,0.0451265312731266,0.010951262898743153,0.42814862728118896,0.38006022572517395,0.13571329414844513
383e72af1955.png,../../../data/data_APTOS/test/dseveredr/383e72af1955.png,dseveredr,cmoderatedr,False,0.053594157099723816,0.04604340344667435,0.7696922421455383,0.08724712580442429,0.04342306777834892
3b018e8b7303.png,../../../data/data_APTOS/test/dseveredr/3b018e8b7303.png,dseveredr,cmoderatedr,False,0.030955815687775612,0.01931498572230339,0.7936967611312866,0.12100623548030853,0.0350261889398098
3fa4f4d77177.png,../../../data/data_APTOS/test/dseveredr/3fa4f4d77177.png,dseveredr,cmoderatedr,False,0.038870763033628464,0.04861222952604294,0.5090305209159851,0.20031492412090302,0.20317159593105316
405b4f78658f.png,../../../data/data_APTOS/test/dseveredr/405b4f78658f.png,dseveredr,eproliferativedr,False,0.04476265236735344,0.020068028941750526,0.07285233587026596,0.1826595664024353,0.6796574592590332
4360a112db10.png,../../../data/data_APTOS/test/dseveredr/4360a112db10.png,dseveredr,bmilddr,False,0.10528389364480972,0.6995227336883545,0.14073556661605835,0.012035952880978584,0.042421866208314896
498f143c0374.png,../../../data/data_APTOS/test/dseveredr/498f143c0374.png,dseveredr,eproliferativedr,False,0.038582514971494675,0.011567615903913975,0.17308378219604492,0.36659735441207886,0.4101687967777252
4c60b10a3a6a.png,../../../data/data_APTOS/test/dseveredr/4c60b10a3a6a.png,dseveredr,cmoderatedr,False,0.04199834540486336,0.011090482585132122,0.5286597609519958,0.34166187047958374,0.07658952474594116
4d47300e3ddb.png,../../../data/data_APTOS/test/dseveredr/4d47300e3ddb.png,dseveredr,dseveredr,True,0.03479192033410072,0.008088157512247562,0.29938459396362305,0.4668765962123871,0.19085876643657684
4d9fc85a8259.png,../../../data/data_APTOS/test/dseveredr/4d9fc85a8259.png,dseveredr,eproliferativedr,False,0.05033595860004425,0.03317271173000336,0.05512150749564171,0.12277105450630188,0.7385988235473633
51da6aebba8f.png,../../../data/data_APTOS/test/dseveredr/51da6aebba8f.png,dseveredr,dseveredr,True,0.040305186063051224,0.008464942686259747,0.2816924750804901,0.4505831301212311,0.21895428001880646
537e50fdf22e.png,../../../data/data_APTOS/test/dseveredr/537e50fdf22e.png,dseveredr,cmoderatedr,False,0.05008174851536751,0.022940292954444885,0.3522496819496155,0.3111629784107208,0.2635653018951416
5f13e8a07344.png,../../../data/data_APTOS/test/dseveredr/5f13e8a07344.png,dseveredr,dseveredr,True,0.043562449514865875,0.011226067319512367,0.18839691579341888,0.38505828380584717,0.37175628542900085
6253f23229b1.png,../../../data/data_APTOS/test/dseveredr/6253f23229b1.png,dseveredr,cmoderatedr,False,0.09506805986166,0.052939191460609436,0.5101826786994934,0.17631442844867706,0.16549564898014069
6b128e648646.png,../../../data/data_APTOS/test/dseveredr/6b128e648646.png,dseveredr,cmoderatedr,False,0.027225658297538757,0.0322997085750103,0.825731098651886,0.08294465392827988,0.03179894760251045
6e92b1c5ac8e.png,../../../data/data_APTOS/test/dseveredr/6e92b1c5ac8e.png,dseveredr,cmoderatedr,False,0.05096353963017464,0.017863698303699493,0.42733803391456604,0.32573720812797546,0.17809750139713287
6efa36d59ada.png,../../../data/data_APTOS/test/dseveredr/6efa36d59ada.png,dseveredr,cmoderatedr,False,0.025872575119137764,0.03481535613536835,0.6492642164230347,0.18206346035003662,0.10798431932926178
71a39c660432.png,../../../data/data_APTOS/test/dseveredr/71a39c660432.png,dseveredr,cmoderatedr,False,0.044729892164468765,0.017186066135764122,0.43551135063171387,0.3303503394126892,0.17222237586975098
80e7cc0a0649.png,../../../data/data_APTOS/test/dseveredr/80e7cc0a0649.png,dseveredr,dseveredr,True,0.037871360778808594,0.010054530575871468,0.17996977269649506,0.39811235666275024,0.3739919662475586
8c0d05233238.png,../../../data/data_APTOS/test/dseveredr/8c0d05233238.png,dseveredr,eproliferativedr,False,0.04292221739888191,0.011814771220088005,0.0858050137758255,0.2558383643627167,0.6036196351051331
910bfd38e2f5.png,../../../data/data_APTOS/test/dseveredr/910bfd38e2f5.png,dseveredr,cmoderatedr,False,0.04522693157196045,0.018443647772073746,0.4831586480140686,0.30502206087112427,0.14814864099025726
916ec976ff30.png,../../../data/data_APTOS/test/dseveredr/916ec976ff30.png,dseveredr,cmoderatedr,False,0.03505941480398178,0.10194434970617294,0.5233075022697449,0.13470855355262756,0.20498019456863403
91cf56d3d1af.png,../../../data/data_APTOS/test/dseveredr/91cf56d3d1af.png,dseveredr,dseveredr,True,0.050019554793834686,0.017782846465706825,0.3418215811252594,0.35232794284820557,0.23804807662963867
9878db94d9f3.png,../../../data/data_APTOS/test/dseveredr/9878db94d9f3.png,dseveredr,dseveredr,True,0.04773994907736778,0.013711159117519855,0.2513638436794281,0.3823494613170624,0.30483555793762207
9b093fe95d6b.png,../../../data/data_APTOS/test/dseveredr/9b093fe95d6b.png,dseveredr,cmoderatedr,False,0.029511643573641777,0.07623033225536346,0.8070443868637085,0.053805239498615265,0.03340843319892883
9c52b87d01f1.png,../../../data/data_APTOS/test/dseveredr/9c52b87d01f1.png,dseveredr,cmoderatedr,False,0.05096353963017464,0.017863698303699493,0.42733803391456604,0.32573720812797546,0.17809750139713287
a14bbd9a583e.png,../../../data/data_APTOS/test/dseveredr/a14bbd9a583e.png,dseveredr,eproliferativedr,False,0.047236811369657516,0.024590041488409042,0.10959117114543915,0.20210489630699158,0.6164771318435669
a80dab8eddf4.png,../../../data/data_APTOS/test/dseveredr/a80dab8eddf4.png,dseveredr,cmoderatedr,False,0.05149269104003906,0.02584162913262844,0.570057213306427,0.23179061710834503,0.12081785500049591
aae8f9f3ef8c.png,../../../data/data_APTOS/test/dseveredr/aae8f9f3ef8c.png,dseveredr,cmoderatedr,False,0.039150554686784744,0.01941882073879242,0.6393061280250549,0.21889802813529968,0.08322644233703613
b2ffa3e18559.png,../../../data/data_APTOS/test/dseveredr/b2ffa3e18559.png,dseveredr,cmoderatedr,False,0.052170272916555405,0.06348488479852676,0.5362448692321777,0.1683049350976944,0.1797950267791748
c3a82acb7d7a.png,../../../data/data_APTOS/test/dseveredr/c3a82acb7d7a.png,dseveredr,eproliferativedr,False,0.04516005888581276,0.04762870818376541,0.184641495347023,0.18410137295722961,0.5384683012962341
c5a9ebef1517.png,../../../data/data_APTOS/test/dseveredr/c5a9ebef1517.png,dseveredr,dseveredr,True,0.03853920102119446,0.009439827874302864,0.33211609721183777,0.44343316555023193,0.17647168040275574
ce207b69ff37.png,../../../data/data_APTOS/test/dseveredr/ce207b69ff37.png,dseveredr,cmoderatedr,False,0.04488256946206093,0.022045578807592392,0.5212334394454956,0.27094101905822754,0.14089733362197876
d0ffa0425ef1.png,../../../data/data_APTOS/test/dseveredr/d0ffa0425ef1.png,dseveredr,eproliferativedr,False,0.03644902631640434,0.019662773236632347,0.2269042283296585,0.3142571449279785,0.40272682905197144
d16398c971e9.png,../../../data/data_APTOS/test/dseveredr/d16398c971e9.png,dseveredr,cmoderatedr,False,0.045842722058296204,0.020362460985779762,0.4307168126106262,0.31297236680984497,0.1901056170463562
d868acdccb5b.png,../../../data/data_APTOS/test/dseveredr/d868acdccb5b.png,dseveredr,cmoderatedr,False,0.04729868844151497,0.11987809091806412,0.7656018733978271,0.03971297666430473,0.02750837616622448
dbb2c63f6f08.png,../../../data/data_APTOS/test/dseveredr/dbb2c63f6f08.png,dseveredr,cmoderatedr,False,0.07255568355321884,0.022675123065710068,0.39918798208236694,0.3080170452594757,0.19756413996219635
e1900014dabf.png,../../../data/data_APTOS/test/dseveredr/e1900014dabf.png,dseveredr,cmoderatedr,False,0.051682572811841965,0.253275066614151,0.5448929667472839,0.055991437286138535,0.09415800124406815
e1fb532f55df.png,../../../data/data_APTOS/test/dseveredr/e1fb532f55df.png,dseveredr,eproliferativedr,False,0.059130456298589706,0.03687663376331329,0.058441564440727234,0.12166894227266312,0.7238823771476746
e32a359be36d.png,../../../data/data_APTOS/test/dseveredr/e32a359be36d.png,dseveredr,dseveredr,True,0.04552746191620827,0.007969644851982594,0.28314313292503357,0.4663684368133545,0.19699129462242126
e52ed5c29c5e.png,../../../data/data_APTOS/test/dseveredr/e52ed5c29c5e.png,dseveredr,cmoderatedr,False,0.04308352246880531,0.023332782089710236,0.5102089047431946,0.27296182513237,0.15041299164295197
e93394175a19.png,../../../data/data_APTOS/test/dseveredr/e93394175a19.png,dseveredr,cmoderatedr,False,0.0452524870634079,0.013567371293902397,0.39073100686073303,0.37612947821617126,0.17431962490081787
f576e45d1da2.png,../../../data/data_APTOS/test/dseveredr/f576e45d1da2.png,dseveredr,cmoderatedr,False,0.027452150359749794,0.08060760051012039,0.8085617423057556,0.05071461200714111,0.032663971185684204
f901d460517c.png,../../../data/data_APTOS/test/dseveredr/f901d460517c.png,dseveredr,cmoderatedr,False,0.058482058346271515,0.05836794897913933,0.6775118708610535,0.11954416334629059,0.08609391748905182
f9156aeffc5e.png,../../../data/data_APTOS/test/dseveredr/f9156aeffc5e.png,dseveredr,cmoderatedr,False,0.04747190326452255,0.020189398899674416,0.4342050850391388,0.30460771918296814,0.19352592527866364
02dda30d3acf.png,../../../data/data_APTOS/test/eproliferativedr/02dda30d3acf.png,eproliferativedr,eproliferativedr,True,0.03558085486292839,0.0193166583776474,0.043044622987508774,0.13421517610549927,0.7678427696228027
0318598cfd16.png,../../../data/data_APTOS/test/eproliferativedr/0318598cfd16.png,eproliferativedr,cmoderatedr,False,0.023609768599271774,0.08619242906570435,0.781848132610321,0.06070319935679436,0.04764648899435997
08a3875063c3.png,../../../data/data_APTOS/test/eproliferativedr/08a3875063c3.png,eproliferativedr,eproliferativedr,True,0.04265575110912323,0.036915477365255356,0.24933242797851562,0.23093284666538239,0.44016361236572266
0981195eb9fb.png,../../../data/data_APTOS/test/eproliferativedr/0981195eb9fb.png,eproliferativedr,eproliferativedr,True,0.04892796650528908,0.02732575498521328,0.04842882603406906,0.12512509524822235,0.7501923441886902
0bf37ca3156a.png,../../../data/data_APTOS/test/eproliferativedr/0bf37ca3156a.png,eproliferativedr,dseveredr,False,0.03982306271791458,0.007457001134753227,0.2503412961959839,0.4759930968284607,0.22638548910617828
0e0fc1d9810c.png,../../../data/data_APTOS/test/eproliferativedr/0e0fc1d9810c.png,eproliferativedr,eproliferativedr,True,0.0347270704805851,0.0206657275557518,0.061756741255521774,0.16073325276374817,0.7221172451972961
0e82bcacc475.png,../../../data/data_APTOS/test/eproliferativedr/0e82bcacc475.png,eproliferativedr,eproliferativedr,True,0.03273128345608711,0.012736649252474308,0.05970437824726105,0.1980707347393036,0.6967570185661316
10fca1abf338.png,../../../data/data_APTOS/test/eproliferativedr/10fca1abf338.png,eproliferativedr,eproliferativedr,True,0.04282509908080101,0.02440100722014904,0.10668762773275375,0.20410770177841187,0.6219785809516907
11242a67122d.png,../../../data/data_APTOS/test/eproliferativedr/11242a67122d.png,eproliferativedr,cmoderatedr,False,0.041037026792764664,0.038400426506996155,0.552295982837677,0.20718567073345184,0.16108085215091705
1a90fad9ffa2.png,../../../data/data_APTOS/test/eproliferativedr/1a90fad9ffa2.png,eproliferativedr,cmoderatedr,False,0.04003828763961792,0.09095754474401474,0.6487143039703369,0.10717418789863586,0.11311560869216919
2017cd92c63d.png,../../../data/data_APTOS/test/eproliferativedr/2017cd92c63d.png,eproliferativedr,eproliferativedr,True,0.04626006633043289,0.03820142522454262,0.06939373910427094,0.1302473396062851,0.7158973813056946
21d18b022429.png,../../../data/data_APTOS/test/eproliferativedr/21d18b022429.png,eproliferativedr,eproliferativedr,True,0.03163313865661621,0.019641460850834846,0.19161242246627808,0.2931744456291199,0.46393853425979614
222f3ee3a1e8.png,../../../data/data_APTOS/test/eproliferativedr/222f3ee3a1e8.png,eproliferativedr,eproliferativedr,True,0.045346952974796295,0.06864126026630402,0.10988274216651917,0.1271010786294937,0.649027943611145
247e98aba610.png,../../../data/data_APTOS/test/eproliferativedr/247e98aba610.png,eproliferativedr,eproliferativedr,True,0.06148345768451691,0.03800854831933975,0.04417688772082329,0.10511163622140884,0.7512194514274597
2bbcfdc477db.png,../../../data/data_APTOS/test/eproliferativedr/2bbcfdc477db.png,eproliferativedr,eproliferativedr,True,0.04685444384813309,0.029163697734475136,0.0710444301366806,0.1477443277835846,0.705193042755127
3206171db5be.png,../../../data/data_APTOS/test/eproliferativedr/3206171db5be.png,eproliferativedr,eproliferativedr,True,0.054928556084632874,0.04252848029136658,0.07682134956121445,0.12989820539951324,0.6958233714103699
374535e0adb8.png,../../../data/data_APTOS/test/eproliferativedr/374535e0adb8.png,eproliferativedr,cmoderatedr,False,0.06712131947278976,0.031536027789115906,0.672297477722168,0.15287518501281738,0.07616991549730301
37c4dfe03aba.png,../../../data/data_APTOS/test/eproliferativedr/37c4dfe03aba.png,eproliferativedr,cmoderatedr,False,0.07220036536455154,0.02005911059677601,0.3424363434314728,0.32787376642227173,0.23743048310279846
3b185ac445d0.png,../../../data/data_APTOS/test/eproliferativedr/3b185ac445d0.png,eproliferativedr,cmoderatedr,False,0.04626584053039551,0.020691365003585815,0.4419690668582916,0.30764150619506836,0.18343225121498108
3c78bfca247b.png,../../../data/data_APTOS/test/eproliferativedr/3c78bfca247b.png,eproliferativedr,eproliferativedr,True,0.037513550370931625,0.027245216071605682,0.07469572871923447,0.1537528932094574,0.7067926526069641
3ee4841936ef.png,../../../data/data_APTOS/test/eproliferativedr/3ee4841936ef.png,eproliferativedr,bmilddr,False,0.09366883337497711,0.5468474626541138,0.19450901448726654,0.03170624375343323,0.13326847553253174
46d3316c4857.png,../../../data/data_APTOS/test/eproliferativedr/46d3316c4857.png,eproliferativedr,eproliferativedr,True,0.040715042501688004,0.015385923907160759,0.07110905647277832,0.20566043257713318,0.6671295762062073
4abca30b676b.png,../../../data/data_APTOS/test/eproliferativedr/4abca30b676b.png,eproliferativedr,cmoderatedr,False,0.048725396394729614,0.03218980133533478,0.7094025015830994,0.14343935251235962,0.06624297052621841
4dc2211a1c31.png,../../../data/data_APTOS/test/eproliferativedr/4dc2211a1c31.png,eproliferativedr,eproliferativedr,True,0.05466081202030182,0.02369949407875538,0.03708481416106224,0.11716675758361816,0.767388105392456
4dd71fc7f22b.png,../../../data/data_APTOS/test/eproliferativedr/4dd71fc7f22b.png,eproliferativedr,eproliferativedr,True,0.059796396642923355,0.035653792321681976,0.08755727112293243,0.15662211179733276,0.6603703498840332
518e880613de.png,../../../data/data_APTOS/test/eproliferativedr/518e880613de.png,eproliferativedr,cmoderatedr,False,0.03514181077480316,0.06833558529615402,0.7805334329605103,0.06961536407470703,0.04637383297085762
51a1d162e223.png,../../../data/data_APTOS/test/eproliferativedr/51a1d162e223.png,eproliferativedr,eproliferativedr,True,0.05302219092845917,0.03342435136437416,0.05783676356077194,0.12626543641090393,0.7294512987136841
58b866484a05.png,../../../data/data_APTOS/test/eproliferativedr/58b866484a05.png,eproliferativedr,eproliferativedr,True,0.045682746917009354,0.03161262720823288,0.05260619893670082,0.1230318546295166,0.7470665574073792
5dd2e26fc244.png,../../../data/data_APTOS/test/eproliferativedr/5dd2e26fc244.png,eproliferativedr,eproliferativedr,True,0.22592505812644958,0.02736769989132881,0.07800140231847763,0.15932722389698029,0.5093786120414734
612f2df37a1d.png,../../../data/data_APTOS/test/eproliferativedr/612f2df37a1d.png,eproliferativedr,eproliferativedr,True,0.04559808596968651,0.058093469589948654,0.23950089514255524,0.18444044888019562,0.4723670780658722
613028ede6a0.png,../../../data/data_APTOS/test/eproliferativedr/613028ede6a0.png,eproliferativedr,eproliferativedr,True,0.09867887198925018,0.01269349455833435,0.17083512246608734,0.34610894322395325,0.3716834783554077
6194e0fff071.png,../../../data/data_APTOS/test/eproliferativedr/6194e0fff071.png,eproliferativedr,eproliferativedr,True,0.06705132871866226,0.057999759912490845,0.1680738925933838,0.16670486330986023,0.5401701331138611
61bbc11fe503.png,../../../data/data_APTOS/test/eproliferativedr/61bbc11fe503.png,eproliferativedr,cmoderatedr,False,0.04460810869932175,0.04302506521344185,0.5813183188438416,0.18607285618782043,0.14497561752796173
63b4d030b016.png,../../../data/data_APTOS/test/eproliferativedr/63b4d030b016.png,eproliferativedr,eproliferativedr,True,0.04433300718665123,0.10118240863084793,0.25574246048927307,0.14483100175857544,0.4539111256599426
6630f8675a97.png,../../../data/data_APTOS/test/eproliferativedr/6630f8675a97.png,eproliferativedr,eproliferativedr,True,0.04556732997298241,0.037629369646310806,0.06982198357582092,0.1299995332956314,0.7169817686080933
664b1f9a2087.png,../../../data/data_APTOS/test/eproliferativedr/664b1f9a2087.png,eproliferativedr,eproliferativedr,True,0.04049373045563698,0.02096688002347946,0.2696549892425537,0.3197545111179352,0.34912991523742676
66a0bf258013.png,../../../data/data_APTOS/test/eproliferativedr/66a0bf258013.png,eproliferativedr,eproliferativedr,True,0.048173412680625916,0.04614729806780815,0.05825026333332062,0.1106070727109909,0.7368219494819641
6c250a30593b.png,../../../data/data_APTOS/test/eproliferativedr/6c250a30593b.png,eproliferativedr,eproliferativedr,True,0.0519338920712471,0.0469871424138546,0.062126386910676956,0.11286774277687073,0.7260848879814148
6c3745a222da.png,../../../data/data_APTOS/test/eproliferativedr/6c3745a222da.png,eproliferativedr,eproliferativedr,True,0.08629719913005829,0.023017708212137222,0.05524358153343201,0.15016762912273407,0.6852738857269287
6d7d26025122.png,../../../data/data_APTOS/test/eproliferativedr/6d7d26025122.png,eproliferativedr,cmoderatedr,False,0.055959198623895645,0.2554885149002075,0.5643405914306641,0.04916727542877197,0.07504439353942871
6fe67482bfae.png,../../../data/data_APTOS/test/eproliferativedr/6fe67482bfae.png,eproliferativedr,eproliferativedr,True,0.04293207824230194,0.026141537353396416,0.24705705046653748,0.2804996073246002,0.4033697545528412
753b14c27c83.png,../../../data/data_APTOS/test/eproliferativedr/753b14c27c83.png,eproliferativedr,bmilddr,False,0.10621561110019684,0.7251434922218323,0.11612933874130249,0.010692822746932507,0.04181864112615585
7c90ab025331.png,../../../data/data_APTOS/test/eproliferativedr/7c90ab025331.png,eproliferativedr,eproliferativedr,True,0.04710898548364639,0.033307548612356186,0.26806601881980896,0.25047579407691956,0.4010416865348816
7e0598cc88a0.png,../../../data/data_APTOS/test/eproliferativedr/7e0598cc88a0.png,eproliferativedr,eproliferativedr,True,0.048412855714559555,0.08774999529123306,0.2749479115009308,0.16074810922145844,0.4281410872936249
