image,anodr_prob,bmilddr_prob,cmoderatedr_prob,dseveredr_prob,eproliferativedr_prob,prediction
IM002952_1716.png,0.8291054368019104,0.04441554471850395,0.06945028156042099,0.024054167792201042,0.032974615693092346,anodr
IM002953_1708.png,0.8074174523353577,0.046291302889585495,0.08408918231725693,0.026518037542700768,0.03568391874432564,anodr
IM002982_1666.png,0.8874015808105469,0.0341738797724247,0.03503557667136192,0.019855737686157227,0.023533262312412262,anodr
IM002983_674.png,0.780471682548523,0.048976652324199677,0.10140545666217804,0.02967684715986252,0.03946930915117264,anodr
IM002990_1657.png,0.8699873089790344,0.03663478046655655,0.04754802957177162,0.02054021880030632,0.025289585813879967,anodr
IM003020_1566.png,0.891257643699646,0.033007510006427765,0.03232170641422272,0.01996150054037571,0.023451589047908783,anodr
IM003430_1733.png,0.892852783203125,0.032889459282159805,0.03034360520541668,0.02021319791674614,0.023700958117842674,anodr
IM003431_1572.png,0.8905322551727295,0.03278796747326851,0.03328803926706314,0.019867494702339172,0.023524213582277298,anodr
IM003482_227.png,0.8854402899742126,0.03409834951162338,0.03677920624613762,0.019831208512187004,0.023851025849580765,anodr
IM003687_762.png,0.8137155771255493,0.04724843427538872,0.08247938752174377,0.024788999930024147,0.031767599284648895,anodr
IM003772_225.png,0.7670499682426453,0.05176691338419914,0.10756275057792664,0.03101726993918419,0.04260309785604477,anodr
IM003811_1689.png,0.8787947297096252,0.034107863903045654,0.042076475918293,0.02018851600587368,0.02483229711651802,anodr
IM004052_1670.png,0.9005386829376221,0.029004361480474472,0.025571277365088463,0.02128230407834053,0.023603420704603195,anodr
IM004053_1712.png,0.9011247158050537,0.028392475098371506,0.026374395936727524,0.02074197307229042,0.023366421461105347,anodr
IM004085_726.png,0.832355260848999,0.042506203055381775,0.07149800658226013,0.023704515770077705,0.02993606962263584,anodr
IM004132_222.png,0.8925819993019104,0.03248056396842003,0.03161989152431488,0.019991163164377213,0.023326432332396507,anodr
IM004133_1568.png,0.8897107243537903,0.032998520880937576,0.033847104758024216,0.01984916813671589,0.02359449863433838,anodr
IM004207_1631.png,0.7843887805938721,0.05090909078717232,0.09352190792560577,0.029078029096126556,0.04210220277309418,anodr
IM004208_1564.png,0.6572970747947693,0.06857185810804367,0.1664140373468399,0.04314227029681206,0.06457475572824478,anodr
IM004347_1693.png,0.8222158551216125,0.041055820882320404,0.07844468206167221,0.025742307305336,0.03254132345318794,anodr
IM004507_747.png,0.897075355052948,0.031347546726465225,0.026852283626794815,0.02109719067811966,0.023627733811736107,anodr
IM004508_220.png,0.9007442593574524,0.028214681893587112,0.028408218175172806,0.020016977563500404,0.02261585183441639,anodr
IM004812_741.png,0.8980776071548462,0.030835740268230438,0.02545163407921791,0.02174868807196617,0.023886259645223618,anodr
20051020_45050_0100_PP_789.png,0.8252545595169067,0.04516933485865593,0.07531271129846573,0.02384910359978676,0.03041423298418522,anodr
20051020_45068_0100_PP_4.png,0.7949828505516052,0.04986291751265526,0.09446161240339279,0.026572661474347115,0.034119974821805954,anodr
20051020_53062_0100_PP_268.png,0.8842681646347046,0.03303775563836098,0.037970561534166336,0.01988247223198414,0.024840980768203735,anodr
20051020_53178_0100_PP_779.png,0.6841748356819153,0.060369204729795456,0.1591973602771759,0.04088775813579559,0.05537085607647896,anodr
20051020_54209_0100_PP_806.png,0.652468204498291,0.06866898387670517,0.17357411980628967,0.04337247088551521,0.061916206032037735,anodr
20051020_55346_0100_PP_781.png,0.848910391330719,0.04096440598368645,0.057515762746334076,0.022315505892038345,0.03029388189315796,anodr
20051020_57761_0100_PP_809.png,0.8813602328300476,0.037404779344797134,0.03590163588523865,0.02001156285405159,0.025321699678897858,anodr
20051020_62385_0100_PP_2.png,0.8931677341461182,0.03373065963387489,0.02812802977859974,0.020984787493944168,0.023988796398043633,anodr
20051020_64007_0100_PP_776.png,0.8075388669967651,0.04751205071806908,0.08189328014850616,0.02634134143590927,0.03671446442604065,anodr
20051021_36208_0100_PP_805.png,0.7312299013137817,0.06037573516368866,0.12665444612503052,0.03360415995121002,0.04813573509454727,anodr
20051021_51804_0100_PP_250.png,0.8352138996124268,0.042923785746097565,0.06643299013376236,0.02357778698205948,0.03185155987739563,anodr
20051021_52075_0100_PP_794.png,0.8914018273353577,0.033828746527433395,0.030502092093229294,0.02027912810444832,0.02398817427456379,anodr
20051021_58683_0100_PP_798.png,0.8622196316719055,0.039219655096530914,0.05063024163246155,0.02096204087138176,0.026968413963913918,anodr
20051021_59243_0100_PP_773.png,0.625562310218811,0.07663404941558838,0.18668493628501892,0.044700250029563904,0.06641846895217896,anodr
20051205_35276_0400_PP_1.png,0.8701592087745667,0.03838176280260086,0.04564628750085831,0.020344628021121025,0.025468086823821068,anodr
20051208_42322_0400_PP_266.png,0.05780432000756264,0.19317691028118134,0.4498082101345062,0.11071571707725525,0.18849478662014008,cmoderatedr
20051212_41144_0400_PP_10.png,0.8895391821861267,0.03482965752482414,0.032086584717035294,0.020138181746006012,0.023406371474266052,anodr
20051212_41169_0400_PP_792.png,0.8952059745788574,0.03262380138039589,0.027728047221899033,0.02090979740023613,0.02353248931467533,anodr
20051213_62383_0100_PP_772.png,0.8982774615287781,0.029401488602161407,0.02872040867805481,0.020079467445611954,0.023521170020103455,anodr
20051214_51569_0100_PP_259.png,0.88841712474823,0.03481971099972725,0.03256665915250778,0.020053943619132042,0.024142473936080933,anodr
20051214_51609_0100_PP_782.png,0.8719235062599182,0.0387423075735569,0.04375099018216133,0.02018776535987854,0.02539542131125927,anodr
20051214_51701_0100_PP_810.png,0.8884322047233582,0.03368314355611801,0.03391418233513832,0.019898219034075737,0.024072255939245224,anodr
20051214_51733_0100_PP_785.png,0.8903507590293884,0.034153781831264496,0.03124958463013172,0.02021569386124611,0.024030188098549843,anodr
20051214_51953_0100_PP_799.png,0.8964900374412537,0.031711846590042114,0.027071654796600342,0.02102174609899521,0.023704733699560165,anodr
20051214_52204_0100_PP_801.png,0.8385972380638123,0.041547928005456924,0.06463410705327988,0.023489071056246758,0.031731706112623215,anodr
20051214_52242_0100_PP_9.png,0.8900831937789917,0.03243711218237877,0.03401040658354759,0.019818730652332306,0.023650525137782097,anodr
20051214_56778_0100_PP_247.png,0.8826848864555359,0.03653964772820473,0.03607869893312454,0.019924551248550415,0.024772299453616142,anodr
20051214_57125_0100_PP_263.png,0.8927665948867798,0.0325825959444046,0.030773360282182693,0.020132452249526978,0.02374500222504139,anodr
20051214_57154_0100_PP_7.png,0.7756566405296326,0.04965875670313835,0.10420767217874527,0.030163712799549103,0.04031319171190262,anodr
20051216_45226_0200_PP_3.png,0.8873792290687561,0.03517181798815727,0.03415633738040924,0.019874636083841324,0.023418044671416283,anodr
20051216_45245_0200_PP_796.png,0.8722545504570007,0.03870028257369995,0.0433846116065979,0.020156024023890495,0.025504494085907936,anodr
20051216_46660_0200_PP_812.png,0.8936445116996765,0.033666372299194336,0.02762567438185215,0.02120203524827957,0.02386137656867504,anodr
20051216_46827_0200_PP_774.png,0.8933961391448975,0.03375576436519623,0.027753179892897606,0.021216850727796555,0.023878052830696106,anodr
20051216_46847_0200_PP_249.png,0.8928788900375366,0.03400081768631935,0.028064066544175148,0.021121898666024208,0.023934248834848404,anodr
20051216_47000_0200_PP_254.png,0.8873563408851624,0.03548138961195946,0.03365878015756607,0.01997140236198902,0.023532062768936157,anodr
20051216_47024_0200_PP_262.png,0.8885165452957153,0.03533747047185898,0.03197154402732849,0.020193757489323616,0.023980682715773582,anodr
20060410_43698_0200_PP_784.png,0.8940141201019287,0.03338557481765747,0.027799511328339577,0.021045740693807602,0.023754974827170372,anodr
20060411_57879_0200_PP_777.png,0.7982849478721619,0.04874327406287193,0.0886513888835907,0.02712971717119217,0.037190720438957214,anodr
20060411_61478_0200_PP_808.png,0.887810230255127,0.03532662242650986,0.03289589285850525,0.020099040120840073,0.023868199437856674,anodr
20060411_61624_0200_PP_253.png,0.8905706405639648,0.03514352813363075,0.029191968962550163,0.02082185260951519,0.024271998554468155,anodr
20060411_62373_0200_PP_246.png,0.8852711319923401,0.03684407100081444,0.03343244269490242,0.02015933394432068,0.02429306134581566,anodr
20060411_62390_0200_PP_790.png,0.8608030080795288,0.040934257209300995,0.05121786147356033,0.02074447087943554,0.026300406083464622,anodr
20060412_51952_0200_PP_780.png,0.8863687515258789,0.036017611622810364,0.03360490873456001,0.02008601278066635,0.023922715336084366,anodr
20060412_52497_0200_PP_248.png,0.831511378288269,0.045135580003261566,0.07073139399290085,0.023064255714416504,0.029557308182120323,anodr
20060412_52520_0200_PP_256.png,0.835650622844696,0.044766172766685486,0.06779523193836212,0.022686393931508064,0.029101472347974777,anodr
20060412_52668_0200_PP_795.png,0.8944094181060791,0.03309190645813942,0.027300523594021797,0.02119946852326393,0.023998698219656944,anodr
20060412_52910_0200_PP_804.png,0.8858680725097656,0.03587443754076958,0.034281808882951736,0.01999640464782715,0.023979350924491882,anodr
20060412_52931_0200_PP_251.png,0.8828602433204651,0.036851536482572556,0.03592763468623161,0.019967470318078995,0.02439308725297451,anodr
20060412_62936_0200_PP_0.png,0.8825952410697937,0.03702080249786377,0.03634022921323776,0.019941993057727814,0.024101661518216133,anodr
20060412_62960_0200_PP_775.png,0.8915420174598694,0.03465333580970764,0.028982235118746758,0.02078358456492424,0.024038851261138916,anodr
20060523_43196_0100_PP_811.png,0.8770310282707214,0.037807196378707886,0.040581006556749344,0.019991204142570496,0.024589600041508675,anodr
20060523_48182_0100_PP_791.png,0.7618166208267212,0.05343571677803993,0.11133559793233871,0.03101695328950882,0.042395152151584625,anodr
20060523_48199_0100_PP_6.png,0.8668214082717896,0.03720322251319885,0.04902225360274315,0.020828397944569588,0.02612466551363468,anodr
20060523_48499_0100_PP_255.png,0.8920801877975464,0.034103360027074814,0.029803628101944923,0.020493721589446068,0.02351912297308445,anodr
20060523_49809_0100_PP_267.png,0.8874732851982117,0.03606249392032623,0.03177845478057861,0.020308401435613632,0.024377288296818733,anodr
20060523_49875_0100_PP_260.png,0.8945116996765137,0.032822102308273315,0.02759852446615696,0.0209958516061306,0.024071862921118736,anodr
20060523_50003_0100_PP_797.png,0.8929052352905273,0.03381968289613724,0.028437340632081032,0.020856058225035667,0.023981746286153793,anodr
20060523_50469_0100_PP_793.png,0.7771486639976501,0.05327439680695534,0.10302810370922089,0.028307639062404633,0.0382411815226078,anodr
20060523_50489_0100_PP_261.png,0.7710634469985962,0.05466841906309128,0.10611191391944885,0.028780115768313408,0.039376188069581985,anodr
20060523_50539_0100_PP_252.png,0.8882155418395996,0.03486283868551254,0.033039722591638565,0.02004939317703247,0.02383250556886196,anodr
20060523_50556_0100_PP_258.png,0.8640962839126587,0.039018187671899796,0.04997818544507027,0.020762916654348373,0.02614446170628071,anodr
20060523_50790_0100_PP_778.png,0.8947333097457886,0.032862309366464615,0.0273370910435915,0.021083248779177666,0.02398395724594593,anodr
20060523_50806_0100_PP_802.png,0.8848863244056702,0.03693610802292824,0.03306084871292114,0.020209690555930138,0.0249069444835186,anodr
20060529_57030_0100_PP_803.png,0.8854343891143799,0.0355084165930748,0.0356299914419651,0.019831078127026558,0.02359602600336075,anodr
20060529_57063_0100_PP_783.png,0.8813480138778687,0.036359820514917374,0.03861044719815254,0.019778147339820862,0.02390363998711109,anodr
20060529_57430_0100_PP_807.png,0.8099735975265503,0.04767857491970062,0.08384209871292114,0.025334268808364868,0.033171433955430984,anodr
20060530_53271_0100_PP_788.png,0.8558254241943359,0.04065782576799393,0.05570850148797035,0.02119624987244606,0.02661202661693096,anodr
20060530_53421_0100_PP_787.png,0.8904696702957153,0.034713201224803925,0.030980270355939865,0.02033720724284649,0.02349960245192051,anodr
20060530_54242_0100_PP_265.png,0.8955156207084656,0.0322863906621933,0.027859799563884735,0.02077453024685383,0.023563627153635025,anodr
20060530_55724_0100_PP_8.png,0.8449956178665161,0.04271150007843971,0.061993326991796494,0.022082826122641563,0.02821679785847664,anodr
20060530_55746_0100_PP_264.png,0.8115056753158569,0.04765227809548378,0.08367319405078888,0.024988673627376556,0.03218023106455803,anodr
IM001371_786.png,0.8747808933258057,0.038080260157585144,0.042212795466184616,0.020037515088915825,0.024888433516025543,anodr
IM001372_800.png,0.8681038618087769,0.038799259811639786,0.04709886014461517,0.02041584625840187,0.025582212954759598,anodr
IM002269_257.png,0.8942241668701172,0.03293997794389725,0.02850717306137085,0.020683886483311653,0.023644819855690002,anodr
IM003481_5.png,0.8892776966094971,0.033665843307971954,0.033371251076459885,0.019917156547307968,0.023767977952957153,anodr
20051020_45110_0100_PP_1385.png,0.8875285983085632,0.035280946642160416,0.03315957263112068,0.02005346119403839,0.02397742308676243,anodr
20051020_45137_0100_PP_1387.png,0.8918180465698242,0.03410998731851578,0.029867704957723618,0.02050771564245224,0.023696621879935265,anodr
20051020_61998_0100_PP_1392.png,0.8842042088508606,0.033132292330265045,0.037782877683639526,0.019919900223612785,0.02496076561510563,anodr
20051020_62709_0100_PP_577.png,0.8301780223846436,0.042873814702034,0.07034265995025635,0.024226825684309006,0.0323786623775959,anodr
20051020_62802_0100_PP_1395.png,0.8269866704940796,0.04287615790963173,0.07250870019197464,0.024706007912755013,0.03292248025536537,anodr
20051021_40377_0100_PP_1384.png,0.8871381282806396,0.033716291189193726,0.034769583493471146,0.019888650625944138,0.024487357586622238,anodr
20051021_40450_0100_PP_1391.png,0.8913338780403137,0.03245098516345024,0.03251442685723305,0.019924256950616837,0.023776451125741005,anodr
20051021_52127_0100_PP_158.png,0.8864856362342834,0.03530838340520859,0.033955737948417664,0.019971298053860664,0.024278925731778145,anodr
20051021_59459_0100_PP_1382.png,0.8837742209434509,0.03653119504451752,0.03502893075346947,0.020007669925689697,0.024657968431711197,anodr
20051021_59504_0100_PP_1389.png,0.8707919716835022,0.038824502378702164,0.04335417598485947,0.02031969465315342,0.02670973353087902,anodr
20051208_41318_0400_PP_1397.png,0.8915303349494934,0.034366425126791,0.030077559873461723,0.02052113227546215,0.023504627868533134,anodr
20051208_42314_0400_PP_155.png,0.51548171043396,0.0904121920466423,0.24757248163223267,0.05851718783378601,0.08801644295454025,anodr
20051213_62648_0100_PP_1394.png,0.8868097066879272,0.034807659685611725,0.03375321999192238,0.01995909959077835,0.024670278653502464,anodr
20051213_62705_0100_PP_1399.png,0.8819083571434021,0.03609979897737503,0.03702813386917114,0.019945941865444183,0.025017814710736275,anodr
20051214_40849_0100_PP_578.png,0.8917050361633301,0.034322842955589294,0.029487181454896927,0.020605484023690224,0.02387944795191288,anodr
20051214_40912_0100_PP_157.png,0.8803662061691284,0.0370718315243721,0.03802516311407089,0.019949989393353462,0.024586880579590797,anodr
20051214_56821_0100_PP_1381.png,0.8319027423858643,0.04517887532711029,0.0691760703921318,0.02314281463623047,0.030599426478147507,anodr
20051214_56944_0100_PP_576.png,0.8889978528022766,0.029325976967811584,0.03804340213537216,0.01975594088435173,0.023876802995800972,anodr
20051214_56971_0100_PP_1386.png,0.8971542119979858,0.02975442446768284,0.029783492907881737,0.01997617445886135,0.023331716656684875,anodr
20060522_45541_0100_PP_585.png,0.8908632397651672,0.03494969382882118,0.02903095819056034,0.020828694105148315,0.024327442049980164,anodr
20060522_45583_0100_PP_1390.png,0.8898900151252747,0.03528856113553047,0.029788581654429436,0.020684385672211647,0.02434837445616722,anodr
