filename,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr,pred_index,pred_label
20060523_48477_0100_PP_754.png,0.13591806590557098,0.457060307264328,0.3528977930545807,0.013589771464467049,0.04053409770131111,1,bmilddr
20060523_48572_0100_PP_750.png,0.6596339344978333,0.2879382371902466,0.02250858210027218,0.008508163504302502,0.021411102265119553,0,anodr
20060523_48787_0100_PP_746.png,0.9098384976387024,0.0588778555393219,0.008650734089314938,0.00810643658041954,0.01452640537172556,0,anodr
20060523_48990_0100_PP_755.png,0.20214402675628662,0.591759979724884,0.16342169046401978,0.010911032557487488,0.03176330775022507,1,bmilddr
20060523_49010_0100_PP_1743.png,0.929075300693512,0.03740919381380081,0.009866426698863506,0.009819627739489079,0.013829497620463371,0,anodr
20060523_49791_0100_PP_682.png,0.0091244513168931,0.09099557250738144,0.8180189728736877,0.03773907572031021,0.0441218838095665,2,cmoderatedr
20060523_49859_0100_PP_1577.png,0.8591845631599426,0.09180886298418045,0.019262824207544327,0.010085420683026314,0.019658351317048073,0,anodr
20060523_49928_0100_PP_1623.png,0.09074942767620087,0.8254201412200928,0.06392692029476166,0.004667690023779869,0.015235777013003826,1,bmilddr
20060523_49942_0100_PP_1697.png,0.030435282737016678,0.7672176957130432,0.17087271809577942,0.007974792271852493,0.023499494418501854,1,bmilddr
20060523_50019_0100_PP_234.png,0.010555612854659557,0.13798435032367706,0.7503634095191956,0.040221940726041794,0.06087477132678032,2,cmoderatedr
20060523_50135_0100_PP_763.png,0.4374164044857025,0.5114242434501648,0.028844330459833145,0.00647070212289691,0.015844346955418587,1,bmilddr
20060523_50234_0100_PP_712.png,0.17034800350666046,0.6072332262992859,0.16237954795360565,0.010889073833823204,0.049150142818689346,1,bmilddr
20060523_50262_0100_PP_1717.png,0.03639020770788193,0.47054731845855713,0.3564079999923706,0.03148273378610611,0.10517176985740662,1,bmilddr
20060523_50392_0100_PP_1651.png,0.055687952786684036,0.8897908329963684,0.03912433981895447,0.004194612614810467,0.011202233843505383,1,bmilddr
20060523_50707_0100_PP_1561.png,0.13542665541172028,0.2372402399778366,0.53041011095047,0.03144439682364464,0.06547863781452179,2,cmoderatedr
20060529_56255_0100_PP_218.png,0.1883179247379303,0.7528377771377563,0.032159678637981415,0.005971343256533146,0.020713267847895622,1,bmilddr
20060529_56338_0100_PP_1583.png,0.04952172562479973,0.6047716736793518,0.277356892824173,0.015816565603017807,0.05253314599394798,1,bmilddr
20060529_56700_0100_PP_1667.png,0.07444824278354645,0.803543746471405,0.09054747223854065,0.006193912122398615,0.025266654789447784,1,bmilddr
20060529_56730_0100_PP_1584.png,0.9343785047531128,0.032422568649053574,0.00962560623884201,0.01008825097233057,0.013485096395015717,0,anodr
20060529_56834_0100_PP_1660.png,0.03060433827340603,0.7056432366371155,0.23181365430355072,0.009864387102425098,0.022074295207858086,1,bmilddr
20060529_57156_0100_PP_1582.png,0.12703390419483185,0.6500501036643982,0.14361491799354553,0.014517545700073242,0.06478353589773178,1,bmilddr
20060529_57447_0100_PP_769.png,0.007581135258078575,0.04558641463518143,0.7565723061561584,0.09454750269651413,0.09571264684200287,2,cmoderatedr
20060530_36860_0100_PP_718.png,0.009318054653704166,0.07319330424070358,0.7179083228111267,0.07204550504684448,0.12753483653068542,2,cmoderatedr
20060530_36895_0100_PP_753.png,0.010572278872132301,0.16136546432971954,0.6525448560714722,0.05245495215058327,0.12306245416402817,2,cmoderatedr
20060530_51377_0100_PP_676.png,0.019193368032574654,0.17687252163887024,0.42504948377609253,0.08316892385482788,0.29571568965911865,2,cmoderatedr
20060530_51399_0100_PP_1641.png,0.060525063425302505,0.4413388967514038,0.3810979723930359,0.01886782795190811,0.09817023575305939,1,bmilddr
20060530_53233_0100_PP_239.png,0.2994181215763092,0.6290647983551025,0.05419202893972397,0.004943715874105692,0.012381303124129772,1,bmilddr
20060530_53455_0100_PP_1560.png,0.015178064815700054,0.08153867721557617,0.7515209913253784,0.0682653933763504,0.08349689841270447,2,cmoderatedr
20060530_53522_0100_PP_767.png,0.06753654032945633,0.6658040881156921,0.237052321434021,0.009894981980323792,0.01971203088760376,1,bmilddr
20060530_53540_0100_PP_1554.png,0.03355240821838379,0.5163857936859131,0.3866128921508789,0.019947320222854614,0.04350157082080841,1,bmilddr
20060530_54011_0100_PP_1635.png,0.25917744636535645,0.3588474690914154,0.24730557203292847,0.02875426784157753,0.10591517388820648,1,bmilddr
20060530_54030_0100_PP_1673.png,0.853240966796875,0.10247373580932617,0.021596308797597885,0.007964620366692543,0.014724352397024632,0,anodr
20060530_54107_0100_PP_1675.png,0.01917300559580326,0.1405990868806839,0.22502458095550537,0.07140190899372101,0.5438014268875122,4,eproliferativedr
20060530_54117_0100_PP_1668.png,0.03812031075358391,0.1899242401123047,0.5746328234672546,0.07401151955127716,0.12331116944551468,2,cmoderatedr
20060530_54223_0100_PP_223.png,0.1653440147638321,0.44294390082359314,0.34779149293899536,0.01248149573802948,0.031439077109098434,1,bmilddr
20060530_54312_0100_PP_1718.png,0.016679339110851288,0.191075399518013,0.6701781153678894,0.0384238176047802,0.083643339574337,2,cmoderatedr
20060530_54332_0100_PP_1598.png,0.007362805772572756,0.10002820193767548,0.8350120782852173,0.031015867367386818,0.026581017300486565,2,cmoderatedr
20060530_54529_0100_PP_199.png,0.009374329820275307,0.09188282489776611,0.7110391855239868,0.0729646161198616,0.11473902314901352,2,cmoderatedr
20060530_54556_0100_PP_1630.png,0.010714231058955193,0.10616288334131241,0.7841480374336243,0.04767904430627823,0.05129583552479744,2,cmoderatedr
20060530_54632_0100_PP_761.png,0.9061322212219238,0.06130048632621765,0.008775066584348679,0.008199332281947136,0.015592902898788452,0,anodr
20060530_54653_0100_PP_1614.png,0.3485164940357208,0.4614850878715515,0.09412369132041931,0.01746358908712864,0.07841120660305023,1,bmilddr
20060530_55468_0100_PP_699.png,0.8546549081802368,0.08055639266967773,0.02765110693871975,0.013164243660867214,0.0239733774214983,0,anodr
20060530_55816_0100_PP_1552.png,0.01819465495646,0.38387882709503174,0.46281009912490845,0.03332942724227905,0.10178695619106293,2,cmoderatedr
20060530_55837_0100_PP_704.png,0.014119114726781845,0.48988279700279236,0.4292808175086975,0.018696041777729988,0.048021167516708374,1,bmilddr
IM000012_758.png,0.5162967443466187,0.3518393039703369,0.09377482533454895,0.012354996986687183,0.025734176859259605,0,anodr
IM000093_766.png,0.9378974437713623,0.02835964411497116,0.010127563029527664,0.00950319692492485,0.014112214557826519,0,anodr
IM000094_1573.png,0.47124865651130676,0.24014078080654144,0.1829468309879303,0.019732313230633736,0.08593142032623291,0,anodr
IM000248_751.png,0.16971547901630402,0.604293167591095,0.1858316957950592,0.010130192153155804,0.030029436573386192,1,bmilddr
IM000249_687.png,0.06694060564041138,0.2623808979988098,0.4835220277309418,0.04584644362330437,0.14131000638008118,2,cmoderatedr
IM000472_1601.png,0.09321274608373642,0.542090117931366,0.2865575850009918,0.01375378668308258,0.06438574939966202,1,bmilddr
IM000473_1722.png,0.05223868414759636,0.23940828442573547,0.6160188913345337,0.02371741272509098,0.06861666589975357,2,cmoderatedr
IM000546_1615.png,0.7672765254974365,0.19099289178848267,0.021079067140817642,0.005831681191921234,0.014819849282503128,0,anodr
IM000547_668.png,0.6439850330352783,0.2372938096523285,0.0881863683462143,0.00837156642228365,0.02216324210166931,0,anodr
IM000726_235.png,0.14132606983184814,0.7654892802238464,0.07200302183628082,0.005946523044258356,0.015235167928040028,1,bmilddr
IM000895_1742.png,0.7737730741500854,0.15879088640213013,0.04816672205924988,0.006535581778734922,0.012733688578009605,0,anodr
IM000896_215.png,0.12079025059938431,0.2975568473339081,0.46590161323547363,0.02553350105881691,0.09021779894828796,2,cmoderatedr
IM000985_1734.png,0.2572004795074463,0.2186998724937439,0.3932873010635376,0.036040086299180984,0.09477224946022034,2,cmoderatedr
IM001088_749.png,0.9141203165054321,0.054974496364593506,0.013101750984787941,0.006897411309182644,0.010905950330197811,0,anodr
IM001231_1701.png,0.045176807790994644,0.4390086829662323,0.44219791889190674,0.019444605335593224,0.05417194962501526,2,cmoderatedr
IM001232_1691.png,0.04822733998298645,0.4165821671485901,0.47250109910964966,0.017974192276597023,0.044715214520692825,2,cmoderatedr
IM001245_1556.png,0.9202505350112915,0.04978994280099869,0.009357701987028122,0.007644140161573887,0.012957761995494366,0,anodr
IM001253_736.png,0.12415256351232529,0.5702391266822815,0.260263592004776,0.008899495005607605,0.036445219069719315,1,bmilddr
IM001476_738.png,0.32517918944358826,0.26640331745147705,0.3253103792667389,0.023935068398714066,0.05917206034064293,2,cmoderatedr
IM001477_1703.png,0.43450281023979187,0.40466007590293884,0.1315612643957138,0.011894147843122482,0.01738172397017479,0,anodr
IM001617_1609.png,0.12006068974733353,0.18026669323444366,0.4619823098182678,0.07429742813110352,0.1633928269147873,2,cmoderatedr
IM001618_1633.png,0.025091253221035004,0.11915823817253113,0.589991569519043,0.06028974428772926,0.20546922087669373,2,cmoderatedr
IM001644_1600.png,0.8090429306030273,0.08567511290311813,0.06299073994159698,0.01562441699206829,0.02666676789522171,0,anodr
IM001680_1669.png,0.8709438443183899,0.07542373239994049,0.021633820608258247,0.010672380216419697,0.021326212212443352,0,anodr
IM001866_1705.png,0.8432298898696899,0.12258843332529068,0.017724534496665,0.005709984805434942,0.010747085325419903,0,anodr
IM001867_1672.png,0.9213258028030396,0.04757870361208916,0.012159911915659904,0.007117094937711954,0.011818550527095795,0,anodr
IM001881_1586.png,0.6023399829864502,0.3306909501552582,0.048663847148418427,0.007161297369748354,0.011144017800688744,0,anodr
IM002268_233.png,0.01138149481266737,0.025614380836486816,0.6237651705741882,0.1473792940378189,0.1918596774339676,2,cmoderatedr
IM002522_728.png,0.4537118077278137,0.46052977442741394,0.052011433988809586,0.008434812538325787,0.025312203913927078,1,bmilddr
IM002523_221.png,0.4793556034564972,0.3729596734046936,0.11574892699718475,0.008745445869863033,0.023190360516309738,0,anodr
IM002726_1626.png,0.0444602333009243,0.1602410227060318,0.6445766687393188,0.045507755130529404,0.10521432012319565,2,cmoderatedr
IM002922_734.png,0.44057270884513855,0.4860738515853882,0.047473885118961334,0.006586347706615925,0.019293172284960747,1,bmilddr
IM002938_1636.png,0.15187092125415802,0.7044978141784668,0.10515262186527252,0.0059403241612017155,0.03253832459449768,1,bmilddr
IM002945_695.png,0.8608724474906921,0.10488002747297287,0.01489665824919939,0.00639224611222744,0.012958689592778683,0,anodr
IM002952_1716.png,0.030787622556090355,0.37421688437461853,0.5481444001197815,0.015969589352607727,0.030881471931934357,2,cmoderatedr
IM002953_1708.png,0.6882409453392029,0.25848135352134705,0.024227246642112732,0.0067839957773685455,0.02226649597287178,0,anodr
IM002982_1666.png,0.3481728732585907,0.4227290451526642,0.16829147934913635,0.014413172379136086,0.0463934950530529,1,bmilddr
IM002983_674.png,0.7306874990463257,0.1794961541891098,0.05847400799393654,0.01123273279517889,0.020109573379158974,0,anodr
IM002990_1657.png,0.3618601858615875,0.388847678899765,0.18225382268428802,0.0156421959400177,0.05139615014195442,1,bmilddr
IM003020_1566.png,0.3510262370109558,0.5687402486801147,0.05468396469950676,0.006241024471819401,0.019308485090732574,1,bmilddr
IM003430_1733.png,0.9213393926620483,0.0427599661052227,0.009963150136172771,0.00995393842458725,0.015983648598194122,0,anodr
IM003431_1572.png,0.06484951078891754,0.4090934991836548,0.40843281149864197,0.03191085904836655,0.08571330457925797,1,bmilddr
IM003482_227.png,0.052485037595033646,0.2316962331533432,0.6393917798995972,0.02665005251765251,0.04977688938379288,2,cmoderatedr
IM003687_762.png,0.057955700904130936,0.28758180141448975,0.5667970180511475,0.024164661765098572,0.06350091099739075,2,cmoderatedr
IM003772_225.png,0.03053106740117073,0.2679746150970459,0.48866504430770874,0.051302578300237656,0.1615266352891922,2,cmoderatedr
IM003811_1689.png,0.3223399817943573,0.6062304377555847,0.045251522213220596,0.005185539368540049,0.020992515608668327,1,bmilddr
IM004052_1670.png,0.06289102137088776,0.014522937126457691,0.5670216083526611,0.20384633541107178,0.1517181545495987,2,cmoderatedr
IM004053_1712.png,0.0521438829600811,0.027351174503564835,0.7053472995758057,0.08706487715244293,0.12809281051158905,2,cmoderatedr
IM004085_726.png,0.7908461093902588,0.16377755999565125,0.021783705800771713,0.005770922172814608,0.017821677029132843,0,anodr
IM004132_222.png,0.27486202120780945,0.5679791569709778,0.1307166963815689,0.008966052904725075,0.017476044595241547,1,bmilddr
IM004133_1568.png,0.022332100197672844,0.5387017130851746,0.387274831533432,0.017719928175210953,0.0339713878929615,1,bmilddr
IM004207_1631.png,0.025999434292316437,0.7339228987693787,0.19617654383182526,0.010459357872605324,0.03344172239303589,1,bmilddr
IM004208_1564.png,0.3288074731826782,0.5466098785400391,0.09623593091964722,0.009141586720943451,0.019205156713724136,1,bmilddr
IM004347_1693.png,0.47902798652648926,0.31006839871406555,0.14772546291351318,0.015082350932061672,0.04809582605957985,0,anodr
IM004507_747.png,0.011060159653425217,0.1965937465429306,0.6987960338592529,0.032428428530693054,0.06112159788608551,2,cmoderatedr
IM004508_220.png,0.06094112619757652,0.2042718082666397,0.6355960965156555,0.03442855179309845,0.06476249545812607,2,cmoderatedr
IM004812_741.png,0.1951974481344223,0.6100863218307495,0.17563076317310333,0.0064496975392103195,0.0126357302069664,1,bmilddr
20051020_45050_0100_PP_789.png,0.011958107352256775,0.03290901705622673,0.7368908524513245,0.08818377554416656,0.1300581842660904,2,cmoderatedr
20051020_45068_0100_PP_4.png,0.01448582112789154,0.03193912282586098,0.5994923114776611,0.15600712597370148,0.19807571172714233,2,cmoderatedr
20051020_53062_0100_PP_268.png,0.008152872323989868,0.10258520394563675,0.8142530918121338,0.0366654098033905,0.038343437016010284,2,cmoderatedr
20051020_53178_0100_PP_779.png,0.007448010146617889,0.05176050215959549,0.8518409132957458,0.04890742897987366,0.0400431863963604,2,cmoderatedr
20051020_54209_0100_PP_806.png,0.020758526399731636,0.008671406656503677,0.223674938082695,0.3949625492095947,0.3519325256347656,3,dseveredr
20051020_55346_0100_PP_781.png,0.02040020376443863,0.010485213249921799,0.2242775559425354,0.4770410358905792,0.26779597997665405,3,dseveredr
20051020_57761_0100_PP_809.png,0.0217440165579319,0.28005319833755493,0.5834726691246033,0.03159273788332939,0.08313743770122528,2,cmoderatedr
20051020_62385_0100_PP_2.png,0.016907652840018272,0.03495229408144951,0.5956161022186279,0.1325608193874359,0.2199631631374359,2,cmoderatedr
20051020_64007_0100_PP_776.png,0.013062957674264908,0.038034357130527496,0.459848016500473,0.15846973657608032,0.33058497309684753,2,cmoderatedr
20051021_36208_0100_PP_805.png,0.010255375877022743,0.07182694226503372,0.6715916991233826,0.08201046288013458,0.16431555151939392,2,cmoderatedr
20051021_51804_0100_PP_250.png,0.07902736961841583,0.4118300676345825,0.31548672914505005,0.03806045651435852,0.1555953472852707,1,bmilddr
20051021_52075_0100_PP_794.png,0.017853185534477234,0.051944028586149216,0.506779670715332,0.12865200638771057,0.29477113485336304,2,cmoderatedr
20051021_58683_0100_PP_798.png,0.014217991381883621,0.025082211941480637,0.5790441632270813,0.1775473952293396,0.20410820841789246,2,cmoderatedr
20051021_59243_0100_PP_773.png,0.011128611862659454,0.04109533131122589,0.7562726736068726,0.08996565639972687,0.10153777152299881,2,cmoderatedr
20051205_35276_0400_PP_1.png,0.0166648980230093,0.04582257941365242,0.7070831656455994,0.10141861438751221,0.12901073694229126,2,cmoderatedr
20051208_42322_0400_PP_266.png,0.015636524185538292,0.06999187171459198,0.6330249309539795,0.08738382905721664,0.19396288692951202,2,cmoderatedr
20051212_41144_0400_PP_10.png,0.016743253916502,0.041942961513996124,0.5441972613334656,0.12932632863521576,0.26779013872146606,2,cmoderatedr
20051212_41169_0400_PP_792.png,0.012113796547055244,0.029674161225557327,0.4518004059791565,0.21109680831432343,0.29531487822532654,2,cmoderatedr
20051213_62383_0100_PP_772.png,0.02010328322649002,0.02043820358812809,0.5757203698158264,0.2788200378417969,0.10491809993982315,2,cmoderatedr
20051214_51569_0100_PP_259.png,0.009475880302488804,0.06181139871478081,0.6129626035690308,0.12389342486858368,0.19185662269592285,2,cmoderatedr
20051214_51609_0100_PP_782.png,0.011259385384619236,0.030761538073420525,0.6506872773170471,0.16260528564453125,0.14468654990196228,2,cmoderatedr
