image_names,predicted_class,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr
../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_44636_0200_PP_727.png,cmoderatedr,0.01177215576171875,0.12158203125,0.84423828125,0.00791168212890625,0.014495849609375
../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_45477_0200_PP_696.png,cmoderatedr,0.00786590576171875,0.09228515625,0.85595703125,0.01280975341796875,0.0308685302734375
../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_45494_0200_PP_1740.png,anodr,0.9189453125,0.0294189453125,0.044586181640625,0.0012826919555664062,0.005771636962890625
../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_45611_0200_PP_1679.png,anodr,0.435546875,0.1478271484375,0.38671875,0.007801055908203125,0.02215576171875
../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_46394_0200_PP_203.png,cmoderatedr,0.010833740234375,0.09747314453125,0.7666015625,0.03497314453125,0.08990478515625
../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_46422_0200_PP_236.png,anodr,0.83642578125,0.05303955078125,0.09893798828125,0.0027313232421875,0.008880615234375
../../../data/data_MESSIDOR2/test/cmoderatedr/20060410_40146_0200_PP_1558.png,anodr,0.966796875,0.0164794921875,0.0153350830078125,0.0002720355987548828,0.0011272430419921875
../../../data/data_MESSIDOR2/test/cmoderatedr/20060410_40165_0200_PP_1567.png,cmoderatedr,0.0950927734375,0.2059326171875,0.68115234375,0.0037708282470703125,0.01412200927734375
../../../data/data_MESSIDOR2/test/cmoderatedr/20060410_40274_0200_PP_732.png,anodr,0.99658203125,0.0028076171875,0.0005316734313964844,1.519918441772461e-05,7.653236389160156e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20060410_41767_0200_PP_748.png,anodr,0.990234375,0.007236480712890625,0.002208709716796875,4.476308822631836e-05,0.0002467632293701172
../../../data/data_MESSIDOR2/test/cmoderatedr/20060410_44106_0200_PP_1576.png,anodr,0.99658203125,0.00286102294921875,0.0006456375122070312,2.1219253540039062e-05,0.0001100301742553711
../../../data/data_MESSIDOR2/test/cmoderatedr/20060410_44124_0200_PP_1594.png,anodr,0.99560546875,0.00334930419921875,0.0010995864868164062,3.081560134887695e-05,0.00015807151794433594
../../../data/data_MESSIDOR2/test/cmoderatedr/20060410_44224_0200_PP_771.png,anodr,0.9970703125,0.0025157928466796875,0.00035881996154785156,1.0192394256591797e-05,5.322694778442383e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20060410_44248_0200_PP_205.png,cmoderatedr,0.127197265625,0.2484130859375,0.61181640625,0.003017425537109375,0.0097198486328125
../../../data/data_MESSIDOR2/test/cmoderatedr/20060410_47042_0200_PP_1632.png,anodr,0.94775390625,0.0233306884765625,0.0258941650390625,0.0004982948303222656,0.0023365020751953125
../../../data/data_MESSIDOR2/test/cmoderatedr/20060410_47351_0200_PP_1622.png,anodr,0.9970703125,0.00225067138671875,0.0005526542663574219,1.8775463104248047e-05,0.0001035928726196289
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_51958_0200_PP_669.png,cmoderatedr,0.0257110595703125,0.228271484375,0.7294921875,0.00443267822265625,0.0120697021484375
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_51985_0200_PP_207.png,cmoderatedr,0.043060302734375,0.2666015625,0.677734375,0.0027923583984375,0.00980377197265625
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_57853_0200_PP_1702.png,cmoderatedr,0.0027828216552734375,0.06439208984375,0.91259765625,0.00772857666015625,0.01247406005859375
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_58134_0200_PP_1551.png,anodr,0.55419921875,0.143310546875,0.287841796875,0.0035552978515625,0.01116943359375
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_58221_0200_PP_742.png,anodr,0.720703125,0.06475830078125,0.1907958984375,0.006038665771484375,0.017791748046875
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_58238_0200_PP_744.png,anodr,0.6201171875,0.06591796875,0.266357421875,0.0124359130859375,0.035125732421875
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_58303_0200_PP_1629.png,anodr,0.9970703125,0.002155303955078125,0.0005478858947753906,1.7881393432617188e-05,8.410215377807617e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_58328_0200_PP_701.png,anodr,0.9970703125,0.0021495819091796875,0.0005998611450195312,2.1576881408691406e-05,0.00010383129119873047
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_58624_0200_PP_1562.png,cmoderatedr,0.074462890625,0.154296875,0.74169921875,0.0097503662109375,0.0197601318359375
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_59062_0200_PP_681.png,cmoderatedr,0.1827392578125,0.0977783203125,0.6806640625,0.0108795166015625,0.0280914306640625
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_59087_0200_PP_1720.png,anodr,0.91357421875,0.0243988037109375,0.05621337890625,0.0012750625610351562,0.0047454833984375
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_59176_0200_PP_752.png,cmoderatedr,0.0187835693359375,0.110107421875,0.76318359375,0.027313232421875,0.08062744140625
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_59190_0200_PP_237.png,cmoderatedr,0.005229949951171875,0.0950927734375,0.86767578125,0.0111236572265625,0.0209808349609375
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_59549_0200_PP_725.png,anodr,0.99609375,0.00257110595703125,0.0009660720825195312,2.8967857360839844e-05,0.0001462697982788086
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_59638_0200_PP_1694.png,anodr,0.99169921875,0.0059661865234375,0.0020351409912109375,5.2034854888916016e-05,0.00024962425231933594
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_59728_0200_PP_692.png,anodr,0.98974609375,0.007122039794921875,0.003009796142578125,5.316734313964844e-05,0.00024437904357910156
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_59747_0200_PP_1658.png,anodr,0.6533203125,0.1064453125,0.2216796875,0.005100250244140625,0.01346588134765625
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_59812_0200_PP_1685.png,cmoderatedr,0.0008912086486816406,0.02496337890625,0.91455078125,0.0260009765625,0.0335693359375
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_59859_0200_PP_240.png,anodr,0.85009765625,0.031646728515625,0.096435546875,0.004909515380859375,0.0169525146484375
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_59919_0200_PP_1555.png,anodr,0.896484375,0.040374755859375,0.056732177734375,0.0011615753173828125,0.00518798828125
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_60009_0200_PP_1575.png,anodr,0.94287109375,0.02947998046875,0.025299072265625,0.00043320655822753906,0.0017642974853515625
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_60263_0200_PP_202.png,cmoderatedr,0.16064453125,0.25537109375,0.57080078125,0.0032024383544921875,0.0096893310546875
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_60283_0200_PP_1589.png,anodr,0.9931640625,0.005016326904296875,0.0016775131225585938,3.808736801147461e-05,0.00018143653869628906
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_60426_0200_PP_200.png,anodr,0.97705078125,0.01337432861328125,0.0088958740234375,0.0001404285430908203,0.0005650520324707031
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_61196_0200_PP_1625.png,anodr,0.52880859375,0.08538818359375,0.346435546875,0.0103912353515625,0.029052734375
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_61214_0200_PP_735.png,cmoderatedr,0.0151214599609375,0.11212158203125,0.84033203125,0.01018524169921875,0.02215576171875
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_61402_0200_PP_693.png,anodr,0.90576171875,0.043670654296875,0.04718017578125,0.0006184577941894531,0.0027675628662109375
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_61419_0200_PP_1587.png,cmoderatedr,0.109619140625,0.210205078125,0.6455078125,0.00799560546875,0.026702880859375
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_61494_0200_PP_1604.png,anodr,0.8564453125,0.04638671875,0.08563232421875,0.0020542144775390625,0.00948333740234375
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_61641_0200_PP_1738.png,cmoderatedr,0.00775909423828125,0.07940673828125,0.8623046875,0.01369476318359375,0.03668212890625
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_61781_0200_PP_243.png,anodr,0.98974609375,0.00708770751953125,0.002777099609375,8.362531661987305e-05,0.0004355907440185547
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_61808_0200_PP_245.png,cmoderatedr,0.0040283203125,0.0478515625,0.8837890625,0.0275726318359375,0.03668212890625
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_62298_0200_PP_680.png,cmoderatedr,0.036346435546875,0.1412353515625,0.78369140625,0.01027679443359375,0.0284881591796875
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_62319_0200_PP_1663.png,anodr,0.986328125,0.00997161865234375,0.003173828125,7.796287536621094e-05,0.0004444122314453125
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_51677_0200_PP_1608.png,anodr,0.99658203125,0.002735137939453125,0.00039505958557128906,1.138448715209961e-05,7.134675979614258e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_51746_0200_PP_1727.png,cmoderatedr,0.1173095703125,0.2056884765625,0.6611328125,0.004116058349609375,0.01202392578125
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_51932_0200_PP_1644.png,anodr,0.9658203125,0.0160064697265625,0.0160064697265625,0.0004420280456542969,0.0017786026000976562
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_52038_0200_PP_740.png,anodr,0.9970703125,0.0023937225341796875,0.0003647804260253906,1.1742115020751953e-05,6.61015510559082e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_52122_0200_PP_719.png,anodr,0.9970703125,0.0025882720947265625,0.0004076957702636719,1.329183578491211e-05,7.683038711547852e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_52174_0200_PP_1579.png,anodr,0.98779296875,0.0083770751953125,0.0031032562255859375,9.02414321899414e-05,0.0005540847778320312
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_52194_0200_PP_1692.png,anodr,0.98828125,0.00860595703125,0.0026302337646484375,5.2869319915771484e-05,0.0003037452697753906
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_52245_0200_PP_244.png,anodr,0.90966796875,0.03192138671875,0.05328369140625,0.001018524169921875,0.004058837890625
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_52271_0200_PP_1639.png,cmoderatedr,0.32666015625,0.116943359375,0.5244140625,0.008453369140625,0.023590087890625
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_52685_0200_PP_739.png,cmoderatedr,0.10736083984375,0.10797119140625,0.6884765625,0.0241851806640625,0.072021484375
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_52777_0200_PP_224.png,cmoderatedr,0.2413330078125,0.170166015625,0.54443359375,0.01172637939453125,0.032257080078125
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_52860_0200_PP_700.png,cmoderatedr,0.13232421875,0.187255859375,0.658203125,0.0060577392578125,0.01617431640625
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_57650_0200_PP_1569.png,anodr,0.97705078125,0.01250457763671875,0.0091400146484375,0.00020587444305419922,0.0009975433349609375
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_57680_0200_PP_1704.png,cmoderatedr,0.0092620849609375,0.104736328125,0.8369140625,0.0150604248046875,0.03399658203125
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_58287_0200_PP_1618.png,anodr,0.9462890625,0.02911376953125,0.0223388671875,0.0004131793975830078,0.0017919540405273438
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_58314_0200_PP_1606.png,anodr,0.99365234375,0.00495147705078125,0.0012655258178710938,3.1888484954833984e-05,0.00017535686492919922
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_58471_0200_PP_1654.png,cmoderatedr,0.0018358230590820312,0.0386962890625,0.92578125,0.01268768310546875,0.0212249755859375
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_58497_0200_PP_709.png,cmoderatedr,0.0158538818359375,0.1754150390625,0.783203125,0.005046844482421875,0.0204315185546875
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_58548_0200_PP_673.png,anodr,0.9921875,0.0054473876953125,0.0019121170043945312,3.916025161743164e-05,0.00022530555725097656
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_58563_0200_PP_697.png,cmoderatedr,0.1468505859375,0.171630859375,0.615234375,0.019378662109375,0.046905517578125
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_58638_0200_PP_210.png,anodr,0.69287109375,0.082763671875,0.2025146484375,0.0052032470703125,0.0167388916015625
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_58747_0200_PP_230.png,anodr,0.9970703125,0.00252532958984375,0.0004451274871826172,1.5020370483398438e-05,8.755922317504883e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_58869_0200_PP_1684.png,anodr,0.99560546875,0.003570556640625,0.0006103515625,1.531839370727539e-05,9.66191291809082e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_58889_0200_PP_705.png,cmoderatedr,0.1322021484375,0.28369140625,0.55126953125,0.0080718994140625,0.024566650390625
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_59242_0200_PP_208.png,anodr,0.9970703125,0.002521514892578125,0.0003528594970703125,1.0669231414794922e-05,6.210803985595703e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_59717_0200_PP_724.png,cmoderatedr,0.0675048828125,0.1331787109375,0.767578125,0.0089569091796875,0.0226898193359375
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_59735_0200_PP_209.png,cmoderatedr,0.0655517578125,0.1015625,0.7666015625,0.02166748046875,0.04461669921875
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_60454_0200_PP_1681.png,anodr,0.9931640625,0.005138397216796875,0.00167083740234375,4.106760025024414e-05,0.00019657611846923828
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_60545_0200_PP_204.png,anodr,0.99560546875,0.0035610198974609375,0.0007672309875488281,2.2172927856445312e-05,0.00011450052261352539
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_60895_0200_PP_1676.png,anodr,0.40234375,0.217529296875,0.368408203125,0.0027523040771484375,0.00901031494140625
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_60913_0200_PP_1700.png,cmoderatedr,0.00335693359375,0.10614013671875,0.85546875,0.01202392578125,0.0228271484375
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_60978_0200_PP_722.png,anodr,0.99658203125,0.002887725830078125,0.0005650520324707031,1.9311904907226562e-05,0.0001074671745300293
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_61000_0200_PP_1724.png,anodr,0.99658203125,0.0027942657470703125,0.0005803108215332031,1.704692840576172e-05,9.483098983764648e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_61081_0200_PP_708.png,cmoderatedr,0.047607421875,0.0989990234375,0.8095703125,0.01404571533203125,0.0299530029296875
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_61151_0200_PP_729.png,anodr,0.99267578125,0.005756378173828125,0.0015125274658203125,4.3511390686035156e-05,0.00023651123046875
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_61169_0200_PP_679.png,anodr,0.97900390625,0.0128326416015625,0.007251739501953125,0.0001533031463623047,0.0008034706115722656
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_61222_0200_PP_1593.png,cmoderatedr,0.400390625,0.1790771484375,0.402099609375,0.004642486572265625,0.01378631591796875
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_61251_0200_PP_745.png,anodr,0.91162109375,0.043304443359375,0.0419921875,0.0005826950073242188,0.0024776458740234375
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_61501_0200_PP_1723.png,anodr,0.921875,0.04449462890625,0.031402587890625,0.0005211830139160156,0.00165557861328125
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_61808_0200_PP_1624.png,cmoderatedr,0.040252685546875,0.2421875,0.69482421875,0.0038814544677734375,0.018951416015625
../../../data/data_MESSIDOR2/test/cmoderatedr/20060522_45212_0100_PP_1647.png,anodr,0.99462890625,0.004352569580078125,0.0010175704956054688,2.473592758178711e-05,0.00012421607971191406
../../../data/data_MESSIDOR2/test/cmoderatedr/20060522_45248_0100_PP_1597.png,anodr,0.966796875,0.0191802978515625,0.01308441162109375,0.00015866756439208984,0.0007114410400390625
../../../data/data_MESSIDOR2/test/cmoderatedr/20060522_45455_0100_PP_1678.png,anodr,0.98681640625,0.0077667236328125,0.004756927490234375,0.00010257959365844727,0.0004153251647949219
../../../data/data_MESSIDOR2/test/cmoderatedr/20060522_45691_0100_PP_1619.png,cmoderatedr,0.005908966064453125,0.1663818359375,0.796875,0.0080108642578125,0.0230255126953125
../../../data/data_MESSIDOR2/test/cmoderatedr/20060522_45718_0100_PP_730.png,cmoderatedr,0.01056671142578125,0.12103271484375,0.85595703125,0.003437042236328125,0.008880615234375
../../../data/data_MESSIDOR2/test/cmoderatedr/20060523_43016_0100_PP_1652.png,anodr,0.986328125,0.009552001953125,0.003528594970703125,6.54458999633789e-05,0.00032639503479003906
../../../data/data_MESSIDOR2/test/cmoderatedr/20060523_43038_0100_PP_1714.png,anodr,0.99072265625,0.007350921630859375,0.0017576217651367188,3.409385681152344e-05,0.0001901388168334961
../../../data/data_MESSIDOR2/test/cmoderatedr/20060523_43174_0100_PP_1648.png,cmoderatedr,0.0061492919921875,0.07952880859375,0.84228515625,0.030731201171875,0.041229248046875
../../../data/data_MESSIDOR2/test/cmoderatedr/20060523_45216_0100_PP_219.png,anodr,0.97265625,0.0179901123046875,0.00815582275390625,0.00019490718841552734,0.0008854866027832031
../../../data/data_MESSIDOR2/test/cmoderatedr/20060523_45235_0100_PP_1715.png,anodr,0.92431640625,0.04315185546875,0.0292816162109375,0.0006012916564941406,0.002834320068359375
../../../data/data_MESSIDOR2/test/cmoderatedr/20060523_45369_0100_PP_1574.png,anodr,0.90478515625,0.05780029296875,0.033782958984375,0.00047659873962402344,0.002948760986328125
../../../data/data_MESSIDOR2/test/cmoderatedr/20060523_45389_0100_PP_1696.png,cmoderatedr,0.003337860107421875,0.09234619140625,0.88671875,0.005001068115234375,0.0127105712890625
../../../data/data_MESSIDOR2/test/cmoderatedr/20060523_45662_0100_PP_1650.png,anodr,0.99560546875,0.0035247802734375,0.0008730888366699219,2.9265880584716797e-05,0.0001475811004638672
../../../data/data_MESSIDOR2/test/cmoderatedr/20060523_45697_0100_PP_1706.png,cmoderatedr,0.07354736328125,0.2369384765625,0.6708984375,0.0036830902099609375,0.01467132568359375
../../../data/data_MESSIDOR2/test/cmoderatedr/20060523_45787_0100_PP_1570.png,anodr,0.82958984375,0.07867431640625,0.08203125,0.002147674560546875,0.007434844970703125
