image,pred_label,true_label,conf_anodr,conf_bmilddr,conf_cmoderatedr,conf_dseveredr,conf_eproliferativedr
IM001881_1586.png,anodr,cmoderatedr,0.9176540374755859,0.011619100347161293,0.05921686068177223,0.007939217612147331,0.003570694476366043
IM002268_233.png,anodr,cmoderatedr,0.704098105430603,0.033581383526325226,0.19430652260780334,0.032453279942274094,0.03556079789996147
IM002522_728.png,anodr,cmoderatedr,0.965013325214386,0.012580625712871552,0.01694328710436821,0.0008029657183215022,0.00465979753062129
IM002523_221.png,anodr,cmoderatedr,0.9432129859924316,0.018034551292657852,0.02806096524000168,0.0024721960071474314,0.008219332434237003
IM002726_1626.png,anodr,cmoderatedr,0.9668455123901367,0.0078916409984231,0.01948797143995762,0.000990747706964612,0.004784087650477886
IM002922_734.png,anodr,cmoderatedr,0.7271335124969482,0.05970119684934616,0.15534526109695435,0.009275147691369057,0.04854486882686615
IM002938_1636.png,anodr,cmoderatedr,0.9609878659248352,0.015031453222036362,0.01932823657989502,0.0019620691891759634,0.0026904381811618805
IM002945_695.png,anodr,cmoderatedr,0.9902241826057434,0.004541113972663879,0.0039186966605484486,0.000332109717419371,0.0009838552214205265
IM002952_1716.png,anodr,cmoderatedr,0.9238454103469849,0.022794155403971672,0.03857839107513428,0.001211339607834816,0.013570617884397507
IM002953_1708.png,anodr,cmoderatedr,0.9575531482696533,0.015890657901763916,0.020690826699137688,0.0010892129503190517,0.00477613415569067
IM002982_1666.png,anodr,cmoderatedr,0.9808202981948853,0.009182404726743698,0.0078832246363163,0.00031108214170672,0.0018030559876933694
IM002983_674.png,anodr,cmoderatedr,0.9854832887649536,0.007540704682469368,0.005208032671362162,0.00038491858867928386,0.001383108668960631
IM002990_1657.png,anodr,cmoderatedr,0.9810990691184998,0.009042230434715748,0.007419041357934475,0.00028460659086704254,0.002155172172933817
IM003020_1566.png,anodr,cmoderatedr,0.9975425004959106,0.0013270422350615263,0.0009275143966078758,6.58627541270107e-05,0.0001370782556477934
IM003430_1733.png,anodr,cmoderatedr,0.9934130311012268,0.0027054669335484505,0.003023391356691718,0.0002068409521598369,0.0006513858097605407
IM003431_1572.png,anodr,cmoderatedr,0.9958537817001343,0.0016153407050296664,0.002024921355769038,0.00015543440531473607,0.00035052545717917383
IM003482_227.png,anodr,cmoderatedr,0.9885868430137634,0.0040658204816281796,0.005165580194443464,0.001026320387609303,0.0011555617675185204
IM003687_762.png,anodr,cmoderatedr,0.9570054411888123,0.019010623916983604,0.02113247662782669,0.0005621918826363981,0.002289301250129938
IM003772_225.png,anodr,cmoderatedr,0.9724641442298889,0.010267261415719986,0.012190758250653744,0.0007441972265951335,0.004333747085183859
IM003811_1689.png,anodr,cmoderatedr,0.9904559254646301,0.004895344376564026,0.003366145072504878,0.00022556765179615468,0.001057060668244958
IM004052_1670.png,anodr,cmoderatedr,0.9365352392196655,0.002452061278745532,0.018979331478476524,0.0258334968239069,0.016199834644794464
IM004053_1712.png,anodr,cmoderatedr,0.9045205116271973,0.004506377503275871,0.04769451543688774,0.021738989278674126,0.021539712324738503
IM004085_726.png,anodr,cmoderatedr,0.9875538349151611,0.006277794484049082,0.005041846074163914,0.00032677018316462636,0.0007998235523700714
IM004132_222.png,anodr,cmoderatedr,0.9978431463241577,0.001149869291111827,0.0007632927736267447,8.22917209006846e-05,0.00016140479419846088
IM004133_1568.png,anodr,cmoderatedr,0.9985949397087097,0.0008133379160426557,0.00046466730418615043,3.721205939655192e-05,8.992038783617318e-05
IM004207_1631.png,anodr,cmoderatedr,0.99549400806427,0.002767622470855713,0.0012323115952312946,8.412402530666441e-05,0.0004219898546580225
IM004208_1564.png,anodr,cmoderatedr,0.985964298248291,0.006600986700505018,0.004988327156752348,0.0007581732352264225,0.0016882158815860748
IM004347_1693.png,anodr,cmoderatedr,0.9953010082244873,0.0017868612194433808,0.0018074511317536235,0.0002406296698609367,0.0008640330052003264
IM004507_747.png,anodr,cmoderatedr,0.9956887364387512,0.001668698387220502,0.0018745065899565816,0.00019942097424063832,0.0005684955976903439
IM004508_220.png,anodr,cmoderatedr,0.9683852195739746,0.010845099575817585,0.013960647396743298,0.0026900421362370253,0.004118862096220255
IM004812_741.png,anodr,cmoderatedr,0.9795756936073303,0.004054290242493153,0.009436109103262424,0.0036750836297869682,0.003258798271417618
20051020_45050_0100_PP_789.png,cmoderatedr,dseveredr,0.05209072306752205,0.062059056013822556,0.7884196639060974,0.045923423022031784,0.0515071377158165
20051020_45068_0100_PP_4.png,cmoderatedr,dseveredr,0.3383016288280487,0.08629246056079865,0.47620391845703125,0.02725101076066494,0.0719509944319725
20051020_53062_0100_PP_268.png,anodr,dseveredr,0.7176682353019714,0.027208806946873665,0.17136865854263306,0.035026341676712036,0.048727959394454956
20051020_53178_0100_PP_779.png,cmoderatedr,dseveredr,0.0676281526684761,0.02569001354277134,0.5233112573623657,0.18655258417129517,0.19681797921657562
20051020_54209_0100_PP_806.png,eproliferativedr,dseveredr,0.0819012001156807,0.015643252059817314,0.28374800086021423,0.1893036961555481,0.42940381169319153
20051020_55346_0100_PP_781.png,anodr,dseveredr,0.6182319521903992,0.03622639551758766,0.1719788759946823,0.038582053035497665,0.13498075306415558
20051020_57761_0100_PP_809.png,anodr,dseveredr,0.995331346988678,0.0022907776292413473,0.001908566220663488,7.338874274864793e-05,0.0003960026369895786
20051020_62385_0100_PP_2.png,anodr,dseveredr,0.7844299674034119,0.027514701709151268,0.15629208087921143,0.014582563191652298,0.0171807873994112
20051020_64007_0100_PP_776.png,anodr,dseveredr,0.8199118971824646,0.026984024792909622,0.0979929193854332,0.01120053045451641,0.04391073063015938
20051021_36208_0100_PP_805.png,anodr,dseveredr,0.5047717094421387,0.07513409852981567,0.27453696727752686,0.027056436985731125,0.11850085854530334
20051021_51804_0100_PP_250.png,anodr,dseveredr,0.9775785207748413,0.008515847846865654,0.010799615643918514,0.0005882743862457573,0.002517709508538246
20051021_52075_0100_PP_794.png,anodr,dseveredr,0.99796462059021,0.001163298380561173,0.0006645001703873277,6.779543764423579e-05,0.00013973638124298304
20051021_58683_0100_PP_798.png,cmoderatedr,dseveredr,0.03734849393367767,0.040220677852630615,0.6289258599281311,0.0802365094423294,0.21326844394207
20051021_59243_0100_PP_773.png,cmoderatedr,dseveredr,0.06298549473285675,0.03762378171086311,0.5010433197021484,0.11780732125043869,0.2805400788784027
20051205_35276_0400_PP_1.png,cmoderatedr,dseveredr,0.06232936307787895,0.08078297227621078,0.7042785286903381,0.06143427640199661,0.09117487072944641
20051208_42322_0400_PP_266.png,anodr,dseveredr,0.9539510011672974,0.020416686311364174,0.013419522903859615,0.0024757846258580685,0.009736977517604828
20051212_41144_0400_PP_10.png,anodr,dseveredr,0.8532165288925171,0.030684128403663635,0.09940429776906967,0.010064128786325455,0.006630910560488701
20051212_41169_0400_PP_792.png,anodr,dseveredr,0.9816974997520447,0.005427516531199217,0.010389305651187897,0.0007238006219267845,0.0017618431011214852
20051213_62383_0100_PP_772.png,anodr,dseveredr,0.32884877920150757,0.0107676200568676,0.2955254018306732,0.22086091339588165,0.14399731159210205
20051214_51569_0100_PP_259.png,anodr,dseveredr,0.8372142314910889,0.032360609620809555,0.10126545280218124,0.014231785200536251,0.014927967451512814
20051214_51609_0100_PP_782.png,cmoderatedr,dseveredr,0.33009272813796997,0.04161481186747551,0.4913613200187683,0.06432124972343445,0.07260989397764206
20051214_51701_0100_PP_810.png,anodr,dseveredr,0.5013229846954346,0.03981805965304375,0.3117925822734833,0.060539714992046356,0.08652668446302414
20051214_51733_0100_PP_785.png,anodr,dseveredr,0.9481658339500427,0.009277273900806904,0.029610833153128624,0.0049136788584291935,0.008032388053834438
20051214_51953_0100_PP_799.png,cmoderatedr,dseveredr,0.08998958021402359,0.02767333760857582,0.5374406576156616,0.22279204428195953,0.12210438400506973
20051214_52204_0100_PP_801.png,anodr,dseveredr,0.9945293068885803,0.002689966931939125,0.0016399509040638804,0.00011626747436821461,0.0010244528530165553
20051214_52242_0100_PP_9.png,anodr,dseveredr,0.9797326326370239,0.00915228296071291,0.007757088169455528,0.000806420692242682,0.0025516205932945013
20051214_56778_0100_PP_247.png,anodr,dseveredr,0.8780286312103271,0.020369715988636017,0.09120132029056549,0.003838492324575782,0.00656191585585475
20051214_57125_0100_PP_263.png,anodr,dseveredr,0.9883710741996765,0.004384824074804783,0.005126440431922674,0.0006635732715949416,0.0014540505362674594
20051214_57154_0100_PP_7.png,cmoderatedr,dseveredr,0.20772673189640045,0.03479384630918503,0.45037513971328735,0.09513162821531296,0.21197271347045898
20051216_45226_0200_PP_3.png,anodr,dseveredr,0.9969307780265808,0.0010574836051091552,0.0016823678743094206,0.00011819868086604401,0.00021112650574650615
20051216_45245_0200_PP_796.png,anodr,dseveredr,0.5728560090065002,0.07113073021173477,0.2708827257156372,0.009596089832484722,0.07553443312644958
20051216_46660_0200_PP_812.png,anodr,dseveredr,0.996221661567688,0.0017313049174845219,0.0017428514547646046,0.0001393900893162936,0.00016468740068376064
20051216_46827_0200_PP_774.png,anodr,dseveredr,0.706941545009613,0.04859882593154907,0.21379399299621582,0.02371487393975258,0.006950825918465853
20051216_46847_0200_PP_249.png,anodr,dseveredr,0.9414213299751282,0.014731229282915592,0.03478623926639557,0.005525577813386917,0.003535730764269829
20051216_47000_0200_PP_254.png,anodr,dseveredr,0.8984756469726562,0.017085665836930275,0.07626365125179291,0.00504349684342742,0.0031314885709434748
20051216_47024_0200_PP_262.png,cmoderatedr,dseveredr,0.36106282472610474,0.06366576999425888,0.46323245763778687,0.05048968642950058,0.06154927611351013
20060410_43698_0200_PP_784.png,anodr,dseveredr,0.9959917664527893,0.0009532375843264163,0.0023595329839736223,0.0001596649526618421,0.0005358071066439152
20060411_57879_0200_PP_777.png,anodr,dseveredr,0.40558385848999023,0.06512736529111862,0.33562755584716797,0.03495195508003235,0.1587093025445938
20060411_61478_0200_PP_808.png,anodr,dseveredr,0.9870184659957886,0.006783011835068464,0.005467159673571587,0.00026297554722987115,0.0004684118030127138
20060411_61624_0200_PP_253.png,anodr,dseveredr,0.4778083562850952,0.05763550102710724,0.4101126194000244,0.02838372439146042,0.026059800758957863
20060411_62373_0200_PP_246.png,anodr,dseveredr,0.8843124508857727,0.03847299516201019,0.06948644667863846,0.005223432090133429,0.0025047846138477325
20060411_62390_0200_PP_790.png,anodr,dseveredr,0.9902427792549133,0.00474139116704464,0.004549270495772362,0.00023859375505708158,0.00022795975382905453
20060412_51952_0200_PP_780.png,anodr,dseveredr,0.993129551410675,0.0029412605799734592,0.0033350626472383738,0.0003083746414631605,0.0002858155348803848
20060412_52497_0200_PP_248.png,anodr,dseveredr,0.9197861552238464,0.034712765365839005,0.041495706886053085,0.0011832027230411768,0.0028222256805747747
20060412_52520_0200_PP_256.png,anodr,dseveredr,0.9556465148925781,0.016401508823037148,0.02565586380660534,0.0005434430786408484,0.0017525816801935434
20060412_52668_0200_PP_795.png,anodr,dseveredr,0.9937443137168884,0.0035896077752113342,0.0022505188826471567,0.00011105720477644354,0.0003044382610823959
20060412_52910_0200_PP_804.png,cmoderatedr,dseveredr,0.364742249250412,0.08809902518987656,0.49450933933258057,0.02355174347758293,0.02909761294722557
20060412_52931_0200_PP_251.png,anodr,dseveredr,0.9076621532440186,0.03135734796524048,0.05196909233927727,0.001980600878596306,0.00703078880906105
20060412_62936_0200_PP_0.png,anodr,dseveredr,0.9799225330352783,0.007369403261691332,0.011163298040628433,0.0008645933703519404,0.0006802609423175454
20060412_62960_0200_PP_775.png,anodr,dseveredr,0.9979115128517151,0.0008366138790734112,0.001093585742637515,4.8262289055855945e-05,0.00011004140833392739
20060523_43196_0100_PP_811.png,anodr,dseveredr,0.9888466000556946,0.004947294015437365,0.00553574925288558,0.0002543728332966566,0.00041596413939259946
20060523_48182_0100_PP_791.png,anodr,dseveredr,0.9511011838912964,0.015796266496181488,0.019860196858644485,0.0016018577152863145,0.011640350334346294
20060523_48199_0100_PP_6.png,anodr,dseveredr,0.9887776970863342,0.005065911915153265,0.0048447586596012115,0.0003413256199564785,0.0009702862007543445
20060523_48499_0100_PP_255.png,anodr,dseveredr,0.9958272576332092,0.0009635655442252755,0.002604495268315077,0.0001680972200119868,0.0004364961350802332
20060523_49809_0100_PP_267.png,cmoderatedr,dseveredr,0.3425360321998596,0.030355099588632584,0.5551809668540955,0.03856373578310013,0.03336409479379654
20060523_49875_0100_PP_260.png,anodr,dseveredr,0.9960338473320007,0.0013837470905855298,0.0017777469474822283,0.0002956914540845901,0.000508975877892226
20060523_50003_0100_PP_797.png,anodr,dseveredr,0.8972591757774353,0.020828954875469208,0.06061819568276405,0.006637600250542164,0.014656121842563152
20060523_50469_0100_PP_793.png,anodr,dseveredr,0.9566339254379272,0.014539703726768494,0.020834745839238167,0.0006781560950912535,0.0073135108686983585
20060523_50489_0100_PP_261.png,anodr,dseveredr,0.7879003286361694,0.045733023434877396,0.12472299486398697,0.005836178548634052,0.035807520151138306
20060523_50539_0100_PP_252.png,anodr,dseveredr,0.39300015568733215,0.07913771271705627,0.36649397015571594,0.07706346362829208,0.08430468291044235
20060523_50556_0100_PP_258.png,anodr,dseveredr,0.5164740681648254,0.042788442224264145,0.3781813383102417,0.03430191054940224,0.02825421467423439
20060523_50790_0100_PP_778.png,anodr,dseveredr,0.858548104763031,0.017433127388358116,0.08233357965946198,0.013497070409357548,0.028188154101371765
20060523_50806_0100_PP_802.png,anodr,dseveredr,0.9938451051712036,0.002035817364230752,0.0033593473490327597,0.00017275518621318042,0.0005868891603313386
20060529_57030_0100_PP_803.png,anodr,dseveredr,0.9687369465827942,0.010304118506610394,0.018745318055152893,0.001366220647469163,0.0008473701891489327
20060529_57063_0100_PP_783.png,anodr,dseveredr,0.9743185639381409,0.008739854209125042,0.014801492914557457,0.001693561440333724,0.00044649833580479026
20060529_57430_0100_PP_807.png,cmoderatedr,dseveredr,0.007670228835195303,0.01582915708422661,0.6357499957084656,0.15145407617092133,0.18929648399353027
20060530_53271_0100_PP_788.png,anodr,dseveredr,0.991161584854126,0.004577482119202614,0.003781587351113558,0.0002432238543406129,0.00023605760361533612
20060530_53421_0100_PP_787.png,anodr,dseveredr,0.989166796207428,0.002984308172017336,0.006848699878901243,0.000510436890181154,0.000489834405016154
20060530_54242_0100_PP_265.png,anodr,dseveredr,0.993107259273529,0.002003488363698125,0.003251794958487153,0.00036616704892367125,0.0012713504256680608
20060530_55724_0100_PP_8.png,anodr,dseveredr,0.9824782013893127,0.00917921680957079,0.007374031003564596,0.00022637729125563055,0.0007421999471262097
20060530_55746_0100_PP_264.png,anodr,dseveredr,0.9746168255805969,0.010782773606479168,0.013196653686463833,0.00041435277671553195,0.0009893564274534583
IM001371_786.png,anodr,dseveredr,0.9740904569625854,0.010225177742540836,0.013404075056314468,0.0007408563978970051,0.001539432443678379
IM001372_800.png,anodr,dseveredr,0.6002241373062134,0.04864240810275078,0.3068011701107025,0.016016704961657524,0.02831558883190155
IM002269_257.png,anodr,dseveredr,0.8662835359573364,0.014217253774404526,0.08980106562376022,0.016095539554953575,0.013602607883512974
IM003481_5.png,anodr,dseveredr,0.9973394274711609,0.0012242309749126434,0.0010913991136476398,0.00013907284301239997,0.0002057707024505362
20051020_45110_0100_PP_1385.png,anodr,eproliferativedr,0.9393094182014465,0.01994043029844761,0.030375724658370018,0.003285157959908247,0.007089204154908657
20051020_45137_0100_PP_1387.png,cmoderatedr,eproliferativedr,0.11987626552581787,0.04169519245624542,0.5305060744285583,0.13620689511299133,0.17171555757522583
20051020_61998_0100_PP_1392.png,anodr,eproliferativedr,0.9809846878051758,0.010638635605573654,0.005812831688672304,0.0004176235815975815,0.0021462105214595795
20051020_62709_0100_PP_577.png,anodr,eproliferativedr,0.9899235367774963,0.005302788224071264,0.0030409926548600197,0.00014961617125663906,0.0015830196207389235
20051020_62802_0100_PP_1395.png,anodr,eproliferativedr,0.6676187515258789,0.05199173092842102,0.1688070297241211,0.021455667912960052,0.09012686461210251
20051021_40377_0100_PP_1384.png,anodr,eproliferativedr,0.7433332204818726,0.027936523780226707,0.17908154428005219,0.024322276934981346,0.0253264419734478
20051021_40450_0100_PP_1391.png,anodr,eproliferativedr,0.9951304197311401,0.0018814068753272295,0.00188180070836097,0.0003969058161601424,0.0007095640175975859
20051021_52127_0100_PP_158.png,anodr,eproliferativedr,0.9958052635192871,0.002040271647274494,0.0016837997827678919,0.00013357562420424074,0.0003371388011146337
20051021_59459_0100_PP_1382.png,anodr,eproliferativedr,0.7292205691337585,0.03664993867278099,0.20285634696483612,0.010372244752943516,0.020900899544358253
