image_path,true_label,pred_label,confidence,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr
../../../data/data_MESSIDOR2/test/cmoderatedr/20060410_44124_0200_PP_1594.png,cmoderatedr,bmilddr,0.600978672504425,0.24301952123641968,0.600978672504425,0.10638554394245148,0.01867649331688881,0.030939815565943718
../../../data/data_MESSIDOR2/test/cmoderatedr/20060410_44224_0200_PP_771.png,cmoderatedr,bmilddr,0.7397998571395874,0.06400399655103683,0.7397998571395874,0.15615542232990265,0.01599174179136753,0.024048931896686554
../../../data/data_MESSIDOR2/test/cmoderatedr/20060410_44248_0200_PP_205.png,cmoderatedr,cmoderatedr,0.6128641963005066,0.04013548046350479,0.28175774216651917,0.6128641963005066,0.025407128036022186,0.039835453033447266
../../../data/data_MESSIDOR2/test/cmoderatedr/20060410_47042_0200_PP_1632.png,cmoderatedr,anodr,0.9034097194671631,0.9034097194671631,0.03533722087740898,0.02465958334505558,0.015595925971865654,0.020997589454054832
../../../data/data_MESSIDOR2/test/cmoderatedr/20060410_47351_0200_PP_1622.png,cmoderatedr,anodr,0.8694121241569519,0.8694121241569519,0.06675339490175247,0.026380162686109543,0.015936698764562607,0.021517638117074966
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_51958_0200_PP_669.png,cmoderatedr,cmoderatedr,0.4903371334075928,0.06028425693511963,0.3848097622394562,0.4903371334075928,0.023311594501137733,0.04125729203224182
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_51985_0200_PP_207.png,cmoderatedr,cmoderatedr,0.44848236441612244,0.05757251754403114,0.4292047321796417,0.44848236441612244,0.022065499797463417,0.042674899101257324
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_57853_0200_PP_1702.png,cmoderatedr,cmoderatedr,0.7713438868522644,0.02778378501534462,0.12262709438800812,0.7713438868522644,0.03408537060022354,0.044159919023513794
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_58134_0200_PP_1551.png,cmoderatedr,anodr,0.617591142654419,0.617591142654419,0.24728715419769287,0.07839818298816681,0.022212307900190353,0.03451116010546684
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_58221_0200_PP_742.png,cmoderatedr,cmoderatedr,0.6692916750907898,0.04020502790808678,0.18666592240333557,0.6692916750907898,0.039811279624700546,0.06402606517076492
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_58238_0200_PP_744.png,cmoderatedr,bmilddr,0.43446165323257446,0.07039832323789597,0.43446165323257446,0.411505788564682,0.02738995850086212,0.05624424293637276
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_58303_0200_PP_1629.png,cmoderatedr,anodr,0.5356216430664062,0.5356216430664062,0.275962233543396,0.13027341663837433,0.02347113937139511,0.0346716046333313
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_58328_0200_PP_701.png,cmoderatedr,bmilddr,0.43073827028274536,0.3915150463581085,0.43073827028274536,0.12254257500171661,0.021987566724419594,0.03321653604507446
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_58624_0200_PP_1562.png,cmoderatedr,bmilddr,0.7358968257904053,0.1145881935954094,0.7358968257904053,0.10669225454330444,0.01638966053724289,0.026433106511831284
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_59062_0200_PP_681.png,cmoderatedr,anodr,0.40813860297203064,0.40813860297203064,0.28875380754470825,0.20715884864330292,0.0308900848031044,0.06505867093801498
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_59087_0200_PP_1720.png,cmoderatedr,anodr,0.6361243724822998,0.6361243724822998,0.2341877520084381,0.07419244945049286,0.020577091723680496,0.03491832688450813
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_59176_0200_PP_752.png,cmoderatedr,cmoderatedr,0.7456392049789429,0.02894192934036255,0.0896969735622406,0.7456392049789429,0.056446027010679245,0.07927583158016205
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_59190_0200_PP_237.png,cmoderatedr,cmoderatedr,0.6863877177238464,0.031423162668943405,0.19371674954891205,0.6863877177238464,0.0347050204873085,0.053767360746860504
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_59549_0200_PP_725.png,cmoderatedr,bmilddr,0.6515381336212158,0.21001923084259033,0.6515381336212158,0.09260453283786774,0.01712856814265251,0.02870950847864151
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_59638_0200_PP_1694.png,cmoderatedr,bmilddr,0.7401489615440369,0.12741456925868988,0.7401489615440369,0.09568832814693451,0.014539316296577454,0.02220877818763256
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_59728_0200_PP_692.png,cmoderatedr,bmilddr,0.6923530101776123,0.08958239108324051,0.6923530101776123,0.16970624029636383,0.018698640167713165,0.029659714549779892
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_59747_0200_PP_1658.png,cmoderatedr,cmoderatedr,0.5496371388435364,0.0824156403541565,0.2262381762266159,0.5496371388435364,0.05060293897986412,0.09110607951879501
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_59812_0200_PP_1685.png,cmoderatedr,cmoderatedr,0.7466201186180115,0.033585596829652786,0.07482924312353134,0.7466201186180115,0.060494426637887955,0.08447063714265823
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_59859_0200_PP_240.png,cmoderatedr,cmoderatedr,0.6180214881896973,0.04370077699422836,0.06777406483888626,0.6180214881896973,0.11298464238643646,0.15751908719539642
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_59919_0200_PP_1555.png,cmoderatedr,bmilddr,0.6748159527778625,0.07731154561042786,0.6748159527778625,0.1942680925130844,0.019273031502962112,0.03433141112327576
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_60009_0200_PP_1575.png,cmoderatedr,anodr,0.6206992864608765,0.6206992864608765,0.2584170401096344,0.0689486637711525,0.02190074697136879,0.03003428317606449
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_60263_0200_PP_202.png,cmoderatedr,bmilddr,0.6768710613250732,0.08986499905586243,0.6768710613250732,0.1871756613254547,0.017060887068510056,0.02902737446129322
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_60283_0200_PP_1589.png,cmoderatedr,anodr,0.9223042726516724,0.9223042726516724,0.024389151483774185,0.020098235458135605,0.014940096065402031,0.01826825551688671
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_60426_0200_PP_200.png,cmoderatedr,bmilddr,0.5048394203186035,0.3776710331439972,0.5048394203186035,0.07157374918460846,0.01893291436135769,0.026982834562659264
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_61196_0200_PP_1625.png,cmoderatedr,cmoderatedr,0.7051442861557007,0.04104165732860565,0.13233785331249237,0.7051442861557007,0.04398655146360397,0.0774896964430809
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_61214_0200_PP_735.png,cmoderatedr,cmoderatedr,0.7219345569610596,0.028461920097470284,0.054296910762786865,0.7219345569610596,0.09094727039337158,0.10435930639505386
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_61402_0200_PP_693.png,cmoderatedr,anodr,0.9072251319885254,0.9072251319885254,0.03434035927057266,0.022921213880181313,0.01583806239068508,0.019675198942422867
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_61419_0200_PP_1587.png,cmoderatedr,cmoderatedr,0.5749002695083618,0.03947455808520317,0.3123922049999237,0.5749002695083618,0.026293786242604256,0.046939097344875336
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_61494_0200_PP_1604.png,cmoderatedr,anodr,0.6451522707939148,0.6451522707939148,0.10316355526447296,0.16818232834339142,0.026465170085430145,0.05703665316104889
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_61641_0200_PP_1738.png,cmoderatedr,cmoderatedr,0.6310464143753052,0.05405699461698532,0.09996534138917923,0.6310464143753052,0.0631965771317482,0.15173467993736267
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_61781_0200_PP_243.png,cmoderatedr,anodr,0.5130703449249268,0.5130703449249268,0.32908788323402405,0.09609951078891754,0.02519594132900238,0.036546267569065094
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_61808_0200_PP_245.png,cmoderatedr,cmoderatedr,0.6943933367729187,0.03685421496629715,0.11851467192173004,0.6943933367729187,0.06045965850353241,0.08977816253900528
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_62298_0200_PP_680.png,cmoderatedr,cmoderatedr,0.7259621024131775,0.03547532483935356,0.14829692244529724,0.7259621024131775,0.0339689627289772,0.056296780705451965
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_62319_0200_PP_1663.png,cmoderatedr,anodr,0.9129658937454224,0.9129658937454224,0.028081007301807404,0.02498764358460903,0.014474783092737198,0.01949060894548893
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_51677_0200_PP_1608.png,cmoderatedr,anodr,0.8893221020698547,0.8893221020698547,0.0519663505256176,0.023427726700901985,0.015395882539451122,0.01988796517252922
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_51746_0200_PP_1727.png,cmoderatedr,bmilddr,0.47492796182632446,0.16988348960876465,0.47492796182632446,0.2442874014377594,0.027305597439408302,0.08359552919864655
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_51932_0200_PP_1644.png,cmoderatedr,bmilddr,0.505717396736145,0.2716347873210907,0.505717396736145,0.1563933789730072,0.02228725515305996,0.043967101722955704
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_52038_0200_PP_740.png,cmoderatedr,bmilddr,0.5789659023284912,0.2641805112361908,0.5789659023284912,0.10695899277925491,0.0193337332457304,0.03056083433330059
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_52122_0200_PP_719.png,cmoderatedr,anodr,0.8176220655441284,0.8176220655441284,0.0907469242811203,0.04312874749302864,0.01725674420595169,0.031245430931448936
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_52174_0200_PP_1579.png,cmoderatedr,bmilddr,0.7148581147193909,0.12895934283733368,0.7148581147193909,0.10396508872509003,0.01674097403883934,0.03547652065753937
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_52194_0200_PP_1692.png,cmoderatedr,anodr,0.518725574016571,0.518725574016571,0.36833661794662476,0.06458359211683273,0.018694354221224785,0.02965988777577877
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_52245_0200_PP_244.png,cmoderatedr,cmoderatedr,0.7242328524589539,0.030324984341859818,0.11314339190721512,0.7242328524589539,0.042321767657995224,0.08997699618339539
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_52271_0200_PP_1639.png,cmoderatedr,cmoderatedr,0.5046064853668213,0.05127840116620064,0.35313624143600464,0.5046064853668213,0.03144343942403793,0.05953548476099968
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_52685_0200_PP_739.png,cmoderatedr,cmoderatedr,0.7082253694534302,0.041839584708213806,0.11138910800218582,0.7082253694534302,0.04792321100831032,0.09062270075082779
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_52777_0200_PP_224.png,cmoderatedr,anodr,0.8979359865188599,0.8979359865188599,0.03166787326335907,0.030095895752310753,0.015056424774229527,0.025243764743208885
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_52860_0200_PP_700.png,cmoderatedr,anodr,0.45006728172302246,0.45006728172302246,0.40863388776779175,0.0892254114151001,0.0229465551674366,0.029126888141036034
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_57650_0200_PP_1569.png,cmoderatedr,anodr,0.8892483711242676,0.8892483711242676,0.04367045313119888,0.02837275341153145,0.016940811648964882,0.021767612546682358
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_57680_0200_PP_1704.png,cmoderatedr,cmoderatedr,0.704557478427887,0.03346475213766098,0.09481910616159439,0.704557478427887,0.05890142172574997,0.10825720429420471
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_58287_0200_PP_1618.png,cmoderatedr,bmilddr,0.6797807216644287,0.1386232078075409,0.6797807216644287,0.12832234799861908,0.01992332562804222,0.03335048258304596
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_58314_0200_PP_1606.png,cmoderatedr,anodr,0.4471879005432129,0.4471879005432129,0.4127117097377777,0.0831436812877655,0.021851208060979843,0.035105567425489426
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_58471_0200_PP_1654.png,cmoderatedr,cmoderatedr,0.6904299855232239,0.05806617811322212,0.151518777012825,0.6904299855232239,0.040111247450113297,0.0598738007247448
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_58497_0200_PP_709.png,cmoderatedr,cmoderatedr,0.5994141101837158,0.050066206604242325,0.25442689657211304,0.5994141101837158,0.028404025360941887,0.06768873333930969
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_58548_0200_PP_673.png,cmoderatedr,bmilddr,0.5934498906135559,0.25918200612068176,0.5934498906135559,0.09341596812009811,0.01963447593152523,0.03431762754917145
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_58563_0200_PP_697.png,cmoderatedr,cmoderatedr,0.650653600692749,0.04204951226711273,0.17263135313987732,0.650653600692749,0.04671792685985565,0.08794758468866348
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_58638_0200_PP_210.png,cmoderatedr,cmoderatedr,0.7719284892082214,0.026872023940086365,0.0826176181435585,0.7719284892082214,0.054728373885154724,0.0638534277677536
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_58747_0200_PP_230.png,cmoderatedr,anodr,0.9309828281402588,0.9309828281402588,0.019236337393522263,0.01725376956164837,0.014050250872969627,0.018476814031600952
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_58869_0200_PP_1684.png,cmoderatedr,anodr,0.8987099528312683,0.8987099528312683,0.03781158849596977,0.026094716042280197,0.015736909583210945,0.02164670266211033
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_58889_0200_PP_705.png,cmoderatedr,bmilddr,0.6964011788368225,0.09553882479667664,0.6964011788368225,0.1509840488433838,0.019872581586241722,0.03720332682132721
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_59242_0200_PP_208.png,cmoderatedr,anodr,0.8917010426521301,0.8917010426521301,0.0443173348903656,0.02711492031812668,0.01582026109099388,0.021046333014965057
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_59717_0200_PP_724.png,cmoderatedr,cmoderatedr,0.5671141743659973,0.09073331207036972,0.19859091937541962,0.5671141743659973,0.04248720780014992,0.10107435286045074
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_59735_0200_PP_209.png,cmoderatedr,cmoderatedr,0.6202676892280579,0.03686431795358658,0.24462942779064178,0.6202676892280579,0.03381260484457016,0.06442593783140182
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_60454_0200_PP_1681.png,cmoderatedr,cmoderatedr,0.42482560873031616,0.09020987153053284,0.41791507601737976,0.42482560873031616,0.02331463433802128,0.04373481497168541
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_60545_0200_PP_204.png,cmoderatedr,anodr,0.6873309016227722,0.6873309016227722,0.22308722138404846,0.049945976585149765,0.016988715156912804,0.022647248581051826
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_60895_0200_PP_1676.png,cmoderatedr,cmoderatedr,0.5826945900917053,0.06485199183225632,0.2835553288459778,0.5826945900917053,0.023091349750757217,0.04580676183104515
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_60913_0200_PP_1700.png,cmoderatedr,cmoderatedr,0.5284293293952942,0.05538048595190048,0.3027656674385071,0.5284293293952942,0.03214642405509949,0.08127806335687637
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_60978_0200_PP_722.png,cmoderatedr,anodr,0.6306348443031311,0.6306348443031311,0.2723776400089264,0.052170395851135254,0.019040625542402267,0.025776507332921028
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_61000_0200_PP_1724.png,cmoderatedr,anodr,0.6738373637199402,0.6738373637199402,0.23158077895641327,0.050137341022491455,0.018784036859869957,0.025660477578639984
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_61081_0200_PP_708.png,cmoderatedr,cmoderatedr,0.6794323921203613,0.035681240260601044,0.16909195482730865,0.6794323921203613,0.04228632524609566,0.07350807636976242
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_61151_0200_PP_729.png,cmoderatedr,bmilddr,0.5490660667419434,0.3574911057949066,0.5490660667419434,0.05155937373638153,0.01814679056406021,0.02373669296503067
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_61169_0200_PP_679.png,cmoderatedr,cmoderatedr,0.6084735989570618,0.06880970299243927,0.20720498263835907,0.6084735989570618,0.03905125707387924,0.07646047323942184
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_61222_0200_PP_1593.png,cmoderatedr,bmilddr,0.6827499270439148,0.08001788705587387,0.6827499270439148,0.18828041851520538,0.01804872788488865,0.030902978032827377
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_61251_0200_PP_745.png,cmoderatedr,anodr,0.7703099250793457,0.7703099250793457,0.14607810974121094,0.04185708612203598,0.018536502495408058,0.02321838028728962
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_61501_0200_PP_1723.png,cmoderatedr,bmilddr,0.6997095942497253,0.1699812412261963,0.6997095942497253,0.08750811219215393,0.016394268721342087,0.02640673890709877
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_61808_0200_PP_1624.png,cmoderatedr,bmilddr,0.487705796957016,0.052821509540081024,0.487705796957016,0.38680705428123474,0.021729378029704094,0.05093621835112572
../../../data/data_MESSIDOR2/test/cmoderatedr/20060522_45212_0100_PP_1647.png,cmoderatedr,anodr,0.48745498061180115,0.48745498061180115,0.27464380860328674,0.1578041911125183,0.030945725739002228,0.04915130138397217
../../../data/data_MESSIDOR2/test/cmoderatedr/20060522_45248_0100_PP_1597.png,cmoderatedr,bmilddr,0.5955755710601807,0.2679435908794403,0.5955755710601807,0.0918370857834816,0.017389489337801933,0.027254227548837662
../../../data/data_MESSIDOR2/test/cmoderatedr/20060522_45455_0100_PP_1678.png,cmoderatedr,bmilddr,0.633007287979126,0.2246248871088028,0.633007287979126,0.09289087355136871,0.018753239884972572,0.030723722651600838
../../../data/data_MESSIDOR2/test/cmoderatedr/20060522_45691_0100_PP_1619.png,cmoderatedr,cmoderatedr,0.5931196212768555,0.04142186418175697,0.283705472946167,0.5931196212768555,0.029772572219371796,0.051980406045913696
