file_path,true_class,predicted_class,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr,correct
cmoderatedr/IM004507_747.png,cmoderatedr,cmoderatedr,0.022678125649690628,0.08619692176580429,0.8394412994384766,0.03193432465195656,0.01974935084581375,1
cmoderatedr/IM004508_220.png,cmoderatedr,cmoderatedr,0.020837387070059776,0.10351275652647018,0.8492616415023804,0.016930310055613518,0.009457943961024284,1
cmoderatedr/IM004812_741.png,cmoderatedr,cmoderatedr,0.0450899600982666,0.04281000792980194,0.8458632826805115,0.01964328996837139,0.04659339040517807,1
dseveredr/20051020_45050_0100_PP_789.png,dseveredr,cmoderatedr,0.013528413139283657,0.04744867980480194,0.876790463924408,0.03847852721810341,0.023753942921757698,0
dseveredr/20051020_45068_0100_PP_4.png,dseveredr,cmoderatedr,0.011145532131195068,0.023603208363056183,0.9034719467163086,0.0391223318874836,0.02265697345137596,0
dseveredr/20051020_53062_0100_PP_268.png,dseveredr,cmoderatedr,0.010900682769715786,0.03424755111336708,0.9051901698112488,0.030134230852127075,0.019527439028024673,0
dseveredr/20051020_53178_0100_PP_779.png,dseveredr,cmoderatedr,0.010658033192157745,0.019247978925704956,0.9230954051017761,0.031520452350378036,0.01547815091907978,0
dseveredr/20051020_54209_0100_PP_806.png,dseveredr,dseveredr,0.02042674832046032,0.009370177052915096,0.08810678124427795,0.511719286441803,0.37037697434425354,1
dseveredr/20051020_55346_0100_PP_781.png,dseveredr,dseveredr,0.02205469086766243,0.007447096984833479,0.1497115194797516,0.5468578934669495,0.27392882108688354,1
dseveredr/20051020_57761_0100_PP_809.png,dseveredr,cmoderatedr,0.021764473989605904,0.23761586844921112,0.7121370434761047,0.011882919818162918,0.016599666327238083,0
dseveredr/20051020_62385_0100_PP_2.png,dseveredr,cmoderatedr,0.01319604180753231,0.035342250019311905,0.9107187986373901,0.02205776609480381,0.01868521235883236,0
dseveredr/20051020_64007_0100_PP_776.png,dseveredr,cmoderatedr,0.014679152518510818,0.035593532025814056,0.8805161714553833,0.03891446441411972,0.030296701937913895,0
dseveredr/20051021_36208_0100_PP_805.png,dseveredr,cmoderatedr,0.01043674349784851,0.053012870252132416,0.8926292061805725,0.027396591380238533,0.016524629667401314,0
dseveredr/20051021_51804_0100_PP_250.png,dseveredr,cmoderatedr,0.0645136758685112,0.215972438454628,0.6824151873588562,0.01140150148421526,0.025697246193885803,0
dseveredr/20051021_52075_0100_PP_794.png,dseveredr,cmoderatedr,0.024895936250686646,0.07188141345977783,0.742241382598877,0.035860251635313034,0.12512096762657166,0
dseveredr/20051021_58683_0100_PP_798.png,dseveredr,cmoderatedr,0.011881201528012753,0.016375688835978508,0.8974510431289673,0.028501832857728004,0.04579021409153938,0
dseveredr/20051021_59243_0100_PP_773.png,dseveredr,cmoderatedr,0.014551735483109951,0.03708428144454956,0.8895488977432251,0.03710196167230606,0.02171306125819683,0
dseveredr/20051205_35276_0400_PP_1.png,dseveredr,cmoderatedr,0.012419837526977062,0.030605830252170563,0.8994537591934204,0.039809003472328186,0.01771165244281292,0
dseveredr/20051208_42322_0400_PP_266.png,dseveredr,cmoderatedr,0.01883404143154621,0.02182823047041893,0.8959792256355286,0.016764255240559578,0.046594295650720596,0
dseveredr/20051212_41144_0400_PP_10.png,dseveredr,cmoderatedr,0.013664564117789268,0.032714392989873886,0.8891858458518982,0.03671443089842796,0.027720702812075615,0
dseveredr/20051212_41169_0400_PP_792.png,dseveredr,cmoderatedr,0.014268147759139538,0.01959826610982418,0.8108708262443542,0.07590895146131516,0.07935379445552826,0
dseveredr/20051213_62383_0100_PP_772.png,dseveredr,cmoderatedr,0.015264756046235561,0.013120410032570362,0.801742434501648,0.14955741167068481,0.020315028727054596,0
dseveredr/20051214_51569_0100_PP_259.png,dseveredr,cmoderatedr,0.00917380303144455,0.034004587680101395,0.8797307014465332,0.03808962553739548,0.039001334458589554,0
dseveredr/20051214_51609_0100_PP_782.png,dseveredr,cmoderatedr,0.010042711161077023,0.03448575735092163,0.9113453030586243,0.026200387626886368,0.017925860360264778,0
dseveredr/20051214_51701_0100_PP_810.png,dseveredr,cmoderatedr,0.019997192546725273,0.013534218072891235,0.4900550842285156,0.2882443964481354,0.18816913664340973,0
dseveredr/20051214_51733_0100_PP_785.png,dseveredr,cmoderatedr,0.01174102071672678,0.013224524445831776,0.8554125428199768,0.08531317114830017,0.034308865666389465,0
dseveredr/20051214_51953_0100_PP_799.png,dseveredr,cmoderatedr,0.014197811484336853,0.014168250374495983,0.8826764225959778,0.061614908277988434,0.027342604473233223,0
dseveredr/20051214_52204_0100_PP_801.png,dseveredr,cmoderatedr,0.032577287405729294,0.039234746247529984,0.5472683310508728,0.225896954536438,0.1550227552652359,0
dseveredr/20051214_52242_0100_PP_9.png,dseveredr,dseveredr,0.02607072703540325,0.009946762584149837,0.08146712929010391,0.7167084813117981,0.16580694913864136,1
dseveredr/20051214_56778_0100_PP_247.png,dseveredr,cmoderatedr,0.01515968143939972,0.034764040261507034,0.850726306438446,0.060338325798511505,0.03901167958974838,0
dseveredr/20051214_57125_0100_PP_263.png,dseveredr,cmoderatedr,0.016074981540441513,0.04298477992415428,0.8444425463676453,0.0616447851061821,0.034852880984544754,0
dseveredr/20051214_57154_0100_PP_7.png,dseveredr,cmoderatedr,0.022915132343769073,0.01578201912343502,0.6796535849571228,0.2186984419822693,0.06295087188482285,0
dseveredr/20051216_45226_0200_PP_3.png,dseveredr,cmoderatedr,0.011627770960330963,0.05405188724398613,0.9103477001190186,0.012919451110064983,0.011053216643631458,0
dseveredr/20051216_45245_0200_PP_796.png,dseveredr,cmoderatedr,0.010349375195801258,0.050884317606687546,0.907515823841095,0.011388379149138927,0.019862087443470955,0
dseveredr/20051216_46660_0200_PP_812.png,dseveredr,cmoderatedr,0.012426613830029964,0.03456750512123108,0.8704130053520203,0.05162940174341202,0.030963504686951637,0
dseveredr/20051216_46827_0200_PP_774.png,dseveredr,cmoderatedr,0.01061868667602539,0.047546181827783585,0.9008147716522217,0.023456504568457603,0.017563875764608383,0
dseveredr/20051216_46847_0200_PP_249.png,dseveredr,cmoderatedr,0.015472293831408024,0.08175705373287201,0.8627588748931885,0.0237737949937582,0.016237935051321983,0
dseveredr/20051216_47000_0200_PP_254.png,dseveredr,cmoderatedr,0.01312699168920517,0.01740431599318981,0.8923490047454834,0.053984809666872025,0.023134851828217506,0
dseveredr/20051216_47024_0200_PP_262.png,dseveredr,cmoderatedr,0.02212747186422348,0.01303643174469471,0.68653404712677,0.21852047741413116,0.05978156253695488,0
dseveredr/20060410_43698_0200_PP_784.png,dseveredr,cmoderatedr,0.10353551059961319,0.1265174150466919,0.7423491477966309,0.010505796410143375,0.017092058435082436,0
dseveredr/20060411_57879_0200_PP_777.png,dseveredr,cmoderatedr,0.011450116522610188,0.027823254466056824,0.867666482925415,0.05352337658405304,0.039536770433187485,0
dseveredr/20060411_61478_0200_PP_808.png,dseveredr,cmoderatedr,0.015253620222210884,0.15264159440994263,0.8009340763092041,0.016141191124916077,0.015029477886855602,0
dseveredr/20060411_61624_0200_PP_253.png,dseveredr,cmoderatedr,0.013426026329398155,0.042294640094041824,0.8835833072662354,0.027946744114160538,0.032749373465776443,0
dseveredr/20060411_62373_0200_PP_246.png,dseveredr,cmoderatedr,0.009535792283713818,0.027609555050730705,0.8867254257202148,0.050316303968429565,0.025812922045588493,0
dseveredr/20060411_62390_0200_PP_790.png,dseveredr,cmoderatedr,0.01021974440664053,0.039476510137319565,0.8865039944648743,0.039569221436977386,0.024230539798736572,0
dseveredr/20060412_51952_0200_PP_780.png,dseveredr,cmoderatedr,0.00970559660345316,0.038963112980127335,0.9035643935203552,0.029163850471377373,0.018603099510073662,0
dseveredr/20060412_52497_0200_PP_248.png,dseveredr,cmoderatedr,0.012777160853147507,0.024870580062270164,0.8298129439353943,0.07666292786598206,0.055876389145851135,0
dseveredr/20060412_52520_0200_PP_256.png,dseveredr,cmoderatedr,0.014370191842317581,0.019945280626416206,0.8543493151664734,0.07300370186567307,0.038331497460603714,0
dseveredr/20060412_52668_0200_PP_795.png,dseveredr,anodr,0.41127344965934753,0.08691801875829697,0.3344336152076721,0.028158674016594887,0.13921630382537842,0
dseveredr/20060412_52910_0200_PP_804.png,dseveredr,cmoderatedr,0.017105447128415108,0.022908132523298264,0.822626531124115,0.07618014514446259,0.0611797533929348,0
dseveredr/20060412_52931_0200_PP_251.png,dseveredr,cmoderatedr,0.012099151499569416,0.033178552985191345,0.8786309957504272,0.04569898918271065,0.030392391607165337,0
dseveredr/20060412_62936_0200_PP_0.png,dseveredr,cmoderatedr,0.012468798086047173,0.0376199372112751,0.8869880437850952,0.03149455040693283,0.031428683549165726,0
dseveredr/20060412_62960_0200_PP_775.png,dseveredr,cmoderatedr,0.009383176453411579,0.05503464490175247,0.8932432532310486,0.021487955003976822,0.020850900560617447,0
dseveredr/20060523_43196_0100_PP_811.png,dseveredr,cmoderatedr,0.01320552360266447,0.0436699315905571,0.8392764925956726,0.0725262314081192,0.031321827322244644,0
dseveredr/20060523_48182_0100_PP_791.png,dseveredr,cmoderatedr,0.017167983576655388,0.03319060802459717,0.5757120251655579,0.18861785531044006,0.18531154096126556,0
dseveredr/20060523_48199_0100_PP_6.png,dseveredr,cmoderatedr,0.015086103230714798,0.10080162435770035,0.8134377598762512,0.04418567195534706,0.026488786563277245,0
dseveredr/20060523_48499_0100_PP_255.png,dseveredr,cmoderatedr,0.011255338788032532,0.04217322915792465,0.9033682346343994,0.025060594081878662,0.018142618238925934,0
dseveredr/20060523_49809_0100_PP_267.png,dseveredr,cmoderatedr,0.011487605050206184,0.016291683539748192,0.897318959236145,0.04575438052415848,0.029147375375032425,0
dseveredr/20060523_49875_0100_PP_260.png,dseveredr,cmoderatedr,0.19402840733528137,0.25509271025657654,0.487947940826416,0.018881110474467278,0.04404976963996887,0
dseveredr/20060523_50003_0100_PP_797.png,dseveredr,cmoderatedr,0.014814548194408417,0.02375231310725212,0.9141553044319153,0.030622592195868492,0.016655301675200462,0
dseveredr/20060523_50469_0100_PP_793.png,dseveredr,cmoderatedr,0.024075327441096306,0.021297523751854897,0.5182321071624756,0.34412437677383423,0.09227057546377182,0
dseveredr/20060523_50489_0100_PP_261.png,dseveredr,cmoderatedr,0.02169332653284073,0.017725378274917603,0.5765987038612366,0.31488901376724243,0.06909362226724625,0
dseveredr/20060523_50539_0100_PP_252.png,dseveredr,cmoderatedr,0.011123718693852425,0.03335057199001312,0.8794142007827759,0.05392348766326904,0.022188058122992516,0
dseveredr/20060523_50556_0100_PP_258.png,dseveredr,cmoderatedr,0.012261598370969296,0.022717872634530067,0.8305348753929138,0.10164517164230347,0.03284049034118652,0
dseveredr/20060523_50790_0100_PP_778.png,dseveredr,cmoderatedr,0.010720517486333847,0.028066642582416534,0.9116807579994202,0.02898424305021763,0.020547863095998764,0
dseveredr/20060523_50806_0100_PP_802.png,dseveredr,cmoderatedr,0.017855005338788033,0.05930209532380104,0.8897681832313538,0.015702689066529274,0.017371967434883118,0
dseveredr/20060529_57030_0100_PP_803.png,dseveredr,cmoderatedr,0.014154176227748394,0.030125608667731285,0.8587002158164978,0.06653784960508347,0.030482156202197075,0
dseveredr/20060529_57063_0100_PP_783.png,dseveredr,cmoderatedr,0.015687061473727226,0.026528365910053253,0.8777945041656494,0.055611446499824524,0.024378662928938866,0
dseveredr/20060529_57430_0100_PP_807.png,dseveredr,cmoderatedr,0.016957363113760948,0.017729807645082474,0.8251537680625916,0.09078450500965118,0.049374550580978394,0
dseveredr/20060530_53271_0100_PP_788.png,dseveredr,cmoderatedr,0.01899038627743721,0.14528712630271912,0.7857871651649475,0.03081534430384636,0.019119976088404655,0
dseveredr/20060530_53421_0100_PP_787.png,dseveredr,cmoderatedr,0.011791687458753586,0.026957230642437935,0.8805578351020813,0.055737800896167755,0.024955371394753456,0
dseveredr/20060530_54242_0100_PP_265.png,dseveredr,cmoderatedr,0.010720101185142994,0.036647092550992966,0.8479821085929871,0.0737789124250412,0.030871815979480743,0
dseveredr/20060530_55724_0100_PP_8.png,dseveredr,cmoderatedr,0.012889405712485313,0.06736361235380173,0.8615189790725708,0.03506414592266083,0.023163797333836555,0
dseveredr/20060530_55746_0100_PP_264.png,dseveredr,cmoderatedr,0.008939739316701889,0.0406884029507637,0.8913443088531494,0.0375613234937191,0.021466154605150223,0
dseveredr/IM001371_786.png,dseveredr,cmoderatedr,0.011763626709580421,0.015384301543235779,0.8773259520530701,0.04578780382871628,0.04973834380507469,0
dseveredr/IM001372_800.png,dseveredr,cmoderatedr,0.010583538562059402,0.018231386318802834,0.8821542859077454,0.05710253864526749,0.03192823752760887,0
dseveredr/IM002269_257.png,dseveredr,cmoderatedr,0.016308894380927086,0.010106741450726986,0.8601009845733643,0.06784818321466446,0.0456351600587368,0
dseveredr/IM003481_5.png,dseveredr,cmoderatedr,0.18497532606124878,0.07207885384559631,0.6713032722473145,0.02513173036277294,0.04651077091693878,0
eproliferativedr/20051020_45110_0100_PP_1385.png,eproliferativedr,cmoderatedr,0.01544469129294157,0.017233949154615402,0.8506275415420532,0.07938486337661743,0.037308912724256516,0
eproliferativedr/20051020_45137_0100_PP_1387.png,eproliferativedr,cmoderatedr,0.015462586656212807,0.014771201647818089,0.8669834733009338,0.07275412231683731,0.030028648674488068,0
eproliferativedr/20051020_61998_0100_PP_1392.png,eproliferativedr,cmoderatedr,0.07003294676542282,0.14201544225215912,0.7353687882423401,0.010835370048880577,0.04174735024571419,0
eproliferativedr/20051020_62709_0100_PP_577.png,eproliferativedr,cmoderatedr,0.12967342138290405,0.05047871917486191,0.48315685987472534,0.07381706684827805,0.26287394762039185,0
eproliferativedr/20051020_62802_0100_PP_1395.png,eproliferativedr,eproliferativedr,0.013954859226942062,0.007932172156870365,0.0542832612991333,0.02792506106197834,0.8959047794342041,1
eproliferativedr/20051021_40377_0100_PP_1384.png,eproliferativedr,cmoderatedr,0.01908665895462036,0.05069540813565254,0.8374415040016174,0.03249535709619522,0.060281068086624146,0
eproliferativedr/20051021_40450_0100_PP_1391.png,eproliferativedr,cmoderatedr,0.035067521035671234,0.051751039922237396,0.5217713117599487,0.04813333973288536,0.34327685832977295,0
eproliferativedr/20051021_52127_0100_PP_158.png,eproliferativedr,cmoderatedr,0.01284728478640318,0.06330213695764542,0.845024824142456,0.051329173147678375,0.02749660611152649,0
eproliferativedr/20051021_59459_0100_PP_1382.png,eproliferativedr,cmoderatedr,0.014704378321766853,0.02531183511018753,0.7964310646057129,0.049398455768823624,0.11415419727563858,0
eproliferativedr/20051021_59504_0100_PP_1389.png,eproliferativedr,eproliferativedr,0.01842375472187996,0.012078690342605114,0.17751862108707428,0.21764454245567322,0.574334442615509,1
eproliferativedr/20051208_41318_0400_PP_1397.png,eproliferativedr,cmoderatedr,0.014822294935584068,0.015146172605454922,0.9364388585090637,0.016512693837285042,0.017080014571547508,0
eproliferativedr/20051208_42314_0400_PP_155.png,eproliferativedr,cmoderatedr,0.046188369393348694,0.10342761129140854,0.801717221736908,0.011001714505255222,0.03766510263085365,0
eproliferativedr/20051213_62648_0100_PP_1394.png,eproliferativedr,eproliferativedr,0.048194143921136856,0.02735982835292816,0.07178005576133728,0.052833326160907745,0.7998326420783997,1
eproliferativedr/20051213_62705_0100_PP_1399.png,eproliferativedr,cmoderatedr,0.01545305922627449,0.02120710350573063,0.49588465690612793,0.051337044686079025,0.4161180853843689,0
eproliferativedr/20051214_40849_0100_PP_578.png,eproliferativedr,cmoderatedr,0.02145305648446083,0.10791555047035217,0.8302639722824097,0.022669199854135513,0.017698125913739204,0
eproliferativedr/20051214_40912_0100_PP_157.png,eproliferativedr,cmoderatedr,0.012181233614683151,0.01910354569554329,0.7638762593269348,0.06742832064628601,0.13741065561771393,0
eproliferativedr/20051214_56821_0100_PP_1381.png,eproliferativedr,cmoderatedr,0.015786562114953995,0.015321815386414528,0.8355159163475037,0.08099452406167984,0.052381258457899094,0
eproliferativedr/20051214_56944_0100_PP_576.png,eproliferativedr,cmoderatedr,0.03222077712416649,0.03054800070822239,0.8739442229270935,0.010374505072832108,0.05291248485445976,0
eproliferativedr/20051214_56971_0100_PP_1386.png,eproliferativedr,cmoderatedr,0.038676779717206955,0.0633225068449974,0.8427724242210388,0.01197282038629055,0.043255358934402466,0
eproliferativedr/20060522_45541_0100_PP_585.png,eproliferativedr,cmoderatedr,0.019507456570863724,0.020925572142004967,0.6759938597679138,0.1232256144285202,0.16034747660160065,0
eproliferativedr/20060522_45583_0100_PP_1390.png,eproliferativedr,cmoderatedr,0.021345490589737892,0.015829812735319138,0.6854276657104492,0.21029701828956604,0.06709995120763779,0
eproliferativedr/IM001751_1393.png,eproliferativedr,eproliferativedr,0.051718804985284805,0.018704859539866447,0.16148307919502258,0.3176674246788025,0.4504258334636688,1
eproliferativedr/IM001752_579.png,eproliferativedr,cmoderatedr,0.030891135334968567,0.016201738268136978,0.5610576868057251,0.1415829062461853,0.25026649236679077,0
eproliferativedr/IM001941_156.png,eproliferativedr,eproliferativedr,0.020314089953899384,0.011657800525426865,0.13031989336013794,0.04933403804898262,0.7883741855621338,1
eproliferativedr/IM001942_1396.png,eproliferativedr,eproliferativedr,0.06063714623451233,0.025782866403460503,0.4444965422153473,0.023413019254803658,0.44567030668258667,1
eproliferativedr/IM002486_1383.png,eproliferativedr,eproliferativedr,0.024502109736204147,0.01639450713992119,0.17951850593090057,0.03823377564549446,0.7413511276245117,1
eproliferativedr/IM002487_584.png,eproliferativedr,eproliferativedr,0.034120284020900726,0.026097366586327553,0.15706250071525574,0.028823763132095337,0.7538960576057434,1
eproliferativedr/IM002635_580.png,eproliferativedr,eproliferativedr,0.02912610024213791,0.015224646776914597,0.03297757729887962,0.049897417426109314,0.8727743029594421,1
eproliferativedr/IM002636_583.png,eproliferativedr,eproliferativedr,0.025859327986836433,0.00807773694396019,0.016717370599508286,0.05998902767896652,0.8893564939498901,1
