image,true_label,predicted_label,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr
../../../data/data_MESSIDOR2/test/cmoderatedr/20060530_54011_0100_PP_1635.png,cmoderatedr,anodr,0.685546875,0.05859375,0.1585693359375,0.047698974609375,0.04974365234375
../../../data/data_MESSIDOR2/test/cmoderatedr/20060530_54030_0100_PP_1673.png,cmoderatedr,anodr,0.66015625,0.06329345703125,0.1737060546875,0.049407958984375,0.053314208984375
../../../data/data_MESSIDOR2/test/cmoderatedr/20060530_54107_0100_PP_1675.png,cmoderatedr,cmoderatedr,0.320556640625,0.1434326171875,0.3330078125,0.08099365234375,0.12188720703125
../../../data/data_MESSIDOR2/test/cmoderatedr/20060530_54117_0100_PP_1668.png,cmoderatedr,cmoderatedr,0.318359375,0.1441650390625,0.333984375,0.08111572265625,0.1224365234375
../../../data/data_MESSIDOR2/test/cmoderatedr/20060530_54223_0100_PP_223.png,cmoderatedr,anodr,0.74560546875,0.0457763671875,0.1187744140625,0.047607421875,0.04241943359375
../../../data/data_MESSIDOR2/test/cmoderatedr/20060530_54312_0100_PP_1718.png,cmoderatedr,anodr,0.70361328125,0.0556640625,0.1427001953125,0.049285888671875,0.048858642578125
../../../data/data_MESSIDOR2/test/cmoderatedr/20060530_54332_0100_PP_1598.png,cmoderatedr,anodr,0.75439453125,0.045654296875,0.11761474609375,0.042449951171875,0.039794921875
../../../data/data_MESSIDOR2/test/cmoderatedr/20060530_54529_0100_PP_199.png,cmoderatedr,anodr,0.356689453125,0.1339111328125,0.31494140625,0.07965087890625,0.1148681640625
../../../data/data_MESSIDOR2/test/cmoderatedr/20060530_54556_0100_PP_1630.png,cmoderatedr,anodr,0.473876953125,0.10626220703125,0.25537109375,0.072509765625,0.09197998046875
../../../data/data_MESSIDOR2/test/cmoderatedr/20060530_54632_0100_PP_761.png,cmoderatedr,cmoderatedr,0.1826171875,0.184326171875,0.400634765625,0.082275390625,0.1502685546875
../../../data/data_MESSIDOR2/test/cmoderatedr/20060530_54653_0100_PP_1614.png,cmoderatedr,cmoderatedr,0.1324462890625,0.2022705078125,0.41943359375,0.082275390625,0.1636962890625
../../../data/data_MESSIDOR2/test/cmoderatedr/20060530_55468_0100_PP_699.png,cmoderatedr,anodr,0.58154296875,0.07977294921875,0.198974609375,0.0667724609375,0.0728759765625
../../../data/data_MESSIDOR2/test/cmoderatedr/20060530_55816_0100_PP_1552.png,cmoderatedr,anodr,0.454345703125,0.11114501953125,0.26708984375,0.0726318359375,0.0948486328125
../../../data/data_MESSIDOR2/test/cmoderatedr/20060530_55837_0100_PP_704.png,cmoderatedr,anodr,0.48828125,0.1033935546875,0.2491455078125,0.07049560546875,0.08880615234375
../../../data/data_MESSIDOR2/test/cmoderatedr/IM000012_758.png,cmoderatedr,anodr,0.3759765625,0.1292724609375,0.3046875,0.07879638671875,0.11114501953125
../../../data/data_MESSIDOR2/test/cmoderatedr/IM000093_766.png,cmoderatedr,cmoderatedr,0.329833984375,0.142333984375,0.33544921875,0.0758056640625,0.11651611328125
../../../data/data_MESSIDOR2/test/cmoderatedr/IM000094_1573.png,cmoderatedr,anodr,0.4052734375,0.122802734375,0.296630859375,0.0728759765625,0.102294921875
../../../data/data_MESSIDOR2/test/cmoderatedr/IM000248_751.png,cmoderatedr,cmoderatedr,0.30224609375,0.14697265625,0.34326171875,0.08197021484375,0.1253662109375
../../../data/data_MESSIDOR2/test/cmoderatedr/IM000249_687.png,cmoderatedr,cmoderatedr,0.27880859375,0.152099609375,0.357177734375,0.082275390625,0.12939453125
../../../data/data_MESSIDOR2/test/cmoderatedr/IM000472_1601.png,cmoderatedr,cmoderatedr,0.1806640625,0.1883544921875,0.399169921875,0.081298828125,0.150390625
../../../data/data_MESSIDOR2/test/cmoderatedr/IM000473_1722.png,cmoderatedr,anodr,0.66650390625,0.06378173828125,0.1632080078125,0.051849365234375,0.054595947265625
../../../data/data_MESSIDOR2/test/cmoderatedr/IM000546_1615.png,cmoderatedr,cmoderatedr,0.1826171875,0.1788330078125,0.40478515625,0.0836181640625,0.150146484375
../../../data/data_MESSIDOR2/test/cmoderatedr/IM000547_668.png,cmoderatedr,cmoderatedr,0.326904296875,0.14306640625,0.33349609375,0.078125,0.118408203125
../../../data/data_MESSIDOR2/test/cmoderatedr/IM000726_235.png,cmoderatedr,anodr,0.4638671875,0.10882568359375,0.2626953125,0.0716552734375,0.0927734375
../../../data/data_MESSIDOR2/test/cmoderatedr/IM000895_1742.png,cmoderatedr,anodr,0.517578125,0.0960693359375,0.2337646484375,0.06890869140625,0.08343505859375
../../../data/data_MESSIDOR2/test/cmoderatedr/IM000896_215.png,cmoderatedr,anodr,0.689453125,0.0555419921875,0.1439208984375,0.0577392578125,0.05322265625
../../../data/data_MESSIDOR2/test/cmoderatedr/IM000985_1734.png,cmoderatedr,cmoderatedr,0.259521484375,0.1573486328125,0.3662109375,0.08306884765625,0.1337890625
../../../data/data_MESSIDOR2/test/cmoderatedr/IM001088_749.png,cmoderatedr,anodr,0.66015625,0.0623779296875,0.16064453125,0.058837890625,0.057952880859375
../../../data/data_MESSIDOR2/test/cmoderatedr/IM001231_1701.png,cmoderatedr,anodr,0.69677734375,0.05560302734375,0.14404296875,0.052886962890625,0.050811767578125
../../../data/data_MESSIDOR2/test/cmoderatedr/IM001232_1691.png,cmoderatedr,anodr,0.65673828125,0.06414794921875,0.164794921875,0.056610107421875,0.05767822265625
../../../data/data_MESSIDOR2/test/cmoderatedr/IM001245_1556.png,cmoderatedr,anodr,0.7392578125,0.047607421875,0.122802734375,0.046966552734375,0.043121337890625
../../../data/data_MESSIDOR2/test/cmoderatedr/IM001253_736.png,cmoderatedr,anodr,0.72998046875,0.05029296875,0.1290283203125,0.0465087890625,0.04437255859375
../../../data/data_MESSIDOR2/test/cmoderatedr/IM001476_738.png,cmoderatedr,anodr,0.473388671875,0.106689453125,0.256591796875,0.07171630859375,0.091552734375
../../../data/data_MESSIDOR2/test/cmoderatedr/IM001477_1703.png,cmoderatedr,anodr,0.487060546875,0.1031494140625,0.2490234375,0.07135009765625,0.08929443359375
../../../data/data_MESSIDOR2/test/cmoderatedr/IM001617_1609.png,cmoderatedr,cmoderatedr,0.279541015625,0.15380859375,0.353759765625,0.082763671875,0.13037109375
../../../data/data_MESSIDOR2/test/cmoderatedr/IM001618_1633.png,cmoderatedr,anodr,0.56884765625,0.084716796875,0.209716796875,0.06353759765625,0.07330322265625
../../../data/data_MESSIDOR2/test/cmoderatedr/IM001644_1600.png,cmoderatedr,cmoderatedr,0.16796875,0.181396484375,0.409423828125,0.08544921875,0.15576171875
../../../data/data_MESSIDOR2/test/cmoderatedr/IM001680_1669.png,cmoderatedr,cmoderatedr,0.26611328125,0.15625,0.36474609375,0.0816650390625,0.1312255859375
../../../data/data_MESSIDOR2/test/cmoderatedr/IM001866_1705.png,cmoderatedr,cmoderatedr,0.28125,0.1519775390625,0.355712890625,0.08203125,0.1290283203125
../../../data/data_MESSIDOR2/test/cmoderatedr/IM001867_1672.png,cmoderatedr,cmoderatedr,0.293212890625,0.149658203125,0.345947265625,0.08306884765625,0.128173828125
../../../data/data_MESSIDOR2/test/cmoderatedr/IM001881_1586.png,cmoderatedr,anodr,0.66259765625,0.06024169921875,0.15625,0.06243896484375,0.058502197265625
../../../data/data_MESSIDOR2/test/cmoderatedr/IM002268_233.png,cmoderatedr,anodr,0.65869140625,0.06427001953125,0.16357421875,0.055999755859375,0.057403564453125
../../../data/data_MESSIDOR2/test/cmoderatedr/IM002522_728.png,cmoderatedr,anodr,0.414306640625,0.1204833984375,0.28564453125,0.07635498046875,0.1033935546875
../../../data/data_MESSIDOR2/test/cmoderatedr/IM002523_221.png,cmoderatedr,anodr,0.64111328125,0.0679931640625,0.17041015625,0.0592041015625,0.061370849609375
../../../data/data_MESSIDOR2/test/cmoderatedr/IM002726_1626.png,cmoderatedr,cmoderatedr,0.2001953125,0.174560546875,0.39599609375,0.0831298828125,0.1461181640625
../../../data/data_MESSIDOR2/test/cmoderatedr/IM002922_734.png,cmoderatedr,cmoderatedr,0.2464599609375,0.1600341796875,0.373046875,0.08380126953125,0.13671875
../../../data/data_MESSIDOR2/test/cmoderatedr/IM002938_1636.png,cmoderatedr,anodr,0.71875,0.050811767578125,0.1314697265625,0.051727294921875,0.04736328125
../../../data/data_MESSIDOR2/test/cmoderatedr/IM002945_695.png,cmoderatedr,cmoderatedr,0.270751953125,0.15380859375,0.36083984375,0.08294677734375,0.131591796875
../../../data/data_MESSIDOR2/test/cmoderatedr/IM002952_1716.png,cmoderatedr,cmoderatedr,0.280029296875,0.1513671875,0.35546875,0.08319091796875,0.130126953125
../../../data/data_MESSIDOR2/test/cmoderatedr/IM002953_1708.png,cmoderatedr,cmoderatedr,0.319091796875,0.14306640625,0.333740234375,0.08172607421875,0.12255859375
../../../data/data_MESSIDOR2/test/cmoderatedr/IM002982_1666.png,cmoderatedr,anodr,0.673828125,0.059112548828125,0.1529541015625,0.05841064453125,0.05584716796875
../../../data/data_MESSIDOR2/test/cmoderatedr/IM002983_674.png,cmoderatedr,cmoderatedr,0.280517578125,0.1529541015625,0.352294921875,0.08355712890625,0.1307373046875
../../../data/data_MESSIDOR2/test/cmoderatedr/IM002990_1657.png,cmoderatedr,anodr,0.59375,0.07843017578125,0.1943359375,0.06353759765625,0.0699462890625
../../../data/data_MESSIDOR2/test/cmoderatedr/IM003020_1566.png,cmoderatedr,anodr,0.59912109375,0.076416015625,0.1900634765625,0.06488037109375,0.0697021484375
../../../data/data_MESSIDOR2/test/cmoderatedr/IM003430_1733.png,cmoderatedr,anodr,0.52197265625,0.0948486328125,0.23193359375,0.06878662109375,0.0826416015625
../../../data/data_MESSIDOR2/test/cmoderatedr/IM003431_1572.png,cmoderatedr,anodr,0.56591796875,0.08502197265625,0.2086181640625,0.06561279296875,0.0750732421875
../../../data/data_MESSIDOR2/test/cmoderatedr/IM003482_227.png,cmoderatedr,anodr,0.54931640625,0.0888671875,0.21728515625,0.066650390625,0.07781982421875
../../../data/data_MESSIDOR2/test/cmoderatedr/IM003687_762.png,cmoderatedr,anodr,0.34375,0.14013671875,0.3232421875,0.0770263671875,0.11572265625
../../../data/data_MESSIDOR2/test/cmoderatedr/IM003772_225.png,cmoderatedr,cmoderatedr,0.265625,0.1552734375,0.36328125,0.08319091796875,0.1326904296875
../../../data/data_MESSIDOR2/test/cmoderatedr/IM003811_1689.png,cmoderatedr,anodr,0.49072265625,0.10247802734375,0.24755859375,0.07073974609375,0.0885009765625
../../../data/data_MESSIDOR2/test/cmoderatedr/IM004052_1670.png,cmoderatedr,anodr,0.625,0.07177734375,0.17822265625,0.06097412109375,0.0640869140625
../../../data/data_MESSIDOR2/test/cmoderatedr/IM004053_1712.png,cmoderatedr,anodr,0.481689453125,0.1031494140625,0.25732421875,0.069580078125,0.08807373046875
../../../data/data_MESSIDOR2/test/cmoderatedr/IM004085_726.png,cmoderatedr,anodr,0.4560546875,0.1109619140625,0.267578125,0.071533203125,0.09375
../../../data/data_MESSIDOR2/test/cmoderatedr/IM004132_222.png,cmoderatedr,anodr,0.662109375,0.060638427734375,0.156982421875,0.0618896484375,0.058441162109375
../../../data/data_MESSIDOR2/test/cmoderatedr/IM004133_1568.png,cmoderatedr,anodr,0.583984375,0.0806884765625,0.1993408203125,0.06414794921875,0.0716552734375
../../../data/data_MESSIDOR2/test/cmoderatedr/IM004207_1631.png,cmoderatedr,cmoderatedr,0.1785888671875,0.1781005859375,0.404541015625,0.08551025390625,0.1531982421875
../../../data/data_MESSIDOR2/test/cmoderatedr/IM004208_1564.png,cmoderatedr,cmoderatedr,0.169677734375,0.1807861328125,0.408447265625,0.0855712890625,0.1553955078125
../../../data/data_MESSIDOR2/test/cmoderatedr/IM004347_1693.png,cmoderatedr,cmoderatedr,0.270751953125,0.154052734375,0.360595703125,0.0828857421875,0.131591796875
../../../data/data_MESSIDOR2/test/cmoderatedr/IM004507_747.png,cmoderatedr,anodr,0.6962890625,0.056243896484375,0.141845703125,0.054229736328125,0.05157470703125
../../../data/data_MESSIDOR2/test/cmoderatedr/IM004508_220.png,cmoderatedr,anodr,0.7412109375,0.045654296875,0.11810302734375,0.051055908203125,0.04388427734375
../../../data/data_MESSIDOR2/test/cmoderatedr/IM004812_741.png,cmoderatedr,anodr,0.748046875,0.0445556640625,0.11505126953125,0.049835205078125,0.0426025390625
../../../data/data_MESSIDOR2/test/dseveredr/20051020_45050_0100_PP_789.png,dseveredr,anodr,0.47998046875,0.10595703125,0.25732421875,0.0677490234375,0.0888671875
../../../data/data_MESSIDOR2/test/dseveredr/20051020_45068_0100_PP_4.png,dseveredr,cmoderatedr,0.166748046875,0.193115234375,0.404296875,0.0816650390625,0.154296875
../../../data/data_MESSIDOR2/test/dseveredr/20051020_53062_0100_PP_268.png,dseveredr,cmoderatedr,0.325439453125,0.1402587890625,0.33447265625,0.08026123046875,0.11962890625
../../../data/data_MESSIDOR2/test/dseveredr/20051020_53178_0100_PP_779.png,dseveredr,cmoderatedr,0.235595703125,0.1622314453125,0.3779296875,0.08453369140625,0.1395263671875
../../../data/data_MESSIDOR2/test/dseveredr/20051020_54209_0100_PP_806.png,dseveredr,cmoderatedr,0.2354736328125,0.1624755859375,0.378173828125,0.08441162109375,0.1395263671875
../../../data/data_MESSIDOR2/test/dseveredr/20051020_55346_0100_PP_781.png,dseveredr,cmoderatedr,0.25244140625,0.15869140625,0.369873046875,0.08355712890625,0.135498046875
../../../data/data_MESSIDOR2/test/dseveredr/20051020_57761_0100_PP_809.png,dseveredr,cmoderatedr,0.240966796875,0.1650390625,0.372802734375,0.08306884765625,0.1380615234375
../../../data/data_MESSIDOR2/test/dseveredr/20051020_62385_0100_PP_2.png,dseveredr,anodr,0.6845703125,0.057647705078125,0.1488037109375,0.055389404296875,0.053314208984375
../../../data/data_MESSIDOR2/test/dseveredr/20051020_64007_0100_PP_776.png,dseveredr,cmoderatedr,0.2335205078125,0.1634521484375,0.378662109375,0.08428955078125,0.1400146484375
../../../data/data_MESSIDOR2/test/dseveredr/20051021_36208_0100_PP_805.png,dseveredr,cmoderatedr,0.244140625,0.1605224609375,0.374267578125,0.0838623046875,0.13720703125
../../../data/data_MESSIDOR2/test/dseveredr/20051021_51804_0100_PP_250.png,dseveredr,cmoderatedr,0.303955078125,0.146728515625,0.341064453125,0.08251953125,0.125732421875
../../../data/data_MESSIDOR2/test/dseveredr/20051021_52075_0100_PP_794.png,dseveredr,anodr,0.52734375,0.09417724609375,0.2298583984375,0.06719970703125,0.081298828125
../../../data/data_MESSIDOR2/test/dseveredr/20051021_58683_0100_PP_798.png,dseveredr,anodr,0.361083984375,0.1341552734375,0.313720703125,0.07806396484375,0.113037109375
../../../data/data_MESSIDOR2/test/dseveredr/20051021_59243_0100_PP_773.png,dseveredr,cmoderatedr,0.256103515625,0.1572265625,0.3681640625,0.08367919921875,0.1348876953125
../../../data/data_MESSIDOR2/test/dseveredr/20051205_35276_0400_PP_1.png,dseveredr,anodr,0.39208984375,0.1273193359375,0.29931640625,0.07501220703125,0.10626220703125
../../../data/data_MESSIDOR2/test/dseveredr/20051208_42322_0400_PP_266.png,dseveredr,cmoderatedr,0.1697998046875,0.1807861328125,0.40869140625,0.08544921875,0.1552734375
../../../data/data_MESSIDOR2/test/dseveredr/20051212_41144_0400_PP_10.png,dseveredr,anodr,0.72314453125,0.051116943359375,0.1395263671875,0.043121337890625,0.043212890625
../../../data/data_MESSIDOR2/test/dseveredr/20051212_41169_0400_PP_792.png,dseveredr,anodr,0.73779296875,0.0478515625,0.1260986328125,0.045501708984375,0.04266357421875
../../../data/data_MESSIDOR2/test/dseveredr/20051213_62383_0100_PP_772.png,dseveredr,anodr,0.37939453125,0.1279296875,0.303466796875,0.078857421875,0.1103515625
../../../data/data_MESSIDOR2/test/dseveredr/20051214_51569_0100_PP_259.png,dseveredr,anodr,0.53857421875,0.09161376953125,0.2249755859375,0.0657958984375,0.0791015625
../../../data/data_MESSIDOR2/test/dseveredr/20051214_51609_0100_PP_782.png,dseveredr,cmoderatedr,0.2181396484375,0.17578125,0.383056640625,0.0809326171875,0.1419677734375
../../../data/data_MESSIDOR2/test/dseveredr/20051214_51701_0100_PP_810.png,dseveredr,anodr,0.51123046875,0.0977783203125,0.23779296875,0.06890869140625,0.08441162109375
../../../data/data_MESSIDOR2/test/dseveredr/20051214_51733_0100_PP_785.png,dseveredr,anodr,0.51220703125,0.09759521484375,0.2374267578125,0.06866455078125,0.0841064453125
../../../data/data_MESSIDOR2/test/dseveredr/20051214_51953_0100_PP_799.png,dseveredr,anodr,0.64453125,0.064453125,0.1668701171875,0.06298828125,0.061431884765625
../../../data/data_MESSIDOR2/test/dseveredr/20051214_52204_0100_PP_801.png,dseveredr,cmoderatedr,0.325927734375,0.14111328125,0.329345703125,0.08184814453125,0.12176513671875
../../../data/data_MESSIDOR2/test/dseveredr/20051214_52242_0100_PP_9.png,dseveredr,anodr,0.56591796875,0.084716796875,0.2080078125,0.06610107421875,0.07513427734375
../../../data/data_MESSIDOR2/test/dseveredr/20051214_56778_0100_PP_247.png,dseveredr,cmoderatedr,0.255126953125,0.1636962890625,0.365478515625,0.0814208984375,0.1343994140625
../../../data/data_MESSIDOR2/test/dseveredr/20051214_57125_0100_PP_263.png,dseveredr,anodr,0.4716796875,0.10675048828125,0.257080078125,0.07232666015625,0.09210205078125
../../../data/data_MESSIDOR2/test/dseveredr/20051214_57154_0100_PP_7.png,dseveredr,cmoderatedr,0.2802734375,0.1513671875,0.355224609375,0.083251953125,0.130126953125
../../../data/data_MESSIDOR2/test/dseveredr/20051216_45226_0200_PP_3.png,dseveredr,anodr,0.68701171875,0.0574951171875,0.1614990234375,0.04583740234375,0.048095703125
../../../data/data_MESSIDOR2/test/dseveredr/20051216_45245_0200_PP_796.png,dseveredr,cmoderatedr,0.133056640625,0.2012939453125,0.422607421875,0.0809326171875,0.1619873046875
../../../data/data_MESSIDOR2/test/dseveredr/20051216_46660_0200_PP_812.png,dseveredr,anodr,0.73291015625,0.04913330078125,0.132080078125,0.0435791015625,0.04241943359375
../../../data/data_MESSIDOR2/test/dseveredr/20051216_46827_0200_PP_774.png,dseveredr,anodr,0.763671875,0.0435791015625,0.11358642578125,0.041259765625,0.038055419921875
../../../data/data_MESSIDOR2/test/dseveredr/20051216_46847_0200_PP_249.png,dseveredr,anodr,0.751953125,0.045928955078125,0.11944580078125,0.042449951171875,0.03997802734375
../../../data/data_MESSIDOR2/test/dseveredr/20051216_47000_0200_PP_254.png,dseveredr,anodr,0.68896484375,0.057281494140625,0.1597900390625,0.04571533203125,0.0479736328125
../../../data/data_MESSIDOR2/test/dseveredr/20051216_47024_0200_PP_262.png,dseveredr,anodr,0.65380859375,0.06597900390625,0.1680908203125,0.0545654296875,0.057464599609375
../../../data/data_MESSIDOR2/test/dseveredr/20060410_43698_0200_PP_784.png,dseveredr,anodr,0.70654296875,0.05419921875,0.149658203125,0.04412841796875,0.045440673828125
../../../data/data_MESSIDOR2/test/dseveredr/20060411_57879_0200_PP_777.png,dseveredr,cmoderatedr,0.2384033203125,0.1630859375,0.376953125,0.0833740234375,0.1383056640625
../../../data/data_MESSIDOR2/test/dseveredr/20060411_61478_0200_PP_808.png,dseveredr,anodr,0.72900390625,0.050872802734375,0.13037109375,0.0455322265625,0.044158935546875
../../../data/data_MESSIDOR2/test/dseveredr/20060411_61624_0200_PP_253.png,dseveredr,anodr,0.52099609375,0.09619140625,0.23779296875,0.06427001953125,0.080810546875
../../../data/data_MESSIDOR2/test/dseveredr/20060411_62373_0200_PP_246.png,dseveredr,anodr,0.63671875,0.0693359375,0.1832275390625,0.052459716796875,0.058258056640625
../../../data/data_MESSIDOR2/test/dseveredr/20060411_62390_0200_PP_790.png,dseveredr,cmoderatedr,0.14453125,0.1962890625,0.42919921875,0.07666015625,0.1534423828125
../../../data/data_MESSIDOR2/test/dseveredr/20060412_51952_0200_PP_780.png,dseveredr,anodr,0.71533203125,0.05316162109375,0.1402587890625,0.0457763671875,0.045623779296875
../../../data/data_MESSIDOR2/test/dseveredr/20060412_52497_0200_PP_248.png,dseveredr,cmoderatedr,0.1265869140625,0.2034912109375,0.430419921875,0.0784912109375,0.160888671875
