file_name,anodr_score,bmilddr_score,cmoderatedr_score,dseveredr_score,eproliferativedr_score,predicted_class
20060522_45248_0100_PP_1597.png,0.8757962584495544,0.048996999859809875,0.03795996308326721,0.017016062512993813,0.02023056149482727,anodr
20060522_45455_0100_PP_1678.png,0.9208251237869263,0.022286899387836456,0.020023878663778305,0.017885642126202583,0.018978547304868698,anodr
20060522_45691_0100_PP_1619.png,0.041905373334884644,0.3573186993598938,0.544049084186554,0.009956988506019115,0.04676980897784233,cmoderatedr
20060522_45718_0100_PP_730.png,0.01783166266977787,0.20305511355400085,0.7350412607192993,0.007881897501647472,0.036190032958984375,cmoderatedr
20060523_43016_0100_PP_1652.png,0.9103555679321289,0.02579312212765217,0.023716872557997704,0.017558768391609192,0.022575663402676582,anodr
20060523_43038_0100_PP_1714.png,0.9170173406600952,0.024354945868253708,0.019644154235720634,0.016225378960371017,0.0227581188082695,anodr
20060523_43174_0100_PP_1648.png,0.12079556286334991,0.12419202923774719,0.6118855476379395,0.06131039932370186,0.0818164199590683,cmoderatedr
20060523_45216_0100_PP_219.png,0.8720806241035461,0.036623455584049225,0.04507704824209213,0.01884409599006176,0.02737472392618656,anodr
20060523_45235_0100_PP_1715.png,0.8134627938270569,0.05607481300830841,0.07648245990276337,0.020380759611725807,0.0335991345345974,anodr
20060523_45369_0100_PP_1574.png,0.34126365184783936,0.28912192583084106,0.3100146949291229,0.012824304401874542,0.046775463968515396,anodr
20060523_45389_0100_PP_1696.png,0.020956147462129593,0.16153711080551147,0.7250460982322693,0.016736431047320366,0.07572416961193085,cmoderatedr
20060523_45662_0100_PP_1650.png,0.9213722944259644,0.0201326422393322,0.017587343230843544,0.018945375457406044,0.021962370723485947,anodr
20060523_45697_0100_PP_1706.png,0.05274856090545654,0.226172536611557,0.6590879559516907,0.013820113614201546,0.04817086085677147,cmoderatedr
20060523_45787_0100_PP_1570.png,0.9002189040184021,0.028155306354165077,0.02932852879166603,0.018721982836723328,0.023575222119688988,anodr
20060523_45812_0100_PP_1649.png,0.8130330443382263,0.0666741356253624,0.08029700815677643,0.01659788005053997,0.02339804172515869,anodr
20060523_48028_0100_PP_1610.png,0.05093149095773697,0.33891966938972473,0.563643753528595,0.010918300598859787,0.035586826503276825,cmoderatedr
20060523_48102_0100_PP_686.png,0.015315281227231026,0.07153386622667313,0.7151322960853577,0.0343303345143795,0.16368815302848816,cmoderatedr
20060523_48477_0100_PP_754.png,0.8439023494720459,0.02577369101345539,0.07177670300006866,0.026061153039336205,0.03248610347509384,anodr
20060523_48572_0100_PP_750.png,0.9069127440452576,0.03031204082071781,0.026228733360767365,0.01626298762857914,0.020283488556742668,anodr
20060523_48787_0100_PP_746.png,0.9148247241973877,0.025272168219089508,0.020441003143787384,0.0163103099912405,0.0231516994535923,anodr
20060523_48990_0100_PP_755.png,0.8366050720214844,0.07923310250043869,0.04405798390507698,0.015183555893599987,0.024920303374528885,anodr
20060523_49010_0100_PP_1743.png,0.8999888300895691,0.03424999862909317,0.026896994560956955,0.01621505431830883,0.022649096325039864,anodr
20060523_49791_0100_PP_682.png,0.018367905169725418,0.07663307338953018,0.8387734293937683,0.02387497015297413,0.042350709438323975,cmoderatedr
20060523_49859_0100_PP_1577.png,0.8871833682060242,0.02774357609450817,0.038081638514995575,0.019553689286112785,0.027437724173069,anodr
20060523_49928_0100_PP_1623.png,0.9250055551528931,0.0234284158796072,0.015045050531625748,0.017936304211616516,0.018584685400128365,anodr
20060523_49942_0100_PP_1697.png,0.9149397611618042,0.02636454626917839,0.01938900351524353,0.018749654293060303,0.0205569826066494,anodr
20060523_50019_0100_PP_234.png,0.053106870502233505,0.11567480117082596,0.7312917113304138,0.02972072921693325,0.07020585238933563,cmoderatedr
20060523_50135_0100_PP_763.png,0.8782968521118164,0.0459771528840065,0.034069910645484924,0.01707594469189644,0.02458006516098976,anodr
20060523_50234_0100_PP_712.png,0.8076335787773132,0.05539955943822861,0.08925168216228485,0.017231669276952744,0.030483519658446312,anodr
20060523_50262_0100_PP_1717.png,0.04012683406472206,0.2597756087779999,0.6430741548538208,0.011400358751416206,0.04562307521700859,cmoderatedr
20060523_50392_0100_PP_1651.png,0.043725550174713135,0.2850211560726166,0.6237590909004211,0.010051770135760307,0.03744245693087578,cmoderatedr
20060523_50707_0100_PP_1561.png,0.9107480645179749,0.02552032470703125,0.021708602085709572,0.020190076902508736,0.021832890808582306,anodr
20060529_56255_0100_PP_218.png,0.8959751129150391,0.03253214806318283,0.03184095770120621,0.0175823625177145,0.022069575265049934,anodr
20060529_56338_0100_PP_1583.png,0.8964414596557617,0.03028666228055954,0.030424149706959724,0.0160587877035141,0.026788894087076187,anodr
20060529_56700_0100_PP_1667.png,0.916009783744812,0.030463874340057373,0.01938522420823574,0.0170799121260643,0.017061207443475723,anodr
20060529_56730_0100_PP_1584.png,0.8946650624275208,0.04214894026517868,0.030740395188331604,0.016248861327767372,0.016196707263588905,anodr
20060529_56834_0100_PP_1660.png,0.8920800685882568,0.03498731926083565,0.03414681553840637,0.017293570563197136,0.021492240950465202,anodr
20060529_57156_0100_PP_1582.png,0.4682336449623108,0.12542526423931122,0.32053202390670776,0.02927445061504841,0.056534603238105774,anodr
20060529_57447_0100_PP_769.png,0.009907074272632599,0.042233895510435104,0.7797409296035767,0.053331296890974045,0.11478688567876816,cmoderatedr
20060530_36860_0100_PP_718.png,0.011680352501571178,0.06660905480384827,0.8247692584991455,0.0318295881152153,0.06511174142360687,cmoderatedr
20060530_36895_0100_PP_753.png,0.3210373818874359,0.17175248265266418,0.4068312346935272,0.0298420712351799,0.0705367922782898,cmoderatedr
20060530_51377_0100_PP_676.png,0.02536519058048725,0.0469643659889698,0.6941001415252686,0.10010852664709091,0.1334618180990219,cmoderatedr
20060530_51399_0100_PP_1641.png,0.1888788640499115,0.15628932416439056,0.528329074382782,0.0359976552426815,0.09050512313842773,cmoderatedr
20060530_53233_0100_PP_239.png,0.07160748541355133,0.3341304361820221,0.5368757843971252,0.013474810868501663,0.04391147196292877,cmoderatedr
20060530_53455_0100_PP_1560.png,0.023057982325553894,0.08534835278987885,0.7733462452888489,0.04015317186713219,0.07809419184923172,cmoderatedr
20060530_53522_0100_PP_767.png,0.030763471499085426,0.24716216325759888,0.6781502962112427,0.009568043984472752,0.034355975687503815,cmoderatedr
20060530_53540_0100_PP_1554.png,0.04725745692849159,0.28732064366340637,0.6182151436805725,0.009919270873069763,0.03728742152452469,cmoderatedr
20060530_54011_0100_PP_1635.png,0.8983880877494812,0.03407730534672737,0.03646460548043251,0.016031421720981598,0.015038525685667992,anodr
20060530_54030_0100_PP_1673.png,0.820214033126831,0.07118194550275803,0.0729118064045906,0.017369765788316727,0.018322458490729332,anodr
20060530_54107_0100_PP_1675.png,0.13652367889881134,0.09574174880981445,0.489785373210907,0.061791401356458664,0.21615782380104065,cmoderatedr
20060530_54117_0100_PP_1668.png,0.011393168941140175,0.07165859639644623,0.812828004360199,0.026240402832627296,0.07787974923849106,cmoderatedr
20060530_54223_0100_PP_223.png,0.0413019023835659,0.127052441239357,0.7852335572242737,0.016020160168409348,0.03039187379181385,cmoderatedr
20060530_54312_0100_PP_1718.png,0.041547928005456924,0.07001901417970657,0.7399067878723145,0.06833217293024063,0.08019404113292694,cmoderatedr
20060530_54332_0100_PP_1598.png,0.03530299291014671,0.23667298257350922,0.6734161376953125,0.016263335943222046,0.038344606757164,cmoderatedr
20060530_54529_0100_PP_199.png,0.01980326697230339,0.08087527006864548,0.7853736281394958,0.0367545448243618,0.07719328999519348,cmoderatedr
20060530_54556_0100_PP_1630.png,0.01427780743688345,0.04743947461247444,0.7538018226623535,0.07708153128623962,0.1073993593454361,cmoderatedr
20060530_54632_0100_PP_761.png,0.7649956941604614,0.09329036623239517,0.09234374761581421,0.016407305374741554,0.03296281024813652,anodr
20060530_54653_0100_PP_1614.png,0.8432607054710388,0.05922489985823631,0.05346091091632843,0.014405571855604649,0.02964787185192108,anodr
20060530_55468_0100_PP_699.png,0.044033680111169815,0.2335212528705597,0.6026648879051208,0.028632039204239845,0.09114816039800644,cmoderatedr
20060530_55816_0100_PP_1552.png,0.7809081673622131,0.06478674709796906,0.10119479149580002,0.021203553304076195,0.03190673142671585,anodr
20060530_55837_0100_PP_704.png,0.8691885471343994,0.046410661190748215,0.04545777663588524,0.017256157472729683,0.021686796098947525,anodr
IM000012_758.png,0.9032015204429626,0.022252626717090607,0.028184987604618073,0.016066234558820724,0.030294589698314667,anodr
IM000093_766.png,0.8754835724830627,0.03779600188136101,0.05192742869257927,0.014422565698623657,0.020370377227663994,anodr
IM000094_1573.png,0.9159275889396667,0.025081371888518333,0.025906862691044807,0.014315101318061352,0.018769148737192154,anodr
IM000248_751.png,0.7928536534309387,0.05542244017124176,0.09705138951539993,0.018022548407316208,0.03664997220039368,anodr
IM000249_687.png,0.27322301268577576,0.09193109720945358,0.5047909617424011,0.0378076508641243,0.09224729984998703,cmoderatedr
IM000472_1601.png,0.8841682076454163,0.03649250417947769,0.041686199605464935,0.012902573682367802,0.024750448763370514,anodr
IM000473_1722.png,0.9115299582481384,0.02476254478096962,0.02585820108652115,0.013611119240522385,0.02423826791346073,anodr
IM000546_1615.png,0.9207884073257446,0.0268612839281559,0.0201385747641325,0.011709051206707954,0.020502788946032524,anodr
IM000547_668.png,0.862596869468689,0.041666239500045776,0.047393571585416794,0.017295047640800476,0.031048305332660675,anodr
IM000726_235.png,0.8816943168640137,0.037446487694978714,0.036172281950712204,0.01656893827021122,0.028117984533309937,anodr
IM000895_1742.png,0.32468199729919434,0.0684482529759407,0.4369238615036011,0.04453565925359726,0.12541021406650543,cmoderatedr
IM000896_215.png,0.07462086528539658,0.05825221911072731,0.6817970275878906,0.06791682541370392,0.11741308122873306,cmoderatedr
IM000985_1734.png,0.711776852607727,0.11017933487892151,0.09769969433546066,0.02681639790534973,0.05352775380015373,anodr
IM001088_749.png,0.9134418964385986,0.02522820606827736,0.019144166260957718,0.017084553837776184,0.02510114200413227,anodr
IM001231_1701.png,0.5937780141830444,0.14978720247745514,0.20775951445102692,0.016046125441789627,0.0326291024684906,anodr
IM001232_1691.png,0.06594379991292953,0.2700907289981842,0.6052878499031067,0.010656348429620266,0.04802127555012703,cmoderatedr
IM001245_1556.png,0.926304280757904,0.021125975996255875,0.018300006166100502,0.01574619486927986,0.018523503094911575,anodr
IM001253_736.png,0.916195273399353,0.023536555469036102,0.022080451250076294,0.016088901087641716,0.022098790854215622,anodr
IM001476_738.png,0.8945532441139221,0.031025927513837814,0.031048329547047615,0.016704097390174866,0.026668375357985497,anodr
IM001477_1703.png,0.10287000983953476,0.27341026067733765,0.5548962950706482,0.015026257373392582,0.053797151893377304,cmoderatedr
IM001617_1609.png,0.01700962521135807,0.11187344044446945,0.5652155876159668,0.09288594126701355,0.2130153328180313,cmoderatedr
IM001618_1633.png,0.043734654784202576,0.3565727472305298,0.5102492570877075,0.0220525860786438,0.06739077717065811,cmoderatedr
IM001644_1600.png,0.024228859692811966,0.19973938167095184,0.4274943470954895,0.040390744805336,0.3081466257572174,cmoderatedr
IM001680_1669.png,0.8927432894706726,0.030260050669312477,0.03151264414191246,0.015981104224920273,0.029502928256988525,anodr
IM001866_1705.png,0.8270934820175171,0.03107285127043724,0.06455350667238235,0.02338208630681038,0.05389811471104622,anodr
IM001867_1672.png,0.8607870936393738,0.02922465093433857,0.05349799245595932,0.020346805453300476,0.03614337369799614,anodr
IM001881_1586.png,0.8494407534599304,0.04378851503133774,0.05895613506436348,0.017446599900722504,0.03036803938448429,anodr
IM002268_233.png,0.022614721208810806,0.036800965666770935,0.8086227774620056,0.05341286584734917,0.07854867726564407,cmoderatedr
IM002522_728.png,0.4068147838115692,0.09677199274301529,0.2420932948589325,0.07578441500663757,0.17853550612926483,anodr
IM002523_221.png,0.5423979759216309,0.12595893442630768,0.2387222796678543,0.03193575143814087,0.06098499894142151,anodr
IM002726_1626.png,0.5952014923095703,0.10831473767757416,0.19093266129493713,0.025717364624142647,0.0798337534070015,anodr
IM002922_734.png,0.7001231908798218,0.09062397480010986,0.14199198782444,0.018912963569164276,0.0483478344976902,anodr
IM002938_1636.png,0.42691898345947266,0.17745129764080048,0.32402798533439636,0.029057702049613,0.042544055730104446,anodr
IM002945_695.png,0.8901167511940002,0.03714530169963837,0.029443960636854172,0.01719149388372898,0.02610243484377861,anodr
IM002952_1716.png,0.1044183075428009,0.28453025221824646,0.5370284914970398,0.011843045242130756,0.062179893255233765,cmoderatedr
IM002953_1708.png,0.9099498391151428,0.02355513721704483,0.023533238098025322,0.016058120876550674,0.026903780177235603,anodr
IM002982_1666.png,0.8052382469177246,0.06492779403924942,0.08757994323968887,0.020236993208527565,0.022017095237970352,anodr
IM002983_674.png,0.8761674165725708,0.05068334564566612,0.03757386654615402,0.01678984798491001,0.018785551190376282,anodr
IM002990_1657.png,0.7456352114677429,0.09179235249757767,0.11466158181428909,0.022284604609012604,0.025626275688409805,anodr
IM003020_1566.png,0.8335815668106079,0.05567965656518936,0.06927690654993057,0.01869131252169609,0.02277047373354435,anodr
IM003430_1733.png,0.8875066637992859,0.028375182300806046,0.041598182171583176,0.019463034346699715,0.02305697090923786,anodr
IM003431_1572.png,0.8206253051757812,0.03408350795507431,0.08592082560062408,0.022683635354042053,0.036686766892671585,anodr
IM003482_227.png,0.1994149386882782,0.09184734523296356,0.5980454683303833,0.041875794529914856,0.06881646066904068,cmoderatedr
IM003687_762.png,0.7429261803627014,0.07743385434150696,0.12813356518745422,0.01704949140548706,0.03445705771446228,anodr
IM003772_225.png,0.5684899091720581,0.16490183770656586,0.20236913859844208,0.017375975847244263,0.04686315357685089,anodr
IM003811_1689.png,0.8813174962997437,0.027420131489634514,0.04300444573163986,0.02210105210542679,0.026157023385167122,anodr
IM004052_1670.png,0.23741848766803741,0.027978844940662384,0.3858838677406311,0.13252948224544525,0.21618932485580444,cmoderatedr
IM004053_1712.png,0.14637379348278046,0.029649626463651657,0.5198879837989807,0.12409048527479172,0.17999814450740814,cmoderatedr
IM004085_726.png,0.8441023230552673,0.04642351344227791,0.0652279332280159,0.017730770632624626,0.026515500620007515,anodr
IM004132_222.png,0.8770689964294434,0.036854907870292664,0.04273665323853493,0.017702236771583557,0.025637200102210045,anodr
IM004133_1568.png,0.20478498935699463,0.23909994959831238,0.49398666620254517,0.017231915146112442,0.04489642381668091,cmoderatedr
IM004207_1631.png,0.8192711472511292,0.055744871497154236,0.07765211910009384,0.02037966251373291,0.026952184736728668,anodr
IM004208_1564.png,0.12854623794555664,0.3943333029747009,0.4167567491531372,0.014056770130991936,0.046306952834129333,cmoderatedr
IM004347_1693.png,0.9079214930534363,0.023760618641972542,0.026397641748189926,0.020098092034459114,0.021822161972522736,anodr
IM004507_747.png,0.2905232906341553,0.07791150361299515,0.5366136431694031,0.04679606109857559,0.048155516386032104,cmoderatedr
IM004508_220.png,0.06999395787715912,0.09358911961317062,0.44358840584754944,0.11837740242481232,0.2744511663913727,cmoderatedr
IM004812_741.png,0.34752148389816284,0.10676932334899902,0.45870429277420044,0.03494565933942795,0.05205919221043587,cmoderatedr
20051020_45050_0100_PP_789.png,0.012832935899496078,0.05166204273700714,0.754327118396759,0.052289754152297974,0.12888815999031067,cmoderatedr
20051020_45068_0100_PP_4.png,0.013385255821049213,0.04844280704855919,0.7292649745941162,0.06494589149951935,0.14396116137504578,cmoderatedr
20051020_53062_0100_PP_268.png,0.012347669340670109,0.07646149396896362,0.8117551803588867,0.033469993621110916,0.06596561521291733,cmoderatedr
20051020_53178_0100_PP_779.png,0.013263349421322346,0.039788663387298584,0.7676490545272827,0.07187114655971527,0.10742783546447754,cmoderatedr
