image_path,true_label,predicted_label,confidence,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr
../../../data/data_APTOS/test/dseveredr/4c60b10a3a6a.png,dseveredr,cmoderatedr,0.9994,1.2463817256502807e-05,0.0001571007742313668,0.9993537068367004,0.00034394266549497843,0.00013273379590827972
../../../data/data_APTOS/test/dseveredr/4d47300e3ddb.png,dseveredr,dseveredr,0.8510,0.00024956988636404276,2.0496790966717526e-05,0.14336444437503815,0.8509623408317566,0.005403111223131418
../../../data/data_APTOS/test/dseveredr/4d9fc85a8259.png,dseveredr,eproliferativedr,0.9501,0.00021204305812716484,0.00045762964873574674,0.0006534993299283087,0.048560988157987595,0.9501158595085144
../../../data/data_APTOS/test/dseveredr/51da6aebba8f.png,dseveredr,dseveredr,0.8172,0.0011130295461043715,8.476123184664175e-05,0.013728832826018333,0.817223846912384,0.167849600315094
../../../data/data_APTOS/test/dseveredr/537e50fdf22e.png,dseveredr,dseveredr,0.9237,4.744057514471933e-05,8.968071051640436e-05,0.029285604134202003,0.9236739277839661,0.04690343514084816
../../../data/data_APTOS/test/dseveredr/5f13e8a07344.png,dseveredr,dseveredr,0.9965,0.00010930055577773601,2.6076142603415065e-05,0.0008532587089575827,0.9965169429779053,0.0024943314492702484
../../../data/data_APTOS/test/dseveredr/6253f23229b1.png,dseveredr,cmoderatedr,0.9952,0.00042585417395457625,0.0018153736600652337,0.9952433705329895,0.002233973704278469,0.00028141349321231246
../../../data/data_APTOS/test/dseveredr/6b128e648646.png,dseveredr,cmoderatedr,0.9302,1.8291353626409546e-05,3.7463974877027795e-05,0.9301660656929016,0.06496144831180573,0.004816729575395584
../../../data/data_APTOS/test/dseveredr/6e92b1c5ac8e.png,dseveredr,cmoderatedr,0.9855,1.3823491826769896e-05,0.00021146635117474943,0.985454797744751,0.011776315048336983,0.002543578390032053
../../../data/data_APTOS/test/dseveredr/6efa36d59ada.png,dseveredr,cmoderatedr,0.5528,0.006227215752005577,0.12448104470968246,0.5527719259262085,0.3011361062526703,0.015383661724627018
../../../data/data_APTOS/test/dseveredr/71a39c660432.png,dseveredr,dseveredr,0.8625,1.8047550838673487e-05,2.8034288334310986e-05,0.13224561512470245,0.8625013828277588,0.005206928588449955
../../../data/data_APTOS/test/dseveredr/80e7cc0a0649.png,dseveredr,dseveredr,0.9992,0.00014612793165724725,8.04483443062054e-06,0.0002935240918304771,0.9991762042045593,0.0003760090621653944
../../../data/data_APTOS/test/dseveredr/8c0d05233238.png,dseveredr,cmoderatedr,0.8274,0.0007670432678423822,0.00025954272132366896,0.8273552060127258,0.07583197951316833,0.09578623622655869
../../../data/data_APTOS/test/dseveredr/910bfd38e2f5.png,dseveredr,cmoderatedr,0.8379,0.0005902676493860781,0.00011049040767829865,0.8378888368606567,0.1359621286392212,0.025448191910982132
../../../data/data_APTOS/test/dseveredr/916ec976ff30.png,dseveredr,eproliferativedr,0.8431,7.889563130447641e-05,0.00034136598696932197,0.09219049662351608,0.06427711248397827,0.8431121706962585
../../../data/data_APTOS/test/dseveredr/91cf56d3d1af.png,dseveredr,dseveredr,0.9376,0.0003404683666303754,3.0659284675493836e-05,0.033740319311618805,0.9376454949378967,0.028243137523531914
../../../data/data_APTOS/test/dseveredr/9878db94d9f3.png,dseveredr,dseveredr,0.8610,0.00011092002387158573,4.988288492313586e-05,0.10896484553813934,0.8610332012176514,0.029841197654604912
../../../data/data_APTOS/test/dseveredr/9b093fe95d6b.png,dseveredr,cmoderatedr,0.9315,1.2391160453262273e-05,0.00017683161422610283,0.9314658045768738,0.06569989770650864,0.0026450075674802065
../../../data/data_APTOS/test/dseveredr/9c52b87d01f1.png,dseveredr,cmoderatedr,0.9855,1.3823491826769896e-05,0.00021146635117474943,0.985454797744751,0.011776315048336983,0.002543578390032053
../../../data/data_APTOS/test/dseveredr/a14bbd9a583e.png,dseveredr,dseveredr,0.5674,0.020808199420571327,0.008096287027001381,0.10278499126434326,0.5674187541007996,0.30089178681373596
../../../data/data_APTOS/test/dseveredr/a80dab8eddf4.png,dseveredr,dseveredr,0.7433,0.0018949236255139112,0.0004272920195944607,0.008419586345553398,0.7432909607887268,0.24596726894378662
../../../data/data_APTOS/test/dseveredr/aae8f9f3ef8c.png,dseveredr,cmoderatedr,0.9192,2.865444366761949e-05,0.00011086729500675574,0.9191905856132507,0.0803295224905014,0.00034032127587124705
../../../data/data_APTOS/test/dseveredr/b2ffa3e18559.png,dseveredr,dseveredr,0.9094,1.3623550330521539e-05,7.464645022992045e-05,0.08686330169439316,0.9094395041465759,0.0036088922061026096
../../../data/data_APTOS/test/dseveredr/c3a82acb7d7a.png,dseveredr,bmilddr,0.6732,0.00017656675481703132,0.6731799840927124,0.310049444437027,0.0021445038728415966,0.014449558220803738
../../../data/data_APTOS/test/dseveredr/c5a9ebef1517.png,dseveredr,dseveredr,0.9747,5.435968341771513e-05,6.460077565861866e-05,0.024551372975111008,0.9746671319007874,0.0006625946261920035
../../../data/data_APTOS/test/dseveredr/ce207b69ff37.png,dseveredr,cmoderatedr,0.5289,1.7160242350655608e-05,0.00010769192886073142,0.5288616418838501,0.4649575352668762,0.006055956706404686
../../../data/data_APTOS/test/dseveredr/d0ffa0425ef1.png,dseveredr,cmoderatedr,0.9757,5.415731720859185e-05,0.00020282735931687057,0.9756622910499573,0.007437220774590969,0.016643427312374115
../../../data/data_APTOS/test/dseveredr/d16398c971e9.png,dseveredr,dseveredr,0.5520,0.0004106929409317672,2.947883513115812e-05,0.4437517523765564,0.5520191788673401,0.0037888719234615564
../../../data/data_APTOS/test/dseveredr/d868acdccb5b.png,dseveredr,cmoderatedr,0.8712,1.036219055094989e-05,0.004079155623912811,0.8712374567985535,0.12076511234045029,0.003907924983650446
../../../data/data_APTOS/test/dseveredr/dbb2c63f6f08.png,dseveredr,dseveredr,0.9555,0.006100013852119446,0.00019403142505325377,0.03730720281600952,0.9555003643035889,0.0008985031745396554
../../../data/data_APTOS/test/dseveredr/e1900014dabf.png,dseveredr,cmoderatedr,0.8344,7.160889072110876e-05,0.0004325531190261245,0.834365725517273,0.16182029247283936,0.003309764666482806
../../../data/data_APTOS/test/dseveredr/e1fb532f55df.png,dseveredr,dseveredr,0.9933,0.003285267623141408,0.0007926404941827059,0.00036682988866232336,0.9932771325111389,0.0022781568113714457
../../../data/data_APTOS/test/dseveredr/e32a359be36d.png,dseveredr,dseveredr,0.9520,0.008283345960080624,8.999777492135763e-05,0.0025546480901539326,0.9520285129547119,0.03704344481229782
../../../data/data_APTOS/test/dseveredr/e52ed5c29c5e.png,dseveredr,cmoderatedr,0.9751,1.6024849173845723e-05,0.0001287514460273087,0.975062370300293,0.0034690576139837503,0.021323805674910545
../../../data/data_APTOS/test/dseveredr/e93394175a19.png,dseveredr,dseveredr,0.9088,0.00017736933659762144,6.21819981461158e-06,0.0062400405295193195,0.9088103175163269,0.08476616442203522
../../../data/data_APTOS/test/dseveredr/f576e45d1da2.png,dseveredr,cmoderatedr,0.9980,7.000870937190484e-06,0.00013862659398000687,0.9979787468910217,0.0014246681239455938,0.00045105686876922846
../../../data/data_APTOS/test/dseveredr/f901d460517c.png,dseveredr,cmoderatedr,0.9990,0.00010416391887702048,0.00031681385007686913,0.999018669128418,0.000527624215465039,3.2681029551895335e-05
../../../data/data_APTOS/test/dseveredr/f9156aeffc5e.png,dseveredr,dseveredr,0.9880,0.001956389984115958,0.0007378401351161301,0.006154725328087807,0.9879774451255798,0.003173600183799863
../../../data/data_APTOS/test/eproliferativedr/02dda30d3acf.png,eproliferativedr,eproliferativedr,0.9865,0.001139567932114005,0.00024096968991216272,8.613353566033766e-05,0.012065370567142963,0.9864679574966431
../../../data/data_APTOS/test/eproliferativedr/0318598cfd16.png,eproliferativedr,cmoderatedr,0.9388,4.67625386590953e-06,0.0020833536982536316,0.9388003349304199,0.0538392998278141,0.005272408481687307
../../../data/data_APTOS/test/eproliferativedr/08a3875063c3.png,eproliferativedr,eproliferativedr,0.9198,3.5832938010571525e-05,4.120284938835539e-05,0.06019880995154381,0.01991388387978077,0.9198102951049805
../../../data/data_APTOS/test/eproliferativedr/0981195eb9fb.png,eproliferativedr,eproliferativedr,0.8140,0.022585231810808182,0.08960295468568802,0.007625071331858635,0.06617412716150284,0.8140125870704651
../../../data/data_APTOS/test/eproliferativedr/0bf37ca3156a.png,eproliferativedr,eproliferativedr,0.8392,0.0021476561669260263,0.001917600748129189,0.0011203966569155455,0.15563514828681946,0.8391791582107544
../../../data/data_APTOS/test/eproliferativedr/0e0fc1d9810c.png,eproliferativedr,eproliferativedr,0.9920,8.734050061320886e-05,4.5757584302918985e-05,0.00012903634342364967,0.007783731911331415,0.9919541478157043
../../../data/data_APTOS/test/eproliferativedr/0e82bcacc475.png,eproliferativedr,eproliferativedr,0.8776,7.117140921764076e-05,6.13329975749366e-05,0.0011206641793251038,0.12114342302083969,0.8776034116744995
../../../data/data_APTOS/test/eproliferativedr/10fca1abf338.png,eproliferativedr,eproliferativedr,0.9369,9.68746462604031e-05,0.00014383572852239013,0.0009098470327444375,0.06192253902554512,0.9369269609451294
../../../data/data_APTOS/test/eproliferativedr/11242a67122d.png,eproliferativedr,eproliferativedr,0.7406,3.7998546758899465e-05,0.002874139230698347,0.2500719726085663,0.006377510726451874,0.7406383752822876
../../../data/data_APTOS/test/eproliferativedr/1a90fad9ffa2.png,eproliferativedr,cmoderatedr,0.9311,1.268102369067492e-05,0.00652921712026,0.9311395287513733,0.007390930783003569,0.05492764338850975
../../../data/data_APTOS/test/eproliferativedr/2017cd92c63d.png,eproliferativedr,dseveredr,0.7025,0.00019576640625018626,0.005298628471791744,0.15244640409946442,0.7025359272956848,0.13952328264713287
../../../data/data_APTOS/test/eproliferativedr/21d18b022429.png,eproliferativedr,cmoderatedr,0.9885,5.965373020444531e-06,0.0031092138960957527,0.9884704351425171,0.00498236482962966,0.00343193206936121
../../../data/data_APTOS/test/eproliferativedr/222f3ee3a1e8.png,eproliferativedr,eproliferativedr,0.9965,4.2393876356072724e-05,9.34609561227262e-05,0.0030958077404648066,0.0002834697952494025,0.9964848756790161
../../../data/data_APTOS/test/eproliferativedr/247e98aba610.png,eproliferativedr,eproliferativedr,0.9505,0.0036007054150104523,0.0068413689732551575,0.00042632780969142914,0.03864727541804314,0.9504843354225159
../../../data/data_APTOS/test/eproliferativedr/2bbcfdc477db.png,eproliferativedr,eproliferativedr,0.9837,0.00013095285976305604,3.3637632441241294e-05,0.006008726544678211,0.010174225084483624,0.9836523532867432
../../../data/data_APTOS/test/eproliferativedr/3206171db5be.png,eproliferativedr,eproliferativedr,0.9988,8.850284211803228e-05,0.00026194981182925403,0.00023424040409736335,0.0006079835002310574,0.998807430267334
../../../data/data_APTOS/test/eproliferativedr/374535e0adb8.png,eproliferativedr,cmoderatedr,0.9988,0.00024506222689524293,0.0004437357420101762,0.9988207221031189,0.00044597810483537614,4.4547501602210104e-05
../../../data/data_APTOS/test/eproliferativedr/37c4dfe03aba.png,eproliferativedr,dseveredr,0.7236,5.6885848607635126e-05,0.0005337821203283966,0.22593338787555695,0.7236423492431641,0.04983362928032875
../../../data/data_APTOS/test/eproliferativedr/3b185ac445d0.png,eproliferativedr,cmoderatedr,0.6200,7.701852155150846e-05,0.0015441520372405648,0.6200309991836548,0.1031113713979721,0.27523648738861084
../../../data/data_APTOS/test/eproliferativedr/3c78bfca247b.png,eproliferativedr,eproliferativedr,0.9239,0.0005640544113703072,0.0001579985546413809,0.0001865296217147261,0.07516182214021683,0.9239295721054077
../../../data/data_APTOS/test/eproliferativedr/3ee4841936ef.png,eproliferativedr,bmilddr,0.9973,0.0002054302312899381,0.9973142743110657,0.0016748779453337193,7.75632870499976e-05,0.000727878708858043
../../../data/data_APTOS/test/eproliferativedr/46d3316c4857.png,eproliferativedr,eproliferativedr,0.9947,0.0001927903649630025,2.5886864023050293e-05,7.215092045953497e-05,0.005016385577619076,0.994692862033844
../../../data/data_APTOS/test/eproliferativedr/4abca30b676b.png,eproliferativedr,cmoderatedr,0.9955,4.941278893966228e-05,0.00026791440905071795,0.9954546689987183,0.004058846738189459,0.0001691990182735026
../../../data/data_APTOS/test/eproliferativedr/4dc2211a1c31.png,eproliferativedr,eproliferativedr,0.9921,0.0031313681975007057,0.00027222459902986884,6.035187470843084e-05,0.004410799592733383,0.9921253323554993
../../../data/data_APTOS/test/eproliferativedr/4dd71fc7f22b.png,eproliferativedr,dseveredr,0.9518,0.00045976764522492886,0.005805373657494783,0.00424050260335207,0.9517703652381897,0.03772394731640816
../../../data/data_APTOS/test/eproliferativedr/518e880613de.png,eproliferativedr,cmoderatedr,0.9612,1.4836046830168925e-05,0.0032275724224746227,0.9611655473709106,0.034693069756031036,0.0008988911868073046
../../../data/data_APTOS/test/eproliferativedr/51a1d162e223.png,eproliferativedr,eproliferativedr,0.8704,0.0004960761871188879,0.0005383482202887535,0.0003203685919288546,0.12827324867248535,0.87037193775177
../../../data/data_APTOS/test/eproliferativedr/58b866484a05.png,eproliferativedr,eproliferativedr,0.9805,0.00023068055452313274,0.00040321971755474806,0.00020133695215918124,0.018680579960346222,0.9804840683937073
../../../data/data_APTOS/test/eproliferativedr/5dd2e26fc244.png,eproliferativedr,eproliferativedr,0.8903,0.02006765827536583,0.0004227251629345119,0.005800939165055752,0.08344673365354538,0.8902619481086731
../../../data/data_APTOS/test/eproliferativedr/612f2df37a1d.png,eproliferativedr,eproliferativedr,0.9995,0.00010216017835773528,8.183546015061438e-05,8.760877972235903e-05,0.00024145074712578207,0.999487042427063
../../../data/data_APTOS/test/eproliferativedr/613028ede6a0.png,eproliferativedr,dseveredr,0.8467,6.793182546971366e-05,1.8070608348352835e-05,0.09572799503803253,0.8466629981994629,0.05752299726009369
../../../data/data_APTOS/test/eproliferativedr/6194e0fff071.png,eproliferativedr,eproliferativedr,0.9986,0.00010960877261823043,6.50230358587578e-05,0.00017906754510477185,0.0010443070204928517,0.9986019730567932
../../../data/data_APTOS/test/eproliferativedr/61bbc11fe503.png,eproliferativedr,cmoderatedr,0.9866,2.508977377146948e-05,0.000744739780202508,0.986578106880188,0.010400757193565369,0.002251399913802743
../../../data/data_APTOS/test/eproliferativedr/63b4d030b016.png,eproliferativedr,eproliferativedr,0.8242,0.00012162012717453763,0.06429144740104675,0.1032540500164032,0.008104383014142513,0.8242284655570984
../../../data/data_APTOS/test/eproliferativedr/6630f8675a97.png,eproliferativedr,bmilddr,0.5517,0.007461742963641882,0.5517292618751526,0.004884005058556795,0.39150914549827576,0.04441581293940544
../../../data/data_APTOS/test/eproliferativedr/664b1f9a2087.png,eproliferativedr,cmoderatedr,0.9941,5.215480541664874e-06,7.604610436828807e-05,0.9941312670707703,0.004960056394338608,0.0008274221327155828
../../../data/data_APTOS/test/eproliferativedr/66a0bf258013.png,eproliferativedr,eproliferativedr,0.9978,4.656617238651961e-05,0.0006185970269143581,0.000355789641616866,0.0011579171987250447,0.9978212118148804
../../../data/data_APTOS/test/eproliferativedr/6c250a30593b.png,eproliferativedr,eproliferativedr,0.9981,8.68592323968187e-05,0.0007333198445849121,0.00028047917294315994,0.0007893887814134359,0.9981099367141724
../../../data/data_APTOS/test/eproliferativedr/6c3745a222da.png,eproliferativedr,eproliferativedr,0.8621,0.0004757593269459903,7.305181497940794e-05,0.0005208683433011174,0.13679499924182892,0.8621353507041931
../../../data/data_APTOS/test/eproliferativedr/6d7d26025122.png,eproliferativedr,cmoderatedr,0.9924,6.086975645303028e-06,0.002201481955125928,0.9924348592758179,0.0037595396861433983,0.0015979972667992115
../../../data/data_APTOS/test/eproliferativedr/6fe67482bfae.png,eproliferativedr,eproliferativedr,0.4538,6.835373642388731e-05,9.140105248661712e-05,0.416561096906662,0.12951251864433289,0.4537666141986847
../../../data/data_APTOS/test/eproliferativedr/753b14c27c83.png,eproliferativedr,bmilddr,0.9878,0.001553413225337863,0.9878160357475281,0.009004135616123676,0.00023085948487278074,0.0013955450849607587
../../../data/data_APTOS/test/eproliferativedr/7c90ab025331.png,eproliferativedr,dseveredr,0.8890,0.00913288351148367,0.006565978284925222,0.049550510942935944,0.8890109062194824,0.04573970288038254
../../../data/data_APTOS/test/eproliferativedr/7e0598cc88a0.png,eproliferativedr,eproliferativedr,0.9933,0.0001875359594123438,0.0058869835920631886,0.00031416278216056526,0.0002959126722998917,0.9933153986930847
../../../data/data_APTOS/test/eproliferativedr/82bb8a01935f.png,eproliferativedr,cmoderatedr,0.8366,1.2856505236413796e-05,0.16073216497898102,0.8366028070449829,0.0005191142554394901,0.002133096568286419
../../../data/data_APTOS/test/eproliferativedr/857230f64a2e.png,eproliferativedr,eproliferativedr,0.8924,0.0004022414796054363,0.00030068057822063565,0.000844684022013098,0.10608357191085815,0.8923688530921936
../../../data/data_APTOS/test/eproliferativedr/8596a24a14bd.png,eproliferativedr,dseveredr,0.6926,4.240878115524538e-05,4.2075382225448266e-05,0.2767069339752197,0.6925517320632935,0.03065682202577591
../../../data/data_APTOS/test/eproliferativedr/875a2fc5fe23.png,eproliferativedr,dseveredr,0.5361,0.005104898940771818,0.0015030278591439128,0.015027139335870743,0.5361068844795227,0.4422580599784851
../../../data/data_APTOS/test/eproliferativedr/887c26fc0e1f.png,eproliferativedr,cmoderatedr,0.9212,0.000161391930305399,0.00012017833068966866,0.9211705327033997,0.0780923068523407,0.00045564613537862897
../../../data/data_APTOS/test/eproliferativedr/8bad12d70368.png,eproliferativedr,eproliferativedr,0.9821,0.000630989030469209,0.00039895137888379395,0.0001550807210151106,0.016745684668421745,0.9820693135261536
../../../data/data_APTOS/test/eproliferativedr/8c7c26c52a6c.png,eproliferativedr,dseveredr,0.6284,0.0011438175570219755,0.04467425495386124,0.3152692914009094,0.6284386515617371,0.010473987087607384
../../../data/data_APTOS/test/eproliferativedr/8f318a978844.png,eproliferativedr,eproliferativedr,0.9348,2.2007398001733236e-05,3.093965642619878e-05,0.0016199058154597878,0.06356064230203629,0.9347665309906006
../../../data/data_APTOS/test/eproliferativedr/8fd7ad26e691.png,eproliferativedr,cmoderatedr,0.9942,2.7425066946307197e-05,0.00010569620644673705,0.9942345023155212,0.0017968466272577643,0.003835545154288411
../../../data/data_APTOS/test/eproliferativedr/94ef1d14597f.png,eproliferativedr,cmoderatedr,0.9613,5.83850987823098e-06,0.0001292412489419803,0.9612798094749451,0.036657512187957764,0.0019276189850643277
