image_path,true_label,predicted_label,confidence,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_51921_0100_PP_1617.png,cmoderatedr,cmoderatedr,0.9992,8.501514093950391e-05,6.470282096415758e-05,0.9992234706878662,0.0003629937127698213,0.0002637520956341177
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_52707_0100_PP_1728.png,cmoderatedr,bmilddr,0.8452,0.15085935592651367,0.8452429175376892,0.0037489167880266905,6.907591159688309e-05,7.969149010023102e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_56269_0100_PP_1729.png,cmoderatedr,anodr,0.9324,0.9323808550834656,0.05390516296029091,0.013369118794798851,0.00027996147400699556,6.486046186182648e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_56534_0100_PP_1741.png,cmoderatedr,anodr,0.9997,0.9997275471687317,0.00023609143681824207,2.0816594769712538e-05,1.1433038707764354e-05,4.109112978767371e-06
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_56565_0100_PP_1710.png,cmoderatedr,anodr,0.7820,0.7819933891296387,0.215787872672081,0.0020948920864611864,0.00010226191079709679,2.1639465558109805e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_57230_0100_PP_713.png,cmoderatedr,cmoderatedr,0.9583,0.000211019825655967,0.03951183333992958,0.9583459496498108,0.0016597743378952146,0.00027146050706505775
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_57260_0100_PP_228.png,cmoderatedr,bmilddr,0.8986,0.0005519565893337131,0.8985841274261475,0.10011379420757294,0.0004876276943832636,0.0002625610213726759
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_57377_0100_PP_690.png,cmoderatedr,cmoderatedr,0.9623,4.058466947753914e-05,0.036741022020578384,0.9623287320137024,0.0006386485183611512,0.0002509753394406289
../../../data/data_MESSIDOR2/test/cmoderatedr/20051214_57404_0100_PP_743.png,cmoderatedr,cmoderatedr,0.5410,5.0574930355651304e-05,0.45330801606178284,0.5409731864929199,0.004117265343666077,0.0015510318335145712
../../../data/data_MESSIDOR2/test/cmoderatedr/20051216_44939_0200_PP_1655.png,cmoderatedr,bmilddr,0.9407,0.00947731826454401,0.9406834840774536,0.049585677683353424,0.00021225005912128836,4.126207932131365e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20051216_44961_0200_PP_760.png,cmoderatedr,bmilddr,0.8701,0.003985108807682991,0.8700688481330872,0.125513955950737,0.00033237814204767346,9.963750198949128e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20051216_45351_0200_PP_707.png,cmoderatedr,bmilddr,0.9841,0.0017987132305279374,0.9841408729553223,0.013214292004704475,5.946399687672965e-05,0.0007866941741667688
../../../data/data_MESSIDOR2/test/cmoderatedr/20051216_46624_0200_PP_1699.png,cmoderatedr,anodr,0.9987,0.9987378716468811,0.0005271806730888784,0.0006300152745097876,3.7020705349277705e-05,6.791963096475229e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20051216_47383_0200_PP_756.png,cmoderatedr,anodr,0.9991,0.999137282371521,0.0008138820412568748,3.768146416405216e-05,6.637290425715037e-06,4.557320608000737e-06
../../../data/data_MESSIDOR2/test/cmoderatedr/20051216_47668_0200_PP_1599.png,cmoderatedr,bmilddr,0.9515,0.007324001286178827,0.9515112638473511,0.040963269770145416,8.917215745896101e-05,0.00011234392150072381
../../../data/data_MESSIDOR2/test/cmoderatedr/20051216_47703_0200_PP_689.png,cmoderatedr,bmilddr,0.9441,0.0006659631035290658,0.9440522193908691,0.05505218729376793,0.0001876358437584713,4.204070137348026e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_40582_0200_PP_1627.png,cmoderatedr,bmilddr,0.7083,0.2888595163822174,0.7083256244659424,0.0026001601945608854,0.00018300693773198873,3.176201062160544e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_40624_0200_PP_1664.png,cmoderatedr,anodr,0.9915,0.9915012121200562,0.008300846442580223,0.00017189963546115905,1.3677919923793525e-05,1.240083929587854e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_41809_0200_PP_1665.png,cmoderatedr,anodr,0.6768,0.6767771244049072,0.07036317884922028,0.2514864206314087,0.0010570281883701682,0.00031620339723303914
../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_41831_0200_PP_688.png,cmoderatedr,anodr,0.9978,0.9977850914001465,0.001660555019043386,0.0005293667782098055,1.8152722986997105e-05,6.749738531652838e-06
../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_41937_0200_PP_703.png,cmoderatedr,anodr,0.9809,0.9808787107467651,0.018261326476931572,0.0008233157568611205,2.2657295630779117e-05,1.4069631106394809e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_43436_0200_PP_1711.png,cmoderatedr,cmoderatedr,0.5846,0.10100417584180832,0.30766916275024414,0.5845811367034912,0.0004141457611694932,0.006331476848572493
../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_43460_0200_PP_1730.png,cmoderatedr,cmoderatedr,0.9969,0.0013602253748103976,0.0005000822129659355,0.9969257712364197,0.0005389159196056426,0.0006749407039023936
../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_44285_0200_PP_1557.png,cmoderatedr,bmilddr,0.8614,0.0007052705623209476,0.8613811731338501,0.13739044964313507,0.0003675459010992199,0.00015558270388282835
../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_44304_0200_PP_1735.png,cmoderatedr,bmilddr,0.9928,0.005166277289390564,0.9927514791488647,0.0019558765925467014,9.292228787671775e-05,3.3477077522547916e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_44617_0200_PP_1736.png,cmoderatedr,cmoderatedr,0.9785,0.0004220508271828294,0.020601224154233932,0.9784512519836426,0.0004681540303863585,5.7387362176086754e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_44636_0200_PP_727.png,cmoderatedr,cmoderatedr,0.9972,7.569083390990272e-05,0.0012102151522412896,0.9971516728401184,0.0015110416570678353,5.136911931913346e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_45477_0200_PP_696.png,cmoderatedr,cmoderatedr,0.9645,0.0010868326062336564,0.03297142684459686,0.9645162224769592,0.0006781755364499986,0.0007473171572200954
../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_45494_0200_PP_1740.png,cmoderatedr,anodr,0.6361,0.6360837817192078,0.3284984827041626,0.035079240798950195,0.00015200424240902066,0.00018651569553185254
../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_45611_0200_PP_1679.png,cmoderatedr,bmilddr,0.4277,0.18325139582157135,0.4277280569076538,0.3864074647426605,0.0021181930787861347,0.0004948342102579772
../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_46394_0200_PP_203.png,cmoderatedr,cmoderatedr,0.9737,0.001554858754388988,0.016633320599794388,0.9737331867218018,0.00546655897051096,0.002612154697999358
../../../data/data_MESSIDOR2/test/cmoderatedr/20060407_46422_0200_PP_236.png,cmoderatedr,bmilddr,0.5450,0.05514875426888466,0.5450449585914612,0.3972427248954773,0.0021308553405106068,0.0004327014903537929
../../../data/data_MESSIDOR2/test/cmoderatedr/20060410_40146_0200_PP_1558.png,cmoderatedr,anodr,0.9995,0.9995396137237549,0.00041921198135241866,2.3530881662736647e-05,8.170215551217552e-06,9.509566552878823e-06
../../../data/data_MESSIDOR2/test/cmoderatedr/20060410_40165_0200_PP_1567.png,cmoderatedr,bmilddr,0.9700,0.0008216447313316166,0.97003573179245,0.028839515522122383,3.7712517951149493e-05,0.0002654339768923819
../../../data/data_MESSIDOR2/test/cmoderatedr/20060410_40274_0200_PP_732.png,cmoderatedr,anodr,0.9985,0.9984753727912903,0.001495487173087895,1.3124265024089254e-05,3.87591217076988e-06,1.2187431821075734e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20060410_41767_0200_PP_748.png,cmoderatedr,anodr,0.9708,0.9708430171012878,0.028069403022527695,0.0010311939986422658,4.199015529593453e-05,1.4408783499675337e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20060410_44106_0200_PP_1576.png,cmoderatedr,anodr,0.9985,0.9985295534133911,0.0011160694994032383,0.00031666149152442813,3.0416102163144387e-05,7.26303233022918e-06
../../../data/data_MESSIDOR2/test/cmoderatedr/20060410_44124_0200_PP_1594.png,cmoderatedr,bmilddr,0.8460,0.12358332425355911,0.8459532856941223,0.029827527701854706,0.0005865480634383857,4.9353613576386124e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20060410_44224_0200_PP_771.png,cmoderatedr,bmilddr,0.9967,0.002433742629364133,0.9966642260551453,0.0008203677134588361,5.1087386964354664e-05,3.059789014514536e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20060410_44248_0200_PP_205.png,cmoderatedr,cmoderatedr,0.8767,0.0006104610511101782,0.12224186211824417,0.87673020362854,0.0002821269736159593,0.00013540370855480433
../../../data/data_MESSIDOR2/test/cmoderatedr/20060410_47042_0200_PP_1632.png,cmoderatedr,anodr,0.9961,0.996116042137146,0.0036684414371848106,0.00018973866826854646,5.904034878767561e-06,1.9778179193963297e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20060410_47351_0200_PP_1622.png,cmoderatedr,anodr,0.6074,0.6073993444442749,0.3921218514442444,0.000382571219233796,4.1285289626102895e-05,5.486432200996205e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_51958_0200_PP_669.png,cmoderatedr,bmilddr,0.7280,0.01358776818960905,0.7280203700065613,0.25789833068847656,0.00028895982541143894,0.0002045305009232834
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_51985_0200_PP_207.png,cmoderatedr,bmilddr,0.8967,0.009276081807911396,0.8967315554618835,0.09339238703250885,0.00029881158843636513,0.0003012293018400669
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_57853_0200_PP_1702.png,cmoderatedr,cmoderatedr,0.9469,9.171821147901937e-05,0.044421758502721786,0.9468807578086853,0.008474971167743206,0.00013074593152850866
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_58134_0200_PP_1551.png,cmoderatedr,anodr,0.9883,0.9882996082305908,0.009499403648078442,0.0021247321274131536,5.701806003344245e-05,1.920314389280975e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_58221_0200_PP_742.png,cmoderatedr,cmoderatedr,0.8857,0.0036188869271427393,0.11001785099506378,0.885702908039093,0.000339023070409894,0.0003213569871149957
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_58238_0200_PP_744.png,cmoderatedr,cmoderatedr,0.9227,0.00091650674585253,0.07370686531066895,0.9226781725883484,0.002607991686090827,9.051166853168979e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_58303_0200_PP_1629.png,cmoderatedr,anodr,0.9683,0.9683312177658081,0.021319007501006126,0.010111565701663494,2.6324716600356624e-05,0.00021181987540330738
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_58328_0200_PP_701.png,cmoderatedr,bmilddr,0.5827,0.3648408055305481,0.582685112953186,0.05211607366800308,0.00015449596685357392,0.00020348407269921154
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_58624_0200_PP_1562.png,cmoderatedr,bmilddr,0.9842,0.007410096935927868,0.9841976761817932,0.008016172796487808,0.00019346160115674138,0.00018264369282405823
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_59062_0200_PP_681.png,cmoderatedr,anodr,0.9981,0.9981178045272827,0.0003801911079790443,0.0011248899390920997,0.0003530348767526448,2.4163848138414323e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_59087_0200_PP_1720.png,cmoderatedr,anodr,0.9996,0.9996159076690674,0.000312969321385026,5.956411769147962e-05,3.317394430268905e-06,8.214554327423684e-06
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_59176_0200_PP_752.png,cmoderatedr,cmoderatedr,0.9069,0.00012619515473488718,0.08925657719373703,0.9069131016731262,0.003281643847003579,0.00042244873475283384
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_59190_0200_PP_237.png,cmoderatedr,cmoderatedr,0.5847,5.7261146139353514e-05,0.393750935792923,0.5847232937812805,0.02073703333735466,0.0007314194226637483
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_59549_0200_PP_725.png,cmoderatedr,anodr,0.5643,0.5642884969711304,0.4319038689136505,0.0035211669746786356,0.00015632208669558167,0.0001301663287449628
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_59638_0200_PP_1694.png,cmoderatedr,bmilddr,0.8636,0.13496005535125732,0.8636156320571899,0.001258566859178245,0.00012618827167898417,3.947326695197262e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_59728_0200_PP_692.png,cmoderatedr,cmoderatedr,0.4210,0.23915795981884003,0.3371953070163727,0.4210394322872162,0.002470307517796755,0.0001369350211462006
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_59747_0200_PP_1658.png,cmoderatedr,anodr,0.5284,0.5283615589141846,0.12598665058612823,0.3373406231403351,0.007585631217807531,0.0007255340460687876
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_59812_0200_PP_1685.png,cmoderatedr,cmoderatedr,0.9539,0.0003945278294850141,0.045070674270391464,0.9539042115211487,0.0005157568375580013,0.00011478233500383794
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_59859_0200_PP_240.png,cmoderatedr,cmoderatedr,0.9691,0.009857633151113987,0.01803346537053585,0.9690585732460022,0.0024216854944825172,0.0006287051946856081
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_59919_0200_PP_1555.png,cmoderatedr,bmilddr,0.7035,0.21940861642360687,0.7034708261489868,0.07546412944793701,0.0015419629635289311,0.00011452384205767885
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_60009_0200_PP_1575.png,cmoderatedr,anodr,0.9983,0.9982574582099915,0.001537978881970048,0.0001872005668701604,9.461135050514713e-06,7.820253813406453e-06
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_60263_0200_PP_202.png,cmoderatedr,bmilddr,0.6295,0.002818827284500003,0.6295268535614014,0.3663191795349121,0.0012072790414094925,0.00012784815044142306
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_60283_0200_PP_1589.png,cmoderatedr,anodr,0.9934,0.9934199452400208,0.006335280369967222,0.0002269428368890658,7.895342605479527e-06,9.933350156643428e-06
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_60426_0200_PP_200.png,cmoderatedr,anodr,0.9645,0.9644783139228821,0.031404659152030945,0.004023970570415258,7.307433406822383e-05,2.0046803911100142e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_61196_0200_PP_1625.png,cmoderatedr,cmoderatedr,0.9855,0.0005349156563170254,0.012513084337115288,0.985544741153717,0.0007547152927145362,0.0006525377393700182
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_61214_0200_PP_735.png,cmoderatedr,cmoderatedr,0.9752,2.8044814825989306e-05,0.022498391568660736,0.9752458930015564,0.0016498235054314137,0.0005778319318778813
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_61402_0200_PP_693.png,cmoderatedr,anodr,0.6214,0.6213663816452026,0.37769076228141785,0.0008083161665126681,4.4092361349612474e-05,9.044518083101138e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_61419_0200_PP_1587.png,cmoderatedr,bmilddr,0.9939,0.0007999535882845521,0.9939063191413879,0.005138632841408253,0.00011652877583401278,3.855147224385291e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_61494_0200_PP_1604.png,cmoderatedr,cmoderatedr,0.9924,0.005291948094964027,0.0005465871072374284,0.9924101829528809,0.0016494140727445483,0.00010187987936660647
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_61641_0200_PP_1738.png,cmoderatedr,cmoderatedr,0.9886,1.9241211703047156e-05,0.010737799108028412,0.9885584115982056,0.00026005652034655213,0.00042458446114324033
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_61781_0200_PP_243.png,cmoderatedr,bmilddr,0.5987,0.3757258653640747,0.598734974861145,0.02510419301688671,0.0003663294774014503,6.869238131912425e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_61808_0200_PP_245.png,cmoderatedr,cmoderatedr,0.8760,0.002671055030077696,0.11899963766336441,0.8760484457015991,0.0021086183842271566,0.0001722523884382099
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_62298_0200_PP_680.png,cmoderatedr,cmoderatedr,0.7315,0.004376811441034079,0.2629123330116272,0.7314767241477966,0.00026733247796073556,0.0009668286074884236
../../../data/data_MESSIDOR2/test/cmoderatedr/20060411_62319_0200_PP_1663.png,cmoderatedr,anodr,0.9266,0.9265958070755005,0.072547048330307,0.0007873589056544006,2.0138852050877176e-05,4.975703268428333e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_51677_0200_PP_1608.png,cmoderatedr,anodr,0.9935,0.9935300946235657,0.006390593480318785,6.362715794239193e-05,3.362802772244322e-06,1.2351898476481438e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_51746_0200_PP_1727.png,cmoderatedr,cmoderatedr,0.8910,0.002819088753312826,0.10476310551166534,0.8909822702407837,0.00021849718177691102,0.0012169975088909268
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_51932_0200_PP_1644.png,cmoderatedr,anodr,0.9663,0.9663217067718506,0.03290069103240967,0.0007120087393559515,1.4291001207311638e-05,5.12337101099547e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_52038_0200_PP_740.png,cmoderatedr,bmilddr,0.7624,0.21278473734855652,0.7624031901359558,0.02460976503789425,0.00011608994827838615,8.624802285339683e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_52122_0200_PP_719.png,cmoderatedr,anodr,0.9994,0.9994398951530457,0.00013372131797950715,0.00037333284853957593,4.5377575588645414e-05,7.746126357233152e-06
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_52174_0200_PP_1579.png,cmoderatedr,anodr,0.7787,0.7786515951156616,0.06963329017162323,0.1507413387298584,0.0003691572928801179,0.0006046040798537433
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_52194_0200_PP_1692.png,cmoderatedr,anodr,0.9973,0.9972774386405945,0.0022464978974312544,0.00043821404688060284,3.201839717803523e-05,5.8705372794065624e-06
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_52245_0200_PP_244.png,cmoderatedr,cmoderatedr,0.9794,0.0007724735187366605,0.01869170367717743,0.9793990850448608,0.000987454317510128,0.0001492923911428079
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_52271_0200_PP_1639.png,cmoderatedr,bmilddr,0.5897,0.06592216342687607,0.5897314548492432,0.3423120379447937,0.001884055440314114,0.00015025118773337454
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_52685_0200_PP_739.png,cmoderatedr,cmoderatedr,0.8387,0.0003169208357576281,0.15878604352474213,0.8387283086776733,0.00143257318995893,0.0007362624164670706
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_52777_0200_PP_224.png,cmoderatedr,bmilddr,0.7903,0.1744687259197235,0.7903408408164978,0.03496181219816208,0.0001431639539077878,8.549419726477936e-05
../../../data/data_MESSIDOR2/test/cmoderatedr/20060412_52860_0200_PP_700.png,cmoderatedr,bmilddr,0.9427,0.0016940010245889425,0.9426999688148499,0.05516276881098747,0.0004141778335906565,2.9077422368573025e-05
